,power
1573795800,304
1573796700,281
1573797600,612
1573798500,652
1573799400,397
1573800300,384
1573801200,316
1573802100,482
1573803000,523
1573803900,480
1573804800,249
1573805700,216
1573806600,238
1573807500,216
1573808400,804
1573809300,878
1573810200,457
1573811100,279
1573812000,589
1573812900,521
1573813800,1215
1573814700,651
1573815600,251
1573816500,696
1573817400,797
1573818300,951
1573819200,674
1573820100,343
1573821000,406
1573821900,701
1573822800,298
1573823700,306
1573824600,628
1573825500,347
1573826400,235
1573827300,420
1573828200,548
1573829100,245
1573830000,363
1573830900,435
1573831800,397
1573832700,465
1573833600,689
1573834500,538
1573835400,570
1573836300,745
1573837200,1414
1573838100,1606
1573839000,1706
1573839900,2000
1573840800,2230
1573841700,1043
1573842600,654
1573843500,619
1573844400,646
1573845300,527
1573846200,755
1573847100,851
1573848000,564
1573848900,426
1573849800,388
1573850700,345
1573851600,911
1573852500,967
1573853400,733
1573854300,1353
1573855200,1354
1573856100,1346
1573857000,1165
1573857900,889
1573858800,1067
1573859700,517
1573860600,536
1573861500,538
1573862400,626
1573863300,740
1573864200,449
1573865100,848
1573866000,454
1573866900,466
1573867800,448
1573868700,426
1573869600,494
1573870500,809
1573871400,891
1573872300,475
1573873200,400
1573874100,423
1573875000,419
1573875900,209
1573876800,320
1573877700,1275
1573878600,811
1573879500,550
1573880400,400
1573881300,317
1573882200,332
1573883100,390
1573884000,421
1573884900,339
1573885800,318
1573886700,402
1573887600,629
1573888500,527
1573889400,568
1573890300,441
1573891200,317
1573892100,273
1573893000,648
1573893900,1166
1573894800,456
1573895700,308
1573896600,319
1573897500,582
1573898400,999
1573899300,478
1573900200,540
1573901100,605
1573902000,1113
1573902900,1111
1573903800,501
1573904700,285
1573905600,258
1573906500,641
1573907400,873
1573908300,396
1573909200,338
1573910100,286
1573911000,304
1573911900,281
1573912800,346
1573913700,333
1573914600,308
1573915500,450
1573916400,586
1573917300,326
1573918200,342
1573919100,284
1573920000,418
1573920900,483
1573921800,506
1573922700,535
1573923600,1273
1573924500,1881
1573925400,2072
1573926300,2110
1573927200,1868
1573928100,714
1573929000,514
1573929900,499
1573930800,586
1573931700,513
1573932600,711
1573933500,1110
1573934400,593
1573935300,458
1573936200,456
1573937100,454
1573938000,1251
1573938900,1299
1573939800,1444
1573940700,1444
1573941600,1065
1573942500,962
1573943400,1321
1573944300,552
1573945200,504
1573946100,547
1573947000,532
1573947900,542
1573948800,746
1573949700,713
1573950600,808
1573951500,579
1573952400,443
1573953300,464
1573954200,458
1573955100,506
1573956000,495
1573956900,671
1573957800,1236
1573958700,473
1573959600,455
1573960500,522
1573961400,424
1573962300,250
1573963200,229
1573964100,192
1573965000,208
1573965900,578
1573966800,349
1573967700,258
1573968600,471
1573969500,239
1573970400,298
1573971300,232
1573972200,301
1573973100,256
1573974000,283
1573974900,504
1573975800,748
1573976700,613
1573977600,227
1573978500,220
1573979400,236
1573980300,200
1573981200,477
1573982100,206
1573983000,306
1573983900,314
1573984800,302
1573985700,393
1573986600,1083
1573987500,969
1573988400,508
1573989300,302
1573990200,435
1573991100,408
1573992000,370
1573992900,338
1573993800,264
1573994700,370
1573995600,631
1573996500,495
1573997400,283
1573998300,279
1573999200,543
1574000100,1331
1574001000,1065
1574001900,689
1574002800,1609
1574003700,1617
1574004600,1539
1574005500,1839
1574006400,726
1574007300,897
1574008200,1267
1574009100,1687
1574010000,1020
1574010900,753
1574011800,921
1574012700,1198
1574013600,1627
1574014500,1491
1574015400,525
1574016300,443
1574017200,702
1574018100,668
1574019000,438
1574019900,383
1574020800,446
1574021700,448
1574022600,658
1574023500,1048
1574024400,371
1574025300,349
1574026200,383
1574027100,371
1574028000,611
1574028900,474
1574029800,449
1574030700,701
1574031600,655
1574032500,474
1574033400,427
1574034300,428
1574035200,1505
1574036100,466
1574037000,483
1574037900,451
1574038800,418
1574039700,457
1574040600,747
1574041500,560
1574042400,926
1574043300,415
1574044200,421
1574045100,425
1574046000,416
1574046900,464
1574047800,429
1574048700,279
1574049600,1037
1574050500,380
1574051400,296
1574052300,328
1574053200,241
1574054100,240
1574055000,377
1574055900,876
1574056800,840
1574057700,742
1574058600,860
1574059500,938
1574060400,353
1574061300,680
1574062200,679
1574063100,1123
1574064000,564
1574064900,620
1574065800,524
1574066700,422
1574067600,563
1574068500,588
1574069400,573
1574070300,1028
1574071200,1212
1574072100,744
1574073000,765
1574073900,1308
1574074800,1317
1574075700,1065
1574076600,1029
1574077500,1140
1574078400,796
1574079300,444
1574080200,411
1574081100,608
1574082000,471
1574082900,321
1574083800,326
1574084700,340
1574085600,318
1574086500,327
1574087400,463
1574088300,346
1574089200,1742
1574090100,3168
1574091000,2669
1574091900,2601
1574092800,1147
1574093700,643
1574094600,968
1574095500,637
1574096400,690
1574097300,847
1574098200,938
1574099100,1935
1574100000,1526
1574100900,848
1574101800,665
1574102700,665
1574103600,854
1574104500,1254
1574105400,982
1574106300,893
1574107200,1656
1574108100,1226
1574109000,854
1574109900,617
1574110800,607
1574111700,549
1574112600,581
1574113500,898
1574114400,898
1574115300,1177
1574116200,1275
1574117100,599
1574118000,531
1574118900,585
1574119800,494
1574120700,472
