,power
1573788600,129
1573789500,175
1573790400,169
1573791300,225
1573792200,223
1573793100,216
1573794000,453
1573794900,1150
1573795800,1003
1573796700,495
1573797600,268
1573798500,203
1573799400,178
1573800300,189
1573801200,294
1573802100,543
1573803000,303
1573803900,243
1573804800,326
1573805700,118
1573806600,148
1573807500,171
1573808400,179
1573809300,194
1573810200,139
1573811100,163
1573812000,130
1573812900,242
1573813800,185
1573814700,183
1573815600,130
1573816500,173
1573817400,172
1573818300,137
1573819200,183
1573820100,178
1573821000,176
1573821900,200
1573822800,160
1573823700,197
1573824600,182
1573825500,186
1573826400,177
1573827300,133
1573828200,132
1573829100,313
1573830000,265
1573830900,251
1573831800,255
1573832700,221
1573833600,217
1573834500,814
1573835400,1038
1573836300,814
1573837200,704
1573838100,789
1573839000,1278
1573839900,811
1573840800,413
1573841700,385
1573842600,481
1573843500,439
1573844400,308
1573845300,360
1573846200,395
1573847100,405
1573848000,362
1573848900,432
1573849800,480
1573850700,466
1573851600,492
1573852500,566
1573853400,687
1573854300,923
1573855200,309
1573856100,1040
1573857000,278
1573857900,151
1573858800,160
1573859700,197
1573860600,177
1573861500,153
1573862400,141
1573863300,147
1573864200,146
1573865100,113
1573866000,114
1573866900,116
1573867800,187
1573868700,186
1573869600,220
1573870500,144
1573871400,159
1573872300,164
1573873200,183
1573874100,162
1573875000,175
1573875900,162
1573876800,139
1573877700,190
1573878600,215
1573879500,379
1573880400,397
1573881300,688
1573882200,294
1573883100,420
1573884000,247
1573884900,242
1573885800,396
1573886700,611
1573887600,252
1573888500,236
1573889400,201
1573890300,202
1573891200,187
1573892100,185
1573893000,167
1573893900,138
1573894800,126
1573895700,130
1573896600,193
1573897500,176
1573898400,126
1573899300,114
1573900200,207
1573901100,227
1573902000,236
1573902900,247
1573903800,196
1573904700,159
1573905600,187
1573906500,203
1573907400,189
1573908300,171
1573909200,173
1573910100,240
1573911000,211
1573911900,220
1573912800,315
1573913700,290
1573914600,183
1573915500,201
1573916400,598
1573917300,336
1573918200,825
1573919100,811
1573920000,1001
1573920900,1384
1573921800,1302
1573922700,1382
1573923600,1000
1573924500,857
1573925400,805
1573926300,907
1573927200,1022
1573928100,729
1573929000,704
1573929900,891
1573930800,356
1573931700,447
1573932600,260
1573933500,228
1573934400,300
1573935300,398
1573936200,387
1573937100,548
1573938000,389
1573938900,841
1573939800,764
1573940700,532
1573941600,917
1573942500,250
1573943400,201
1573944300,198
1573945200,139
1573946100,134
1573947000,127
1573947900,182
1573948800,207
1573949700,152
1573950600,160
1573951500,164
1573952400,208
1573953300,214
1573954200,120
1573955100,127
1573956000,150
1573956900,182
1573957800,160
1573958700,189
1573959600,200
1573960500,160
1573961400,200
1573962300,145
1573963200,200
1573964100,152
1573965000,187
1573965900,181
1573966800,158
1573967700,112
1573968600,178
1573969500,348
1573970400,216
1573971300,380
1573972200,467
1573973100,534
1573974000,463
1573974900,557
1573975800,1161
1573976700,1224
1573977600,659
1573978500,457
1573979400,218
1573980300,196
1573981200,219
1573982100,448
1573983000,518
1573983900,326
1573984800,260
1573985700,279
1573986600,268
1573987500,283
1573988400,480
1573989300,801
1573990200,756
1573991100,591
1573992000,474
1573992900,908
1573993800,533
1573994700,402
1573995600,1126
1573996500,1050
1573997400,1408
1573998300,1304
1573999200,1903
1574000100,809
1574001000,1008
1574001900,458
1574002800,1693
1574003700,839
1574004600,1061
1574005500,1064
1574006400,504
1574007300,1635
1574008200,1659
1574009100,1167
1574010000,716
1574010900,820
1574011800,329
1574012700,323
1574013600,321
1574014500,299
1574015400,311
1574016300,436
1574017200,464
1574018100,403
1574019000,449
1574019900,380
1574020800,379
1574021700,332
1574022600,386
1574023500,355
1574024400,338
1574025300,238
1574026200,244
1574027100,661
1574028000,618
1574028900,1269
1574029800,398
1574030700,948
1574031600,299
1574032500,176
1574033400,185
1574034300,139
1574035200,123
1574036100,194
1574037000,188
1574037900,203
1574038800,227
1574039700,190
1574040600,132
1574041500,150
1574042400,160
1574043300,132
1574044200,210
1574045100,167
1574046000,173
1574046900,193
1574047800,150
1574048700,186
1574049600,214
1574050500,192
1574051400,168
1574052300,172
1574053200,160
1574054100,127
1574055000,219
1574055900,347
1574056800,280
1574057700,260
1574058600,262
1574059500,516
1574060400,464
1574061300,244
1574062200,203
1574063100,183
1574064000,917
1574064900,159
1574065800,360
1574066700,1753
1574067600,1023
1574068500,1211
1574069400,1016
1574070300,307
1574071200,2016
1574072100,2095
1574073000,1882
1574073900,1701
1574074800,531
1574075700,205
1574076600,429
1574077500,233
1574078400,712
1574079300,423
1574080200,978
1574081100,1316
1574082000,834
1574082900,781
1574083800,950
1574084700,623
1574085600,482
1574086500,687
1574087400,257
1574088300,227
1574089200,229
1574090100,245
1574091000,192
1574091900,306
1574092800,734
1574093700,839
1574094600,2026
1574095500,1770
1574096400,786
1574097300,421
1574098200,325
1574099100,279
1574100000,522
1574100900,435
1574101800,1087
1574102700,1885
1574103600,1290
1574104500,2084
1574105400,1095
1574106300,1602
1574107200,1663
1574108100,858
1574109000,408
1574109900,524
1574110800,1466
1574111700,1376
1574112600,855
1574113500,718
1574114400,246
1574115300,195
1574116200,258
1574117100,205
1574118000,188
1574118900,214
1574119800,159
1574120700,139
