,power
1569451500,1024
1569452400,1053
1569453300,1042
1569454200,1025
1569455100,1034
1569456000,1183
1569456900,1082
1569457800,1043
1569458700,1105
1569459600,1057
1569460500,1114
1569461400,1083
1569462300,1036
1569463200,1044
1569464100,1062
1569465000,1037
1569465900,1004
1569466800,1071
1569467700,1072
1569468600,1037
1569469500,1026
1569470400,1018
1569471300,1012
1569472200,1046
1569473100,1061
1569474000,1035
1569474900,1276
1569475800,1587
1569476700,1766
1569477600,1680
1569478500,1505
1569479400,1960
1569480300,1804
1569481200,1884
1569482100,1598
1569483000,1608
1569483900,1640
1569484800,1962
1569485700,1717
1569486600,1613
1569487500,1575
1569488400,1602
1569489300,1459
1569490200,1527
1569491100,1671
1569492000,1583
1569492900,1781
1569493800,2222
1569494700,1420
1569495600,1523
1569496500,1297
1569497400,1387
1569498300,1983
1569499200,1595
1569500100,1557
1569501000,1795
1569501900,1503
1569502800,1463
1569503700,1306
1569504600,1280
1569505500,1339
1569506400,1514
1569507300,1241
1569508200,1241
1569509100,1309
1569510000,1188
1569510900,1338
1569511800,1088
1569512700,1163
1569513600,1318
1569514500,1196
1569515400,1157
1569516300,1129
1569517200,1222
1569518100,1189
1569519000,1119
1569519900,1169
1569520800,1224
1569521700,1315
1569522600,1232
1569523500,1163
1569524400,1170
1569525300,1200
1569526200,1236
1569527100,1182
1569528000,1168
1569528900,1106
1569529800,1052
1569530700,1132
1569531600,1075
1569532500,1051
1569533400,1054
1569534300,1052
1569535200,1092
1569536100,1070
1569537000,1110
1569537900,1119
1569538800,1105
1569539700,1121
1569540600,1072
1569541500,1053
1569542400,1070
1569543300,1070
1569544200,1082
1569545100,1071
1569546000,1077
1569546900,1046
1569547800,1056
1569548700,1138
1569549600,1060
1569550500,1093
1569551400,1104
1569552300,1084
1569553200,1122
1569554100,1083
1569555000,1057
1569555900,1073
1569556800,1051
1569557700,1069
1569558600,1023
1569559500,1055
1569560400,1067
1569561300,1196
1569562200,1482
1569563100,1801
1569564000,1362
1569564900,1644
1569565800,1674
1569566700,1530
1569567600,1644
1569568500,1521
1569569400,1468
1569570300,1480
1569571200,1545
1569572100,1508
1569573000,1424
1569573900,1508
1569574800,1477
1569575700,1485
1569576600,1481
1569577500,1479
1569578400,1762
1569579300,2006
1569580200,1443
1569581100,1444
1569582000,1229
1569582900,1588
1569583800,1762
1569584700,1442
1569585600,1663
1569586500,1689
1569587400,1417
1569588300,1380
1569589200,1420
1569590100,1383
1569591000,1518
1569591900,1391
1569592800,1357
1569593700,1524
1569594600,1362
1569595500,1641
1569596400,1543
1569597300,1533
1569598200,1631
1569599100,1398
1569600000,1296
1569600900,1134
1569601800,1134
1569602700,1162
1569603600,1189
1569604500,1178
1569605400,1250
1569606300,1286
1569607200,1462
1569608100,1367
1569609000,1368
1569609900,1311
1569610800,1268
1569611700,1115
1569612600,1238
1569613500,1284
1569614400,1244
1569615300,1078
1569616200,1040
1569617100,1071
1569618000,1077
1569618900,1056
1569619800,1123
1569620700,1137
1569621600,1085
1569622500,1046
1569623400,1064
1569624300,1087
1569625200,1040
1569626100,1080
1569627000,1055
1569627900,1048
1569628800,1065
1569629700,1081
1569630600,1131
1569631500,1110
1569632400,1122
1569633300,1047
1569634200,1086
1569635100,1118
1569636000,1073
1569636900,1056
1569637800,1062
1569638700,1039
1569639600,1121
1569640500,1073
1569641400,1059
1569642300,1044
1569643200,1070
1569644100,1079
1569645000,1102
1569645900,1149
1569646800,1249
1569647700,2337
1569648600,1786
1569649500,2130
1569650400,1476
1569651300,1436
1569652200,1478
1569653100,1442
1569654000,1812
1569654900,1841
1569655800,1561
1569656700,1657
1569657600,1780
1569658500,1535
1569659400,1564
1569660300,1586
1569661200,1892
1569662100,1809
1569663000,1902
1569663900,2140
1569664800,1786
1569665700,2045
1569666600,1558
1569667500,1465
1569668400,1385
1569669300,1308
1569670200,1596
1569671100,1817
1569672000,1481
1569672900,1957
1569673800,1582
1569674700,1406
1569675600,1281
1569676500,1493
1569677400,1765
1569678300,1967
1569679200,1522
1569680100,1990
1569681000,1232
1569681900,1140
1569682800,1235
1569683700,1258
1569684600,1090
1569685500,1150
1569686400,1111
1569687300,1127
1569688200,1203
1569689100,1040
1569690000,1056
1569690900,1163
1569691800,1116
1569692700,1096
1569693600,1228
1569694500,1140
1569695400,1117
1569696300,1039
1569697200,1036
1569698100,1065
1569699000,1049
1569699900,1112
1569700800,1101
1569701700,1211
1569702600,1172
1569703500,1176
1569704400,1166
1569705300,1027
1569706200,1027
1569707100,1091
1569708000,1059
1569708900,1060
1569709800,1052
1569710700,1026
1569711600,1028
1569712500,1070
1569713400,1081
1569714300,1090
1569715200,1073
1569716100,1067
1569717000,1080
1569717900,1090
1569718800,1073
1569719700,1041
1569720600,1020
1569721500,1052
1569722400,1081
1569723300,1042
1569724200,1061
1569725100,1033
1569726000,1023
1569726900,1061
1569727800,1057
1569728700,1017
1569729600,1041
1569730500,1063
1569731400,1030
1569732300,1063
1569733200,1039
1569734100,1005
1569735000,1149
1569735900,1851
1569736800,1301
1569737700,1238
1569738600,1772
1569739500,1583
1569740400,1381
1569741300,1274
1569742200,1152
1569743100,1163
1569744000,1159
1569744900,1127
1569745800,1129
1569746700,1154
1569747600,1150
1569748500,1133
1569749400,1144
1569750300,1131
1569751200,1181
1569752100,1121
1569753000,1109
1569753900,1096
1569754800,1151
1569755700,1123
1569756600,1078
1569757500,1293
1569758400,1141
1569759300,1133
1569760200,1074
1569761100,1080
1569762000,1152
1569762900,1249
1569763800,1108
1569764700,1075
1569765600,1061
1569766500,1114
1569767400,1207
1569768300,1188
1569769200,1089
1569770100,1081
1569771000,1046
1569771900,1409
1569772800,1388
1569773700,1262
1569774600,1204
1569775500,1379
1569776400,1248
1569777300,1113
1569778200,1056
1569779100,1129
1569780000,1112
1569780900,1215
1569781800,1293
1569782700,1269
1569783600,1230
1569784500,1165
1569785400,1070
1569786300,1045
1569787200,1105
1569788100,1046
1569789000,1065
1569789900,1070
1569790800,1030
1569791700,1007
1569792600,1030
1569793500,1073
1569794400,1025
1569795300,1052
1569796200,1026
1569797100,1023
1569798000,1072
1569798900,1029
1569799800,1007
1569800700,1053
1569801600,1050
1569802500,1040
1569803400,1041
1569804300,986
1569805200,1004
1569806100,1023
1569807000,1015
1569807900,1004
1569808800,1014
1569809700,1055
1569810600,1016
1569811500,1031
1569812400,1065
1569813300,1007
1569814200,1061
1569815100,1034
1569816000,1008
1569816900,1058
1569817800,1718
1569818700,1610
1569819600,1178
1569820500,1196
1569821400,1685
1569822300,1277
1569823200,1289
1569824100,1291
1569825000,1349
1569825900,1222
1569826800,1579
1569827700,1395
1569828600,1409
1569829500,1134
1569830400,1108
1569831300,1123
1569832200,1136
1569833100,1107
1569834000,1150
1569834900,1127
1569835800,1090
1569836700,1090
1569837600,1093
1569838500,1117
1569839400,1070
1569840300,1011
1569841200,1015
1569842100,989
1569843000,1060
1569843900,1056
1569844800,1017
1569845700,1032
1569846600,1103
1569847500,1143
1569848400,1077
1569849300,1031
1569850200,1040
1569851100,1063
1569852000,1263
1569852900,1069
1569853800,1018
1569854700,1128
1569855600,1169
1569856500,1047
1569857400,1068
1569858300,1188
1569859200,1008
1569860100,1024
1569861000,1165
1569861900,1129
1569862800,1111
1569863700,1149
1569864600,1220
1569865500,1130
1569866400,1076
1569867300,1040
1569868200,1037
1569869100,1044
1569870000,1211
1569870900,1179
1569871800,1137
1569872700,1144
1569873600,1123
1569874500,1033
1569875400,1037
1569876300,1018
1569877200,1051
1569878100,1042
1569879000,1037
1569879900,1051
1569880800,1001
1569881700,1040
1569882600,1055
1569883500,1026
1569884400,1044
1569885300,1028
1569886200,1032
1569887100,1028
