,power
1564356600,799
1564357500,751
1564358400,773
1564359300,767
1564360200,751
1564361100,775
1564362000,752
1564362900,749
1564363800,725
1564364700,775
1564365600,764
1564366500,705
1564367400,1006
1564368300,879
1564369200,794
1564370100,651
1564371000,477
1564371900,480
1564372800,503
1564373700,460
1564374600,459
1564375500,951
1564376400,1449
1564377300,1024
1564378200,577
1564379100,1078
1564380000,903
1564380900,1778
1564381800,434
1564382700,472
1564383600,439
1564384500,429
1564385400,347
1564386300,308
1564387200,335
1564388100,1945
1564389000,2401
1564389900,2118
1564390800,1535
1564391700,1349
1564392600,1615
1564393500,830
1564394400,493
1564395300,347
1564396200,408
1564397100,400
1564398000,342
1564398900,422
1564399800,367
1564400700,399
1564401600,371
1564402500,401
1564403400,387
1564404300,406
1564405200,345
1564406100,822
1564407000,3180
1564407900,3168
1564408800,1974
1564409700,2154
1564410600,1432
1564411500,1124
1564412400,1075
1564413300,937
1564414200,501
1564415100,433
1564416000,533
1564416900,891
1564417800,690
1564418700,561
1564419600,410
1564420500,404
1564421400,1019
1564422300,465
1564423200,434
1564424100,577
1564425000,553
1564425900,531
1564426800,768
1564427700,1002
1564428600,989
1564429500,995
1564430400,1009
1564431300,1056
1564432200,926
1564433100,901
1564434000,870
1564434900,1065
1564435800,887
1564436700,823
1564437600,792
1564438500,785
1564439400,829
1564440300,845
1564441200,785
1564442100,777
1564443000,783
1564443900,781
