,power
1573083000,384
1573083900,316
1573084800,260
1573085700,304
1573086600,228
1573087500,328
1573088400,244
1573089300,160
1573090200,154
1573091100,214
1573092000,184
1573092900,184
1573093800,236
1573094700,240
1573095600,198
1573096500,170
1573097400,702
1573098300,268
1573099200,210
1573100100,292
1573101000,190
1573101900,236
1573102800,176
1573103700,196
1573104600,218
1573105500,218
1573106400,138
1573107300,200
1573108200,202
1573109100,244
1573110000,350
1573110900,486
1573111800,742
1573112700,376
1573113600,318
1573114500,400
1573115400,162
1573116300,240
1573117200,342
1573118100,450
1573119000,844
1573119900,1190
1573120800,1084
1573121700,758
1573122600,484
1573123500,304
1573124400,548
1573125300,696
1573126200,462
1573127100,312
1573128000,730
1573128900,1240
1573129800,934
1573130700,814
1573131600,1384
1573132500,874
1573133400,432
1573134300,312
1573135200,376
1573136100,292
1573137000,326
1573137900,288
1573138800,308
1573139700,216
1573140600,364
1573141500,608
1573142400,350
1573143300,386
1573144200,456
1573145100,426
1573146000,436
1573146900,446
1573147800,416
1573148700,362
1573149600,422
1573150500,446
1573151400,434
1573152300,446
1573153200,394
1573154100,362
1573155000,412
1573155900,434
1573156800,390
1573157700,390
1573158600,296
1573159500,236
1573160400,252
1573161300,346
1573162200,264
1573163100,260
1573164000,282
1573164900,232
1573165800,140
1573166700,230
1573167600,260
1573168500,116
1573169400,176
1573170300,198
1573171200,328
1573172100,260
1573173000,222
1573173900,128
1573174800,170
1573175700,170
1573176600,176
1573177500,248
1573178400,224
1573179300,170
1573180200,168
1573181100,248
1573182000,170
1573182900,256
1573183800,644
1573184700,174
1573185600,186
1573186500,336
1573187400,290
1573188300,456
1573189200,278
1573190100,204
1573191000,206
1573191900,268
1573192800,180
1573193700,194
1573194600,228
1573195500,220
1573196400,174
1573197300,200
1573198200,180
1573199100,204
1573200000,184
1573200900,366
1573201800,744
1573202700,188
1573203600,242
1573204500,294
1573205400,1634
1573206300,824
1573207200,434
1573208100,630
1573209000,830
1573209900,1606
1573210800,586
1573211700,524
1573212600,542
1573213500,1516
1573214400,1078
1573215300,654
1573216200,346
1573217100,644
1573218000,810
1573218900,1840
1573219800,1404
1573220700,582
1573221600,386
1573222500,300
1573223400,242
1573224300,344
1573225200,1242
1573226100,578
1573227000,182
1573227900,364
1573228800,350
1573229700,332
1573230600,434
1573231500,472
1573232400,1170
1573233300,426
1573234200,438
1573235100,396
1573236000,494
1573236900,502
1573237800,412
1573238700,454
1573239600,460
1573240500,446
1573241400,506
1573242300,456
1573243200,506
1573244100,510
1573245000,302
1573245900,384
1573246800,362
1573247700,198
1573248600,274
1573249500,288
1573250400,334
1573251300,364
1573252200,302
1573253100,232
1573254000,290
1573254900,424
1573255800,242
1573256700,288
1573257600,276
1573258500,304
1573259400,230
1573260300,208
1573261200,460
1573262100,156
1573263000,144
1573263900,268
1573264800,120
1573265700,152
1573266600,226
1573267500,272
1573268400,198
1573269300,144
1573270200,648
1573271100,216
1573272000,178
1573272900,332
1573273800,154
1573274700,176
1573275600,246
1573276500,134
1573277400,176
1573278300,336
1573279200,312
1573280100,190
1573281000,146
1573281900,234
1573282800,286
1573283700,154
1573284600,230
1573285500,336
1573286400,226
1573287300,1174
1573288200,556
1573289100,346
1573290000,338
1573290900,310
1573291800,364
1573292700,320
1573293600,442
1573294500,1430
1573295400,1328
1573296300,1114
1573297200,982
1573298100,714
1573299000,722
1573299900,628
1573300800,630
1573301700,706
1573302600,944
1573303500,1182
1573304400,1574
1573305300,1276
1573306200,428
1573307100,270
1573308000,366
1573308900,340
1573309800,400
1573310700,286
1573311600,420
1573312500,382
1573313400,282
1573314300,486
1573315200,1438
1573316100,2020
1573317000,1146
1573317900,806
1573318800,720
1573319700,730
1573320600,784
1573321500,420
1573322400,376
1573323300,352
1573324200,370
1573325100,402
1573326000,340
1573326900,348
1573327800,346
1573328700,318
1573329600,536
1573330500,448
1573331400,328
1573332300,398
1573333200,226
1573334100,232
1573335000,352
1573335900,268
1573336800,184
1573337700,278
1573338600,240
1573339500,196
1573340400,264
1573341300,190
1573342200,114
1573343100,158
1573344000,196
1573344900,182
1573345800,230
1573346700,338
1573347600,202
1573348500,148
1573349400,164
1573350300,224
1573351200,224
1573352100,210
1573353000,162
1573353900,192
1573354800,252
1573355700,186
1573356600,680
1573357500,220
1573358400,168
1573359300,286
1573360200,184
1573361100,250
1573362000,236
1573362900,160
1573363800,176
1573364700,166
1573365600,158
1573366500,204
1573367400,234
1573368300,200
1573369200,262
1573370100,220
1573371000,958
1573371900,344
1573372800,384
1573373700,464
1573374600,1338
1573375500,1598
1573376400,1744
1573377300,1724
1573378200,774
1573379100,694
1573380000,952
1573380900,1322
1573381800,1566
1573382700,5200
1573383600,5350
1573384500,3654
1573385400,788
1573386300,606
1573387200,376
1573388100,404
1573389000,380
1573389900,2076
1573390800,3538
1573391700,2690
1573392600,1982
1573393500,1716
1573394400,1436
1573395300,422
1573396200,308
1573397100,324
1573398000,426
1573398900,416
1573399800,248
1573400700,352
1573401600,352
1573402500,446
1573403400,794
1573404300,700
1573405200,438
1573406100,508
1573407000,602
1573407900,640
1573408800,486
1573409700,538
1573410600,534
1573411500,440
1573412400,532
1573413300,526
1573414200,418
1573415100,434
1573416000,406
1573416900,458
1573417800,390
1573418700,508
1573419600,464
1573420500,508
1573421400,318
1573422300,400
1573423200,342
1573424100,330
1573425000,412
1573425900,402
1573426800,318
1573427700,398
1573428600,486
1573429500,286
1573430400,338
1573431300,254
1573432200,250
1573433100,194
1573434000,166
1573434900,228
1573435800,192
1573436700,190
1573437600,192
1573438500,182
1573439400,152
1573440300,254
1573441200,270
1573442100,134
1573443000,176
1573443900,240
1573444800,146
1573445700,194
1573446600,298
1573447500,232
1573448400,146
1573449300,196
1573450200,272
1573451100,174
1573452000,502
1573452900,1108
1573453800,684
1573454700,692
1573455600,716
1573456500,880
1573457400,680
1573458300,1064
1573459200,872
1573460100,766
1573461000,952
1573461900,520
1573462800,278
1573463700,540
1573464600,1178
1573465500,1636
1573466400,1118
1573467300,1718
1573468200,1714
1573469100,1590
1573470000,554
1573470900,232
1573471800,738
1573472700,2002
1573473600,1830
1573474500,986
1573475400,416
1573476300,1004
1573477200,1490
1573478100,394
1573479000,360
1573479900,352
1573480800,370
1573481700,284
1573482600,318
1573483500,480
1573484400,352
1573485300,268
1573486200,416
1573487100,454
1573488000,556
1573488900,786
1573489800,542
1573490700,334
1573491600,356
1573492500,392
1573493400,352
1573494300,206
1573495200,204
1573496100,142
1573497000,160
1573497900,200
1573498800,266
1573499700,396
1573500600,246
1573501500,266
1573502400,278
1573503300,290
1573504200,278
1573505100,358
1573506000,410
1573506900,304
1573507800,334
1573508700,278
1573509600,302
1573510500,322
1573511400,240
1573512300,244
1573513200,316
1573514100,296
1573515000,376
1573515900,174
