,power
1573156800,2725
1573157700,2960
1573158600,3046
1573159500,2682
1573160400,2975
1573161300,5691
1573162200,5773
1573163100,3558
1573164000,3147
1573164900,2882
1573165800,2991
1573166700,2748
1573167600,2862
1573168500,2673
1573169400,1832
1573170300,1324
1573171200,1173
1573172100,1271
1573173000,1201
1573173900,1167
1573174800,1143
1573175700,1171
1573176600,1009
1573177500,1116
1573178400,1213
1573179300,2959
1573180200,4067
1573181100,3554
1573182000,1639
1573182900,1258
1573183800,1296
1573184700,2684
1573185600,2733
1573186500,2955
1573187400,2510
1573188300,2650
1573189200,1687
1573190100,1808
1573191000,2157
1573191900,2075
1573192800,2409
1573193700,2577
1573194600,2787
1573195500,2378
1573196400,2524
1573197300,3065
1573198200,3217
1573199100,2626
1573200000,2839
1573200900,3348
1573201800,3201
1573202700,3237
1573203600,3132
1573204500,4074
1573205400,4558
1573206300,2884
1573207200,2105
1573208100,1809
1573209000,1426
1573209900,1413
1573210800,1562
1573211700,1774
1573212600,1650
1573213500,1814
1573214400,1937
1573215300,1537
1573216200,2782
1573217100,2271
1573218000,1938
1573218900,2062
1573219800,2272
1573220700,2094
1573221600,2134
1573222500,1941
1573223400,1616
1573224300,1481
1573225200,1495
1573226100,1621
1573227000,1781
1573227900,1587
1573228800,1893
1573229700,2096
1573230600,2256
1573231500,2948
1573232400,3569
1573233300,3266
1573234200,3908
1573235100,3424
1573236000,3583
1573236900,4331
1573237800,3338
1573238700,3165
1573239600,2701
1573240500,1957
1573241400,2088
1573242300,2598
1573243200,2055
1573244100,1946
1573245000,2084
1573245900,1843
1573246800,2865
1573247700,2613
1573248600,2495
1573249500,2428
1573250400,1542
1573251300,1348
1573252200,1453
1573253100,1534
1573254000,1321
1573254900,1432
1573255800,1438
1573256700,1404
1573257600,1265
1573258500,1264
1573259400,1170
1573260300,1252
1573261200,1205
1573262100,1237
1573263000,1197
1573263900,1171
1573264800,1165
1573265700,2988
1573266600,4137
1573267500,2606
1573268400,1445
1573269300,1151
1573270200,1327
1573271100,3008
1573272000,3012
1573272900,3102
1573273800,2658
1573274700,2446
1573275600,1357
1573276500,1328
1573277400,1223
1573278300,1402
1573279200,1593
1573280100,2716
1573281000,2494
1573281900,2344
1573282800,2193
1573283700,2182
1573284600,2518
1573285500,2440
1573286400,2768
1573287300,2591
1573288200,2881
1573289100,2722
1573290000,3939
1573290900,4595
1573291800,5933
1573292700,4639
1573293600,3035
1573294500,2388
1573295400,1806
1573296300,1935
1573297200,2610
1573298100,2968
1573299000,2084
1573299900,1812
1573300800,1320
1573301700,1990
1573302600,2078
1573303500,1810
1573304400,1758
1573305300,1817
1573306200,1511
1573307100,1685
1573308000,2078
1573308900,1653
1573309800,1802
1573310700,1687
1573311600,2261
1573312500,2558
1573313400,2288
1573314300,2291
1573315200,2275
1573316100,2464
1573317000,2326
1573317900,2500
1573318800,3307
1573319700,4501
1573320600,4976
1573321500,5302
1573322400,5720
1573323300,3705
1573324200,3331
1573325100,2656
1573326000,2681
1573326900,1714
1573327800,1744
1573328700,1736
1573329600,1779
1573330500,1994
1573331400,1633
1573332300,1669
1573333200,1398
1573334100,1421
1573335000,1515
1573335900,1712
1573336800,1443
1573337700,1375
1573338600,1329
1573339500,1286
1573340400,1506
1573341300,1151
1573342200,1302
1573343100,1128
1573344000,1181
1573344900,1146
1573345800,1266
1573346700,1212
1573347600,1270
1573348500,1163
1573349400,1214
1573350300,1205
1573351200,1125
1573352100,3393
1573353000,4361
1573353900,2788
1573354800,1405
1573355700,1314
1573356600,1584
1573357500,2749
1573358400,2892
1573359300,2770
1573360200,2677
1573361100,2301
1573362000,1470
1573362900,1292
1573363800,1289
1573364700,1714
1573365600,1886
1573366500,2208
1573367400,1748
1573368300,2275
1573369200,2765
1573370100,2807
1573371000,2781
1573371900,2869
1573372800,2436
1573373700,3121
1573374600,3136
1573375500,3328
1573376400,3497
1573377300,3029
1573378200,2423
1573379100,2068
1573380000,2543
1573380900,2678
1573381800,6238
1573382700,4913
1573383600,2865
1573384500,2400
1573385400,2157
1573386300,1588
1573387200,3317
1573388100,3590
1573389000,3259
1573389900,3071
1573390800,2236
1573391700,1924
1573392600,2177
1573393500,1827
1573394400,1942
1573395300,1843
1573396200,2182
1573397100,3328
1573398000,3860
1573398900,5509
1573399800,5366
1573400700,4818
1573401600,4613
1573402500,3630
1573403400,3714
1573404300,4003
1573405200,4278
1573406100,5129
1573407000,5304
1573407900,5470
1573408800,5942
1573409700,5051
1573410600,4677
1573411500,4531
1573412400,1965
1573413300,2042
1573414200,4360
1573415100,4392
1573416000,4003
1573416900,4008
1573417800,3796
1573418700,4263
1573419600,3990
1573420500,4103
1573421400,4008
1573422300,4092
1573423200,3768
1573424100,2259
1573425000,1477
1573425900,1375
1573426800,1387
1573427700,1212
1573428600,1312
1573429500,1292
1573430400,1222
1573431300,1161
1573432200,1176
1573433100,1073
1573434000,1270
1573434900,1055
1573435800,1143
1573436700,1084
1573437600,1094
1573438500,2934
1573439400,4238
1573440300,2947
1573441200,1407
1573442100,1239
1573443000,1155
1573443900,2609
1573444800,2510
1573445700,2729
1573446600,2421
1573447500,2681
1573448400,1362
1573449300,1122
1573450200,1431
1573451100,1453
1573452000,1394
1573452900,1517
1573453800,2258
1573454700,2720
1573455600,2810
1573456500,3223
1573457400,3291
1573458300,2773
1573459200,2377
1573460100,3080
1573461000,3390
1573461900,2963
1573462800,3502
1573463700,5533
1573464600,6195
1573465500,4648
1573466400,2281
1573467300,2355
1573468200,3452
1573469100,3260
1573470000,2787
1573470900,2440
1573471800,2146
1573472700,2824
1573473600,1708
1573474500,2193
1573475400,2330
1573476300,2042
1573477200,1821
1573478100,1579
1573479000,1984
1573479900,1525
1573480800,1924
1573481700,1866
1573482600,1858
1573483500,2161
1573484400,2836
1573485300,3208
1573486200,3042
1573487100,2250
1573488000,2291
1573488900,2297
1573489800,1999
1573490700,2735
1573491600,3510
1573492500,3641
1573493400,3750
1573494300,3259
1573495200,3310
1573496100,4020
1573497000,3700
1573497900,3277
1573498800,1920
1573499700,1846
1573500600,1978
1573501500,1871
1573502400,2037
1573503300,1745
1573504200,1711
1573505100,1828
1573506000,1702
1573506900,1642
1573507800,1805
1573508700,1541
1573509600,1469
1573510500,1476
1573511400,1375
1573512300,1368
1573513200,1451
1573514100,1501
1573515000,1367
1573515900,1304
