,power
1573166700,2569
1573167600,2589
1573168500,2413
1573169400,2460
1573170300,1166
1573171200,1015
1573172100,1075
1573173000,1019
1573173900,1081
1573174800,1103
1573175700,1047
1573176600,1129
1573177500,1053
1573178400,988
1573179300,1032
1573180200,1087
1573181100,1117
1573182000,1010
1573182900,1258
1573183800,1307
1573184700,935
1573185600,886
1573186500,632
1573187400,594
1573188300,775
1573189200,1478
1573190100,2762
1573191000,3133
1573191900,1958
1573192800,2072
1573193700,1657
1573194600,1690
1573195500,1428
1573196400,1767
1573197300,1742
1573198200,2986
1573199100,2791
1573200000,3014
1573200900,2522
1573201800,2096
1573202700,1878
1573203600,3961
1573204500,2497
1573205400,2317
1573206300,2063
1573207200,2724
1573208100,2421
1573209000,2206
1573209900,2413
1573210800,2637
1573211700,1765
1573212600,1220
1573213500,1449
1573214400,2736
1573215300,4271
1573216200,5605
1573217100,3320
1573218000,2829
1573218900,3090
1573219800,2401
1573220700,2888
1573221600,4528
1573222500,2905
1573223400,3008
1573224300,2985
1573225200,2143
1573226100,3354
1573227000,2902
1573227900,3341
1573228800,3048
1573229700,2749
1573230600,2514
1573231500,2023
1573232400,2308
1573233300,2938
1573234200,2025
1573235100,2030
1573236000,1984
1573236900,1842
1573237800,1845
1573238700,1725
1573239600,1859
1573240500,1751
1573241400,1756
1573242300,1663
1573243200,927
1573244100,752
1573245000,805
1573245900,887
1573246800,2221
1573247700,1106
1573248600,1080
1573249500,2686
1573250400,2766
1573251300,2999
1573252200,2914
1573253100,3043
1573254000,3018
1573254900,2309
1573255800,1235
1573256700,1088
1573257600,1088
1573258500,1068
1573259400,1115
1573260300,1158
1573261200,1069
1573262100,998
1573263000,1122
1573263900,1036
1573264800,1071
1573265700,1162
1573266600,1032
1573267500,1016
1573268400,1051
1573269300,964
1573270200,1041
1573271100,1113
1573272000,1102
1573272900,950
1573273800,1371
1573274700,1806
1573275600,3889
1573276500,3073
1573277400,2173
1573278300,2489
1573279200,2980
1573280100,1739
1573281000,1647
1573281900,2157
1573282800,1919
1573283700,1984
1573284600,2727
1573285500,2139
1573286400,2865
1573287300,2201
1573288200,2753
1573289100,2430
1573290000,2776
1573290900,2563
1573291800,3633
1573292700,2734
1573293600,3503
1573294500,3192
1573295400,2541
1573296300,3730
1573297200,2387
1573298100,1931
1573299000,2584
1573299900,2800
1573300800,3977
1573301700,2581
1573302600,2826
1573303500,2387
1573304400,2242
1573305300,2102
1573306200,1716
1573307100,1671
1573308000,2530
1573308900,2078
1573309800,2105
1573310700,3276
1573311600,2670
1573312500,3920
1573313400,2717
1573314300,3088
1573315200,3037
1573316100,2681
1573317000,2568
1573317900,2731
1573318800,2545
1573319700,2496
1573320600,2855
1573321500,2124
1573322400,1891
1573323300,2300
1573324200,2133
1573325100,2109
1573326000,1945
1573326900,1781
1573327800,1717
1573328700,1774
1573329600,1685
1573330500,836
1573331400,844
1573332300,886
1573333200,2813
1573334100,3355
1573335000,880
1573335900,2239
1573336800,2634
1573337700,2693
1573338600,3000
1573339500,3580
1573340400,2706
1573341300,1457
1573342200,1056
1573343100,1021
1573344000,1130
1573344900,1019
1573345800,1058
1573346700,1216
1573347600,1374
1573348500,1359
1573349400,1416
1573350300,1100
1573351200,970
1573352100,966
1573353000,1024
1573353900,1195
1573354800,1029
1573355700,985
1573356600,971
1573357500,618
1573358400,531
1573359300,844
1573360200,629
1573361100,540
1573362000,536
1573362900,664
1573363800,1385
1573364700,1747
1573365600,2215
1573366500,3245
1573367400,2524
1573368300,1289
1573369200,2740
1573370100,2412
1573371000,1593
1573371900,3089
1573372800,2597
1573373700,2484
1573374600,1592
1573375500,2391
1573376400,2382
1573377300,1505
1573378200,3798
1573379100,1417
1573380000,2110
1573380900,1164
1573381800,1244
1573382700,1244
1573383600,2645
1573384500,2646
1573385400,2558
1573386300,1439
1573387200,2370
1573388100,1142
1573389000,1179
1573389900,1252
1573390800,1280
1573391700,2179
1573392600,2189
1573393500,1398
1573394400,1986
1573395300,2203
1573396200,1959
1573397100,858
1573398000,2221
1573398900,1031
1573399800,1375
1573400700,1571
1573401600,2046
1573402500,3135
1573403400,2609
1573404300,3527
1573405200,2449
1573406100,2492
1573407000,2469
1573407900,2384
1573408800,2350
1573409700,2794
1573410600,2126
1573411500,1943
1573412400,1985
1573413300,1906
1573414200,1863
1573415100,1841
1573416000,1685
1573416900,1100
1573417800,987
1573418700,1021
1573419600,1479
1573420500,1422
1573421400,1666
1573422300,2978
1573423200,2235
1573424100,2903
1573425000,2499
1573425900,2420
1573426800,2249
1573427700,1870
1573428600,1362
1573429500,1147
1573430400,1136
1573431300,1274
1573432200,1278
1573433100,1221
1573434000,1131
1573434900,1003
1573435800,1037
1573436700,1027
1573437600,1104
1573438500,1112
1573439400,996
1573440300,1040
1573441200,1062
1573442100,1009
1573443000,999
1573443900,672
1573444800,556
1573445700,594
1573446600,565
1573447500,563
1573448400,541
1573449300,624
1573450200,625
1573451100,526
1573452000,618
1573452900,589
1573453800,632
1573454700,2431
1573455600,2261
1573456500,2194
1573457400,2017
1573458300,1156
1573459200,1126
1573460100,1030
1573461000,1448
1573461900,1164
1573462800,2388
1573463700,953
1573464600,657
1573465500,690
1573466400,655
1573467300,712
1573468200,1039
1573469100,2175
1573470000,818
1573470900,1047
1573471800,1001
1573472700,1164
1573473600,1007
1573474500,869
1573475400,1930
1573476300,876
1573477200,1701
1573478100,1591
1573479000,928
1573479900,957
1573480800,1491
1573481700,714
1573482600,765
1573483500,947
1573484400,996
1573485300,1553
1573486200,2423
1573487100,3788
1573488000,3158
1573488900,2808
1573489800,2706
1573490700,3227
1573491600,2115
1573492500,1680
1573493400,1744
1573494300,1700
1573495200,1649
1573496100,1755
1573497000,1767
1573497900,1477
1573498800,894
1573499700,836
1573500600,759
1573501500,949
1573502400,944
1573503300,833
1573504200,1200
1573505100,2806
1573506000,1945
1573506900,1570
1573507800,626
1573508700,1760
1573509600,2084
1573510500,2082
1573511400,2325
1573512300,3049
1573513200,2228
1573514100,1532
1573515000,1101
1573515900,1053
