,power
1569444300,1797
1569445200,763
1569446100,756
1569447000,806
1569447900,771
1569448800,684
1569449700,668
1569450600,673
1569451500,626
1569452400,637
1569453300,603
1569454200,613
1569455100,620
1569456000,618
1569456900,633
1569457800,608
1569458700,592
1569459600,645
1569460500,634
1569461400,599
1569462300,533
1569463200,564
1569464100,619
1569465000,670
1569465900,663
1569466800,642
1569467700,577
1569468600,498
1569469500,538
1569470400,1978
1569471300,1368
1569472200,1287
1569473100,1303
1569474000,842
1569474900,684
1569475800,792
1569476700,1015
1569477600,3063
1569478500,2243
1569479400,1182
1569480300,904
1569481200,977
1569482100,1125
1569483000,3077
1569483900,1968
1569484800,871
1569485700,1745
1569486600,2076
1569487500,927
1569488400,1383
1569489300,2179
1569490200,2034
1569491100,1711
1569492000,767
1569492900,1057
1569493800,1640
1569494700,1865
1569495600,1091
1569496500,1224
1569497400,909
1569498300,1551
1569499200,1142
1569500100,1410
1569501000,1574
1569501900,787
1569502800,1668
1569503700,2009
1569504600,737
1569505500,865
1569506400,881
1569507300,935
1569508200,804
1569509100,1369
1569510000,2056
1569510900,1709
1569511800,1714
1569512700,1414
1569513600,897
1569514500,838
1569515400,998
1569516300,1119
1569517200,1105
1569518100,1104
1569519000,1099
1569519900,1076
1569520800,1064
1569521700,1113
1569522600,1302
1569523500,1393
1569524400,1270
1569525300,1250
1569526200,1193
1569527100,1235
1569528000,1373
1569528900,1213
1569529800,1038
1569530700,912
1569531600,835
1569532500,850
1569533400,898
1569534300,900
1569535200,726
1569536100,588
1569537000,620
1569537900,660
1569538800,680
1569539700,680
1569540600,626
1569541500,633
1569542400,597
1569543300,645
1569544200,635
1569545100,631
1569546000,664
1569546900,633
1569547800,604
1569548700,624
1569549600,608
1569550500,639
1569551400,638
1569552300,736
1569553200,670
1569554100,651
1569555000,641
1569555900,582
1569556800,1040
1569557700,1473
1569558600,1675
1569559500,1493
1569560400,1453
1569561300,2203
1569562200,1582
1569563100,2057
1569564000,1319
1569564900,1367
1569565800,1505
1569566700,1022
1569567600,2590
1569568500,2916
1569569400,2333
1569570300,1508
1569571200,1589
1569572100,2346
1569573000,2245
1569573900,2227
1569574800,1813
1569575700,2539
1569576600,2218
1569577500,1884
1569578400,1692
1569579300,1347
1569580200,956
1569581100,1463
1569582000,2223
1569582900,1654
1569583800,1585
1569584700,1152
1569585600,973
1569586500,1443
1569587400,1631
1569588300,906
1569589200,1455
1569590100,1402
1569591000,755
1569591900,977
1569592800,904
1569593700,769
1569594600,970
1569595500,976
1569596400,893
1569597300,881
1569598200,1100
1569599100,847
1569600000,793
1569600900,957
1569601800,1224
1569602700,1062
1569603600,1475
1569604500,1814
1569605400,1904
1569606300,1393
1569607200,1148
1569608100,1307
1569609000,1056
1569609900,1585
1569610800,1489
1569611700,1066
1569612600,1002
1569613500,1162
1569614400,1100
1569615300,1079
1569616200,995
1569617100,1051
1569618000,966
1569618900,865
1569619800,866
1569620700,891
1569621600,713
1569622500,664
1569623400,593
1569624300,624
1569625200,704
1569626100,691
1569627000,725
1569627900,655
1569628800,624
1569629700,628
1569630600,633
1569631500,638
1569632400,646
1569633300,759
1569634200,679
1569635100,673
1569636000,621
1569636900,675
1569637800,704
1569638700,660
1569639600,644
1569640500,658
1569641400,693
1569642300,719
1569643200,1098
1569644100,1104
1569645000,1155
1569645900,1388
1569646800,1261
1569647700,1152
1569648600,1080
1569649500,1091
1569650400,1049
1569651300,975
1569652200,803
1569653100,757
1569654000,615
1569654900,618
1569655800,938
1569656700,1848
1569657600,1782
1569658500,1437
1569659400,1151
1569660300,1378
1569661200,1164
1569662100,1632
1569663000,1252
1569663900,1392
1569664800,1230
1569665700,1262
1569666600,936
1569667500,743
1569668400,849
1569669300,795
1569670200,900
1569671100,800
1569672000,757
1569672900,697
1569673800,647
1569674700,632
1569675600,637
1569676500,737
1569677400,874
1569678300,671
1569679200,574
1569680100,703
1569681000,917
1569681900,753
1569682800,882
1569683700,820
1569684600,869
1569685500,704
1569686400,607
1569687300,809
1569688200,987
1569689100,1633
1569690000,1205
1569690900,918
1569691800,1641
1569692700,1167
1569693600,900
1569694500,875
1569695400,821
1569696300,793
1569697200,947
1569698100,1015
1569699000,1124
1569699900,939
1569700800,833
1569701700,868
1569702600,800
1569703500,979
1569704400,940
1569705300,964
1569706200,983
1569707100,1088
1569708000,728
1569708900,673
1569709800,644
1569710700,713
1569711600,595
1569712500,646
1569713400,780
1569714300,700
1569715200,659
1569716100,646
1569717000,631
1569717900,631
1569718800,696
1569719700,674
1569720600,666
1569721500,689
1569722400,608
1569723300,688
1569724200,638
1569725100,676
1569726000,803
1569726900,601
1569727800,586
1569728700,730
1569729600,664
1569730500,580
1569731400,813
1569732300,908
1569733200,1045
1569734100,1705
1569735000,1041
1569735900,858
1569736800,1355
1569737700,1319
1569738600,1024
1569739500,1833
1569740400,2294
1569741300,3355
1569742200,4375
1569743100,3464
1569744000,1518
1569744900,1147
1569745800,1233
1569746700,1261
1569747600,1638
1569748500,1047
1569749400,1884
1569750300,1494
1569751200,1681
1569752100,2148
1569753000,980
1569753900,1523
1569754800,2279
1569755700,2496
1569756600,4564
1569757500,2362
1569758400,1017
1569759300,1235
1569760200,1425
1569761100,1481
1569762000,2901
1569762900,1910
1569763800,1746
1569764700,2173
1569765600,2270
1569766500,1020
1569767400,1038
1569768300,1294
1569769200,1311
1569770100,2340
1569771000,3447
1569771900,1044
1569772800,876
1569773700,1502
1569774600,700
1569775500,751
1569776400,770
1569777300,790
1569778200,679
1569779100,906
1569780000,1509
1569780900,1516
1569781800,1492
1569782700,2368
1569783600,3662
1569784500,2118
1569785400,2146
1569786300,2371
1569787200,1699
1569788100,1049
1569789000,1197
1569789900,1951
1569790800,1919
1569791700,1509
1569792600,1026
1569793500,862
1569794400,781
1569795300,732
1569796200,696
1569797100,731
1569798000,742
1569798900,670
1569799800,620
1569800700,646
1569801600,599
1569802500,574
1569803400,637
1569804300,676
1569805200,629
1569806100,647
1569807000,617
1569807900,626
1569808800,670
1569809700,692
1569810600,714
1569811500,664
1569812400,659
1569813300,637
1569814200,616
1569815100,638
1569816000,713
1569816900,618
1569817800,588
1569818700,616
1569819600,661
1569820500,1085
1569821400,2146
1569822300,1853
1569823200,2431
1569824100,1003
1569825000,741
1569825900,825
1569826800,1309
1569827700,1749
1569828600,1938
1569829500,1593
1569830400,1139
1569831300,1056
1569832200,1622
1569833100,1779
1569834000,1320
1569834900,1907
1569835800,1267
1569836700,1768
1569837600,3355
1569838500,2365
1569839400,858
1569840300,910
1569841200,2395
1569842100,1500
1569843000,1043
1569843900,817
1569844800,909
1569845700,1356
1569846600,1415
1569847500,778
1569848400,707
1569849300,620
1569850200,627
1569851100,677
1569852000,1054
1569852900,696
1569853800,762
1569854700,712
1569855600,767
1569856500,733
1569857400,1048
1569858300,1953
1569859200,1279
1569860100,985
1569861000,2040
1569861900,1489
1569862800,1484
1569863700,1542
1569864600,1474
1569865500,1509
1569866400,1855
1569867300,1351
1569868200,1296
1569869100,1683
1569870000,1288
1569870900,1243
1569871800,1335
1569872700,1049
1569873600,984
1569874500,938
1569875400,851
1569876300,724
1569877200,762
1569878100,744
1569879000,698
1569879900,927
1569880800,1015
1569881700,689
1569882600,565
1569883500,557
1569884400,563
1569885300,617
1569886200,673
1569887100,681
