,power
1564099200,3941
1564100100,1237
1564101000,1273
1564101900,1150
1564102800,381
1564103700,214
1564104600,214
1564105500,184
1564106400,169
1564107300,192
1564108200,159
1564109100,175
1564110000,328
1564110900,500
1564111800,306
1564112700,219
1564113600,186
1564114500,252
1564115400,327
1564116300,574
1564117200,436
1564118100,361
1564119000,332
1564119900,396
1564120800,338
1564121700,287
1564122600,642
1564123500,365
1564124400,317
1564125300,235
1564126200,264
1564127100,255
1564128000,304
1564128900,492
1564129800,721
1564130700,441
1564131600,415
1564132500,320
1564133400,371
1564134300,714
1564135200,385
1564136100,319
1564137000,287
1564137900,276
1564138800,251
1564139700,286
1564140600,486
1564141500,291
1564142400,255
1564143300,291
1564144200,317
1564145100,998
1564146000,306
1564146900,275
1564147800,402
1564148700,377
1564149600,447
1564150500,402
1564151400,372
1564152300,354
1564153200,395
1564154100,1221
1564155000,990
1564155900,732
1564156800,698
1564157700,783
1564158600,887
1564159500,498
1564160400,550
1564161300,473
1564162200,1069
1564163100,592
1564164000,978
1564164900,568
1564165800,706
1564166700,642
1564167600,687
1564168500,688
1564169400,669
1564170300,758
1564171200,1330
1564172100,1313
1564173000,803
1564173900,868
1564174800,677
1564175700,241
1564176600,236
1564177500,187
1564178400,199
1564179300,215
1564180200,190
1564181100,227
1564182000,182
1564182900,317
1564183800,2861
1564184700,2894
1564185600,4337
1564186500,3469
1564187400,3481
1564188300,3389
1564189200,1160
1564190100,682
1564191000,672
1564191900,189
1564192800,157
1564193700,194
1564194600,197
1564195500,225
1564196400,263
1564197300,479
1564198200,868
1564199100,661
1564200000,882
1564200900,623
1564201800,598
1564202700,528
1564203600,688
1564204500,295
1564205400,204
1564206300,243
1564207200,210
1564208100,192
1564209000,235
1564209900,374
1564210800,418
1564211700,373
1564212600,326
1564213500,269
1564214400,300
1564215300,272
1564216200,325
1564217100,208
1564218000,223
1564218900,235
1564219800,215
1564220700,233
1564221600,205
1564222500,170
1564223400,590
1564224300,350
1564225200,448
1564226100,863
1564227000,1003
1564227900,623
1564228800,874
1564229700,827
1564230600,2550
1564231500,313
1564232400,305
1564233300,319
1564234200,290
1564235100,310
1564236000,788
1564236900,557
1564237800,567
1564238700,493
1564239600,309
1564240500,253
1564241400,279
1564242300,244
1564243200,253
1564244100,222
1564245000,745
1564245900,345
1564246800,821
1564247700,511
1564248600,397
1564249500,524
1564250400,472
1564251300,433
1564252200,671
1564253100,470
1564254000,534
1564254900,1161
1564255800,676
1564256700,1048
1564257600,1154
1564258500,447
1564259400,392
1564260300,407
1564261200,363
1564262100,413
1564263000,318
1564263900,278
1564264800,312
1564265700,317
1564266600,266
1564267500,234
1564268400,191
1564269300,208
1564270200,184
1564271100,255
1564272000,1278
1564272900,1059
1564273800,264
1564274700,233
1564275600,1688
1564276500,315
1564277400,679
1564278300,196
1564279200,162
1564280100,246
1564281000,186
1564281900,380
1564282800,238
1564283700,356
1564284600,142
1564285500,188
1564286400,256
1564287300,214
1564288200,288
1564289100,248
1564290000,312
1564290900,375
1564291800,282
1564292700,209
1564293600,965
1564294500,883
1564295400,713
1564296300,276
1564297200,313
1564298100,172
1564299000,180
1564299900,218
1564300800,245
1564301700,315
1564302600,293
1564303500,231
1564304400,621
1564305300,313
1564306200,234
1564307100,196
1564308000,226
1564308900,220
1564309800,205
1564310700,206
1564311600,252
1564312500,225
1564313400,310
1564314300,471
1564315200,355
1564316100,187
1564317000,193
1564317900,275
1564318800,283
1564319700,801
1564320600,921
1564321500,717
1564322400,1348
1564323300,1232
1564324200,478
1564325100,400
1564326000,479
1564326900,500
1564327800,955
1564328700,990
1564329600,809
1564330500,470
1564331400,776
1564332300,428
1564333200,525
1564334100,2569
1564335000,1616
1564335900,355
1564336800,346
1564337700,371
1564338600,371
1564339500,404
1564340400,491
1564341300,493
1564342200,533
1564343100,1873
1564344000,2082
1564344900,2077
1564345800,2087
1564346700,8502
1564347600,8210
1564348500,5709
1564349400,3829
1564350300,1163
1564351200,3652
1564352100,1154
1564353000,2032
1564353900,166
1564354800,176
1564355700,186
1564356600,170
1564357500,264
1564358400,1282
1564359300,1271
1564360200,1230
1564361100,1039
1564362000,707
1564362900,883
1564363800,650
1564364700,910
1564365600,902
1564366500,723
1564367400,714
1564368300,690
1564369200,670
1564370100,791
1564371000,732
1564371900,141
1564372800,259
1564373700,210
1564374600,171
1564375500,219
1564376400,188
1564377300,194
1564378200,157
1564379100,158
1564380000,277
1564380900,431
1564381800,1667
1564382700,1885
1564383600,2196
1564384500,584
1564385400,365
1564386300,781
1564387200,778
1564388100,987
1564389000,517
1564389900,704
1564390800,789
1564391700,652
1564392600,1073
1564393500,1049
1564394400,775
1564395300,668
1564396200,874
1564397100,530
1564398000,370
1564398900,360
1564399800,364
1564400700,376
1564401600,444
1564402500,473
1564403400,486
1564404300,645
1564405200,3355
1564406100,2498
1564407000,378
1564407900,616
1564408800,408
1564409700,738
1564410600,991
1564411500,472
1564412400,601
1564413300,996
1564414200,950
1564415100,807
1564416000,338
1564416900,289
1564417800,1493
1564418700,1375
1564419600,312
1564420500,353
1564421400,352
1564422300,345
1564423200,365
1564424100,391
1564425000,1189
1564425900,946
1564426800,462
1564427700,485
1564428600,510
1564429500,678
1564430400,486
1564431300,486
1564432200,431
1564433100,4568
1564434000,5128
1564434900,3070
1564435800,2959
1564436700,213
1564437600,1292
1564438500,431
1564439400,1198
1564440300,167
1564441200,281
1564442100,1706
1564443000,2807
1564443900,2837
