,power
1569741300,166
1569742200,198
1569743100,282
1569744000,136
1569744900,658
1569745800,1006
1569746700,742
1569747600,106
1569748500,694
1569749400,844
1569750300,1386
1569751200,1022
1569752100,256
1569753000,212
1569753900,324
1569754800,290
1569755700,706
1569756600,2764
1569757500,1188
1569758400,678
1569759300,252
1569760200,272
1569761100,580
1569762000,376
1569762900,188
1569763800,132
1569764700,442
1569765600,1104
1569766500,550
1569767400,304
1569768300,216
1569769200,106
1569770100,234
1569771000,194
1569771900,146
1569772800,240
1569773700,176
1569774600,370
1569775500,428
1569776400,316
1569777300,342
1569778200,426
1569779100,430
1569780000,494
1569780900,480
1569781800,474
1569782700,600
1569783600,556
1569784500,544
1569785400,668
1569786300,530
1569787200,530
1569788100,594
1569789000,538
1569789900,468
1569790800,526
1569791700,484
1569792600,502
1569793500,478
1569794400,422
1569795300,538
1569796200,536
1569797100,252
1569798000,164
1569798900,296
1569799800,144
1569800700,136
1569801600,146
1569802500,114
1569803400,134
1569804300,150
1569805200,126
1569806100,130
1569807000,192
1569807900,136
1569808800,94
1569809700,138
1569810600,212
1569811500,148
1569812400,130
1569813300,110
1569814200,164
1569815100,186
1569816000,176
1569816900,122
1569817800,124
1569818700,150
1569819600,174
1569820500,150
1569821400,226
1569822300,256
1569823200,172
1569824100,84
1569825000,324
1569825900,392
1569826800,138
1569827700,180
1569828600,698
1569829500,1104
1569830400,1440
1569831300,1304
1569832200,1746
1569833100,1250
1569834000,522
1569834900,186
1569835800,280
1569836700,730
1569837600,1408
1569838500,1310
1569839400,262
1569840300,574
1569841200,1256
1569842100,320
1569843000,240
1569843900,194
1569844800,190
1569845700,316
1569846600,196
1569847500,138
1569848400,206
1569849300,214
1569850200,218
1569851100,300
1569852000,308
1569852900,276
1569853800,262
1569854700,350
1569855600,446
1569856500,422
1569857400,846
1569858300,1344
1569859200,534
1569860100,406
1569861000,350
1569861900,434
1569862800,430
1569863700,518
1569864600,652
1569865500,548
1569866400,474
1569867300,518
1569868200,544
1569869100,546
1569870000,488
1569870900,372
1569871800,508
1569872700,510
1569873600,440
1569874500,438
1569875400,488
1569876300,350
1569877200,362
1569878100,362
1569879000,246
1569879900,200
1569880800,254
1569881700,136
1569882600,106
1569883500,116
1569884400,146
1569885300,196
1569886200,136
1569887100,74
