,power
1569618900,336
1569619800,440
1569620700,374
1569621600,404
1569622500,357
1569623400,365
1569624300,414
1569625200,399
1569626100,449
1569627000,480
1569627900,369
1569628800,347
1569629700,443
1569630600,353
1569631500,338
1569632400,371
1569633300,627
1569634200,586
1569635100,281
1569636000,191
1569636900,208
1569637800,218
1569638700,397
1569639600,392
1569640500,1101
1569641400,2268
1569642300,3402
1569643200,3321
1569644100,3356
1569645000,3139
1569645900,3105
1569646800,3362
1569647700,3111
1569648600,2995
1569649500,2070
1569650400,909
1569651300,1021
1569652200,2196
1569653100,3246
1569654000,799
1569654900,279
1569655800,181
1569656700,278
1569657600,277
1569658500,377
1569659400,299
1569660300,231
1569661200,769
1569662100,676
1569663000,735
1569663900,631
1569664800,397
1569665700,364
1569666600,1157
1569667500,1130
1569668400,592
1569669300,423
1569670200,768
1569671100,766
1569672000,914
1569672900,897
1569673800,752
1569674700,616
1569675600,597
1569676500,754
1569677400,809
1569678300,440
1569679200,426
1569680100,457
1569681000,394
1569681900,753
1569682800,272
1569683700,754
1569684600,760
1569685500,563
1569686400,1258
1569687300,1780
1569688200,2454
1569689100,3370
1569690000,3360
1569690900,3406
1569691800,4054
1569692700,3801
1569693600,3155
1569694500,4928
1569695400,4119
1569696300,669
1569697200,463
1569698100,551
1569699000,570
1569699900,543
1569700800,681
1569701700,441
1569702600,437
1569703500,687
1569704400,1628
1569705300,1059
1569706200,914
1569707100,705
1569708000,439
1569708900,466
1569709800,397
1569710700,417
1569711600,447
1569712500,423
1569713400,381
1569714300,366
1569715200,445
1569716100,351
1569717000,390
1569717900,417
1569718800,858
1569719700,655
1569720600,643
1569721500,700
1569722400,891
1569723300,859
1569724200,848
1569725100,878
1569726000,929
1569726900,998
1569727800,2167
1569728700,3526
1569729600,3674
1569730500,3528
1569731400,3023
1569732300,3238
1569733200,3404
1569734100,2517
1569735000,3548
1569735900,3382
1569736800,659
1569737700,499
1569738600,434
1569739500,442
1569740400,835
1569741300,410
1569742200,359
1569743100,368
1569744000,390
1569744900,367
1569745800,369
1569746700,636
1569747600,382
1569748500,359
1569749400,353
1569750300,321
1569751200,258
1569752100,611
1569753000,788
1569753900,634
1569754800,786
1569755700,655
1569756600,943
1569757500,721
1569758400,1959
1569759300,1050
1569760200,1091
1569761100,531
1569762000,588
1569762900,599
1569763800,933
1569764700,1191
1569765600,888
1569766500,766
1569767400,750
1569768300,1011
1569769200,1110
1569770100,1432
1569771000,934
1569771900,524
1569772800,1072
1569773700,2704
1569774600,3242
1569775500,3163
1569776400,3191
1569777300,3312
1569778200,3994
1569779100,4177
1569780000,3573
1569780900,4305
1569781800,4527
1569782700,3327
1569783600,652
1569784500,508
1569785400,589
1569786300,843
1569787200,729
1569788100,522
1569789000,448
1569789900,469
1569790800,281
1569791700,271
1569792600,340
1569793500,197
1569794400,246
1569795300,194
1569796200,306
1569797100,205
1569798000,201
1569798900,244
1569799800,219
1569800700,184
1569801600,188
1569802500,202
1569803400,279
1569804300,200
1569805200,201
1569806100,181
1569807000,184
1569807900,211
1569808800,192
1569809700,328
1569810600,344
1569811500,365
1569812400,605
1569813300,356
1569814200,1216
1569815100,1995
1569816000,3286
1569816900,3209
1569817800,3212
1569818700,3091
1569819600,2893
1569820500,2914
1569821400,3028
1569822300,4470
1569823200,4547
1569824100,3455
1569825000,1987
1569825900,670
1569826800,449
1569827700,271
1569828600,306
1569829500,562
1569830400,430
1569831300,421
1569832200,450
1569833100,395
1569834000,502
1569834900,941
1569835800,1154
1569836700,908
1569837600,1053
1569838500,1110
1569839400,898
1569840300,880
1569841200,437
1569842100,656
1569843000,316
1569843900,250
1569844800,553
1569845700,497
1569846600,708
1569847500,915
1569848400,399
1569849300,530
1569850200,277
1569851100,354
1569852000,476
1569852900,395
1569853800,434
1569854700,415
1569855600,309
1569856500,250
1569857400,215
1569858300,331
1569859200,319
1569860100,781
1569861000,1580
1569861900,1028
1569862800,1384
1569863700,1788
1569864600,2827
1569865500,4140
1569866400,3587
1569867300,3359
1569868200,3570
1569869100,3163
1569870000,2717
1569870900,4799
1569871800,3793
1569872700,525
1569873600,479
1569874500,649
1569875400,526
1569876300,504
1569877200,347
1569878100,283
1569879000,209
1569879900,210
1569880800,386
1569881700,369
1569882600,459
1569883500,409
1569884400,304
1569885300,266
1569886200,215
1569887100,207
