,power
1569748500,331
1569749400,666
1569750300,487
1569751200,683
1569752100,761
1569753000,616
1569753900,1630
1569754800,664
1569755700,1007
1569756600,494
1569757500,939
1569758400,960
1569759300,1790
1569760200,745
1569761100,1439
1569762000,871
1569762900,696
1569763800,864
1569764700,623
1569765600,907
1569766500,504
1569767400,1351
1569768300,685
1569769200,581
1569770100,377
1569771000,525
1569771900,447
1569772800,439
1569773700,572
1569774600,337
1569775500,939
1569776400,745
1569777300,940
1569778200,330
1569779100,679
1569780000,337
1569780900,599
1569781800,471
1569782700,581
1569783600,586
1569784500,744
1569785400,684
1569786300,489
1569787200,675
1569788100,372
1569789000,740
1569789900,190
1569790800,702
1569791700,183
1569792600,624
1569793500,258
1569794400,579
1569795300,329
1569796200,473
1569797100,452
1569798000,650
1569798900,676
1569799800,670
1569800700,700
1569801600,588
1569802500,759
1569803400,519
1569804300,839
1569805200,504
1569806100,839
1569807000,437
1569807900,928
1569808800,442
1569809700,879
1569810600,471
1569811500,821
1569812400,483
1569813300,833
1569814200,521
1569815100,725
1569816000,311
1569816900,480
1569817800,348
1569818700,473
1569819600,413
1569820500,441
1569821400,485
1569822300,427
1569823200,572
1569824100,1056
1569825000,1571
1569825900,926
1569826800,1177
1569827700,477
1569828600,736
1569829500,350
1569830400,645
1569831300,423
1569832200,590
1569833100,432
1569834000,930
1569834900,1365
1569835800,1134
1569836700,1199
1569837600,996
1569838500,643
1569839400,988
1569840300,536
1569841200,1000
1569842100,641
1569843000,784
1569843900,818
1569844800,627
1569845700,1170
1569846600,1044
1569847500,1408
1569848400,912
1569849300,922
1569850200,780
1569851100,1022
1569852000,981
1569852900,676
1569853800,1047
1569854700,584
1569855600,733
1569856500,720
1569857400,1396
1569858300,1114
1569859200,1516
1569860100,787
1569861000,1208
1569861900,662
1569862800,759
1569863700,734
1569864600,502
1569865500,811
1569866400,386
1569867300,927
1569868200,514
1569869100,776
1569870000,634
1569870900,567
1569871800,711
1569872700,422
1569873600,829
1569874500,360
1569875400,810
1569876300,522
1569877200,636
1569878100,606
1569879000,545
1569879900,684
1569880800,307
1569881700,722
1569882600,242
1569883500,727
1569884400,642
1569885300,791
1569886200,752
1569887100,698
