,power
1563993900,358
1563994800,394
1563995700,426
1563996600,452
1563997500,464
1563998400,388
1563999300,414
1564000200,482
1564001100,476
1564002000,388
1564002900,382
1564003800,456
1564004700,338
1564005600,290
1564006500,284
1564007400,188
1564008300,204
1564009200,206
1564010100,216
1564011000,186
1564011900,202
1564012800,208
1564013700,188
1564014600,220
1564015500,274
1564016400,252
1564017300,186
1564018200,220
1564019100,238
1564020000,262
1564020900,160
1564021800,252
1564022700,386
1564023600,344
1564024500,266
1564025400,212
1564026300,178
1564027200,246
1564028100,244
1564029000,222
1564029900,272
1564030800,384
1564031700,392
1564032600,312
1564033500,202
1564034400,210
1564035300,226
1564036200,198
1564037100,236
1564038000,230
1564038900,266
1564039800,276
1564040700,226
1564041600,206
1564042500,238
1564043400,308
1564044300,236
1564045200,174
1564046100,236
1564047000,276
1564047900,266
1564048800,392
1564049700,324
1564050600,212
1564051500,252
1564052400,216
1564053300,274
1564054200,240
1564055100,282
1564056000,244
1564056900,276
1564057800,282
1564058700,322
1564059600,278
1564060500,262
1564061400,276
1564062300,372
1564063200,318
1564064100,328
1564065000,1080
1564065900,1402
1564066800,652
1564067700,706
1564068600,440
1564069500,340
1564070400,656
1564071300,276
1564072200,508
1564073100,330
1564074000,492
1564074900,474
1564075800,762
1564076700,560
1564077600,664
1564078500,482
1564079400,426
1564080300,392
1564081200,438
1564082100,460
1564083000,462
1564083900,436
1564084800,442
1564085700,540
1564086600,586
1564087500,504
1564088400,488
1564089300,438
1564090200,330
1564091100,260
1564092000,254
1564092900,186
1564093800,198
1564094700,214
1564095600,196
1564096500,206
1564097400,252
1564098300,202
1564099200,194
1564100100,220
1564101000,212
1564101900,208
1564102800,154
1564103700,250
1564104600,206
1564105500,222
1564106400,202
1564107300,242
1564108200,266
1564109100,462
1564110000,198
1564110900,324
1564111800,158
1564112700,258
1564113600,190
1564114500,196
1564115400,770
1564116300,2016
1564117200,1986
1564118100,1710
1564119000,396
1564119900,242
1564120800,282
1564121700,924
1564122600,546
1564123500,206
1564124400,322
1564125300,228
1564126200,290
1564127100,240
1564128000,266
1564128900,192
1564129800,242
1564130700,244
1564131600,248
1564132500,226
1564133400,266
1564134300,262
1564135200,406
1564136100,370
1564137000,320
1564137900,366
1564138800,300
1564139700,1608
1564140600,1326
1564141500,418
1564142400,466
1564143300,444
1564144200,274
1564145100,320
1564146000,282
1564146900,264
1564147800,278
1564148700,668
1564149600,1288
1564150500,1048
1564151400,540
1564152300,1618
1564153200,602
1564154100,590
1564155000,516
1564155900,636
1564156800,1264
1564157700,1074
1564158600,640
1564159500,656
1564160400,546
1564161300,540
1564162200,550
1564163100,600
1564164000,572
1564164900,584
1564165800,526
1564166700,470
1564167600,390
1564168500,384
1564169400,364
1564170300,400
1564171200,374
1564172100,430
1564173000,452
1564173900,394
1564174800,452
1564175700,308
1564176600,350
1564177500,280
1564178400,324
1564179300,190
1564180200,226
1564181100,176
1564182000,260
1564182900,182
1564183800,206
1564184700,180
1564185600,258
1564186500,262
1564187400,200
1564188300,156
1564189200,204
1564190100,226
1564191000,222
1564191900,188
1564192800,200
1564193700,234
1564194600,270
1564195500,428
1564196400,330
1564197300,388
1564198200,238
1564199100,146
1564200000,234
1564200900,540
1564201800,1250
1564202700,1516
1564203600,1414
1564204500,1348
1564205400,798
1564206300,240
1564207200,166
1564208100,178
1564209000,268
1564209900,258
1564210800,210
1564211700,332
1564212600,298
1564213500,268
1564214400,206
1564215300,292
1564216200,240
1564217100,336
1564218000,268
1564218900,300
1564219800,708
1564220700,1632
1564221600,1602
1564222500,1536
1564223400,620
1564224300,404
1564225200,370
1564226100,494
1564227000,486
1564227900,466
1564228800,602
1564229700,558
1564230600,452
1564231500,534
1564232400,566
1564233300,484
1564234200,476
1564235100,398
1564236000,550
1564236900,588
1564237800,594
1564238700,528
1564239600,548
1564240500,534
1564241400,710
1564242300,1420
1564243200,970
1564244100,1130
1564245000,554
1564245900,806
1564246800,318
1564247700,378
1564248600,1076
1564249500,734
1564250400,1212
1564251300,768
1564252200,610
1564253100,494
1564254000,1016
1564254900,978
1564255800,604
1564256700,616
1564257600,524
1564258500,464
1564259400,500
1564260300,504
1564261200,504
1564262100,538
1564263000,502
1564263900,404
1564264800,290
1564265700,372
1564266600,258
1564267500,204
1564268400,174
1564269300,210
1564270200,228
1564271100,276
1564272000,160
1564272900,184
1564273800,192
1564274700,284
1564275600,170
1564276500,190
1564277400,174
1564278300,292
1564279200,244
1564280100,212
1564281000,152
1564281900,334
1564282800,298
1564283700,284
1564284600,170
1564285500,220
1564286400,206
1564287300,216
1564288200,214
1564289100,182
1564290000,188
1564290900,178
1564291800,330
1564292700,348
1564293600,388
1564294500,348
1564295400,450
1564296300,422
1564297200,1444
1564298100,424
1564299000,380
1564299900,246
1564300800,264
1564301700,252
1564302600,266
1564303500,216
1564304400,250
1564305300,302
1564306200,238
1564307100,208
1564308000,242
1564308900,498
1564309800,650
1564310700,526
1564311600,470
1564312500,542
1564313400,552
1564314300,532
1564315200,562
1564316100,334
1564317000,326
1564317900,362
1564318800,396
1564319700,346
1564320600,270
1564321500,184
1564322400,256
1564323300,272
1564324200,310
1564325100,224
1564326000,266
1564326900,242
1564327800,284
1564328700,264
1564329600,184
1564330500,192
1564331400,218
1564332300,252
1564333200,232
1564334100,274
1564335000,214
1564335900,270
1564336800,224
1564337700,304
1564338600,214
1564339500,242
1564340400,214
1564341300,232
1564342200,258
1564343100,262
1564344000,232
1564344900,206
1564345800,186
1564346700,248
1564347600,368
1564348500,192
1564349400,194
1564350300,212
1564351200,346
1564352100,378
1564353000,346
1564353900,342
1564354800,344
1564355700,352
1564356600,358
1564357500,328
1564358400,350
1564359300,364
1564360200,318
1564361100,336
1564362000,334
1564362900,384
1564363800,322
1564364700,294
1564365600,402
1564366500,396
1564367400,342
1564368300,260
1564369200,200
1564370100,158
1564371000,244
1564371900,164
1564372800,192
1564373700,176
1564374600,228
1564375500,190
1564376400,188
1564377300,136
1564378200,190
1564379100,202
1564380000,184
1564380900,206
1564381800,232
1564382700,856
1564383600,872
1564384500,228
1564385400,348
1564386300,1126
1564387200,1706
1564388100,1330
1564389000,1988
1564389900,984
1564390800,1508
1564391700,1392
1564392600,732
1564393500,582
1564394400,680
1564395300,2170
1564396200,1004
1564397100,548
1564398000,554
1564398900,602
1564399800,580
1564400700,580
1564401600,482
1564402500,402
1564403400,374
1564404300,378
1564405200,252
1564406100,282
1564407000,196
1564407900,222
1564408800,290
1564409700,294
1564410600,234
1564411500,232
1564412400,242
1564413300,328
1564414200,282
1564415100,198
1564416000,182
1564416900,180
1564417800,264
1564418700,206
1564419600,210
1564420500,202
1564421400,314
1564422300,196
1564423200,280
1564424100,308
1564425000,286
1564425900,298
1564426800,466
1564427700,566
1564428600,638
1564429500,598
1564430400,594
1564431300,382
1564432200,336
1564433100,394
1564434000,354
1564434900,292
1564435800,226
1564436700,328
1564437600,308
1564438500,258
1564439400,222
1564440300,258
1564441200,256
1564442100,224
1564443000,202
1564443900,194
