,power
1573730100,2476
1573731000,1467
1573731900,1536
1573732800,1427
1573733700,3624
1573734600,2435
1573735500,1439
1573736400,1639
1573737300,1810
1573738200,4494
1573739100,2542
1573740000,1765
1573740900,1682
1573741800,3643
1573742700,1513
1573743600,3415
1573744500,2410
1573745400,3743
1573746300,3313
1573747200,2387
1573748100,3986
1573749000,1714
1573749900,2152
1573750800,2949
1573751700,2723
1573752600,1728
1573753500,1859
1573754400,1662
1573755300,1587
1573756200,2505
1573757100,2651
1573758000,1646
1573758900,3598
1573759800,3062
1573760700,2074
1573761600,1649
1573762500,1763
1573763400,1988
1573764300,3673
1573765200,1630
1573766100,1641
1573767000,1720
1573767900,1764
1573768800,1502
1573769700,1393
1573770600,1401
1573771500,1404
1573772400,1303
1573773300,1370
1573774200,1365
1573775100,1336
1573776000,1296
1573776900,1433
1573777800,1351
1573778700,1288
1573779600,1326
1573780500,1331
1573781400,1356
1573782300,1334
1573783200,1281
1573784100,1338
1573785000,1314
1573785900,1341
1573786800,1380
1573787700,1375
1573788600,1337
1573789500,4080
1573790400,4226
1573791300,4251
1573792200,4390
1573793100,4412
1573794000,4625
1573794900,5309
1573795800,4999
1573796700,4923
1573797600,4830
1573798500,4628
1573799400,4778
1573800300,5388
1573801200,4518
1573802100,2765
1573803000,4231
1573803900,5051
1573804800,2035
1573805700,3636
1573806600,2249
1573807500,1679
1573808400,4208
1573809300,2508
1573810200,2185
1573811100,1803
1573812000,1560
1573812900,1346
1573813800,1455
1573814700,1903
1573815600,2504
1573816500,2615
1573817400,3818
1573818300,4105
1573819200,1639
1573820100,1542
1573821000,1416
1573821900,1542
1573822800,1522
1573823700,1494
1573824600,1521
1573825500,1483
1573826400,3514
1573827300,1785
1573828200,1553
1573829100,1608
1573830000,1678
1573830900,1659
1573831800,1666
1573832700,1705
1573833600,1873
1573834500,1941
1573835400,1789
1573836300,1774
1573837200,1913
1573838100,1821
1573839000,2980
1573839900,1713
1573840800,1666
1573841700,1659
1573842600,1655
1573843500,1669
1573844400,1669
1573845300,1654
1573846200,1625
1573847100,1616
1573848000,3071
1573848900,1744
1573849800,1651
1573850700,1537
1573851600,1552
1573852500,1626
1573853400,1505
1573854300,1347
1573855200,1423
1573856100,1463
1573857000,1401
1573857900,1430
1573858800,1334
1573859700,1392
1573860600,1398
1573861500,1309
1573862400,1344
1573863300,1389
1573864200,1329
1573865100,1354
1573866000,1324
1573866900,1403
1573867800,1395
1573868700,1312
1573869600,1340
1573870500,1348
1573871400,1376
1573872300,1389
1573873200,1385
1573874100,1466
1573875000,1358
1573875900,1384
1573876800,1283
1573877700,1348
1573878600,3454
1573879500,4462
1573880400,4572
1573881300,4025
1573882200,2441
1573883100,4842
1573884000,2196
1573884900,3811
1573885800,3202
1573886700,2356
1573887600,4255
1573888500,1653
1573889400,1613
1573890300,3235
1573891200,1964
1573892100,1818
1573893000,3433
1573893900,1787
1573894800,2017
1573895700,1912
1573896600,1713
1573897500,2023
1573898400,1764
1573899300,1708
1573900200,1723
1573901100,1763
1573902000,2032
1573902900,1666
1573903800,2053
1573904700,2099
1573905600,2052
1573906500,1978
1573907400,1827
1573908300,1633
1573909200,1521
1573910100,1484
1573911000,1543
1573911900,1514
1573912800,1605
1573913700,1716
1573914600,1572
1573915500,2122
1573916400,2447
1573917300,2269
1573918200,3255
1573919100,2221
1573920000,4558
1573920900,2113
1573921800,1981
1573922700,4201
1573923600,1787
1573924500,1843
1573925400,3595
1573926300,1658
1573927200,3672
1573928100,1820
1573929000,3033
1573929900,3297
1573930800,2345
1573931700,2657
1573932600,2769
1573933500,1585
1573934400,1539
1573935300,1587
1573936200,1562
1573937100,1570
1573938000,1543
1573938900,1420
1573939800,1452
1573940700,1421
1573941600,1510
1573942500,1883
1573943400,2607
1573944300,1625
1573945200,1827
1573946100,2323
1573947000,1313
1573947900,1394
1573948800,1307
1573949700,1290
1573950600,1328
1573951500,1350
1573952400,1333
1573953300,1282
1573954200,1303
1573955100,1367
1573956000,1370
1573956900,1375
1573957800,1350
1573958700,1371
1573959600,1403
1573960500,1349
1573961400,1369
1573962300,1505
1573963200,1408
1573964100,1469
1573965000,1527
1573965900,1530
1573966800,4465
1573967700,4756
1573968600,2202
1573969500,1991
1573970400,2840
1573971300,3477
1573972200,1834
1573973100,4182
1573974000,1686
1573974900,2213
1573975800,2696
1573976700,1616
1573977600,2988
1573978500,1686
1573979400,2181
1573980300,3745
1573981200,1920
1573982100,1906
1573983000,1744
1573983900,2214
1573984800,3361
1573985700,2356
1573986600,2992
1573987500,2843
1573988400,1653
1573989300,2235
1573990200,3020
1573991100,1657
1573992000,1605
1573992900,1638
1573993800,3739
1573994700,2123
1573995600,2224
1573996500,3818
1573997400,1869
1573998300,2490
1573999200,3895
1574000100,1587
1574001000,1855
1574001900,3336
1574002800,1595
1574003700,3118
1574004600,2606
1574005500,2244
1574006400,3448
1574007300,2109
1574008200,3045
1574009100,4858
1574010000,3322
1574010900,2852
1574011800,2861
1574012700,3126
1574013600,3846
1574014500,3545
1574015400,2768
1574016300,2662
1574017200,2611
1574018100,2662
1574019000,2669
1574019900,2671
1574020800,2619
1574021700,2599
1574022600,2428
1574023500,2530
1574024400,2460
1574025300,2615
1574026200,2506
1574027100,2694
1574028000,2445
1574028900,2384
1574029800,2462
1574030700,2418
1574031600,2461
1574032500,2386
1574033400,2346
1574034300,2307
1574035200,2461
1574036100,2322
1574037000,2313
1574037900,2317
1574038800,2405
1574039700,2333
1574040600,2301
1574041500,2281
1574042400,2313
1574043300,2383
1574044200,2381
1574045100,2272
1574046000,2327
1574046900,2292
1574047800,2342
1574048700,2256
1574049600,2277
1574050500,2368
1574051400,2400
1574052300,2398
1574053200,4431
1574054100,4864
1574055000,3045
1574055900,1914
1574056800,4131
1574057700,4705
1574058600,1863
1574059500,3955
1574060400,2407
1574061300,2827
1574062200,3667
1574063100,1656
1574064000,3788
1574064900,2385
1574065800,1563
1574066700,4627
1574067600,1874
1574068500,2310
1574069400,2248
1574070300,1760
1574071200,1836
1574072100,2144
1574073000,1762
1574073900,2086
1574074800,1786
1574075700,1734
1574076600,1814
1574077500,3271
1574078400,3338
1574079300,2906
1574080200,2389
1574081100,1870
1574082000,1672
1574082900,1811
1574083800,2013
1574084700,3547
1574085600,1757
1574086500,1587
1574087400,1611
1574088300,4911
1574089200,2123
1574090100,2087
1574091000,4632
1574091900,2727
1574092800,1959
1574093700,4365
1574094600,3806
1574095500,1933
1574096400,1931
1574097300,1781
1574098200,1746
1574099100,2832
1574100000,4567
1574100900,2953
1574101800,1630
1574102700,1679
1574103600,1789
1574104500,2357
1574105400,2033
1574106300,1890
1574107200,1728
1574108100,1931
1574109000,1733
1574109900,1747
1574110800,1854
1574111700,2031
1574112600,1805
1574113500,1646
1574114400,1485
1574115300,1480
1574116200,1388
1574117100,1433
1574118000,1422
1574118900,1322
1574119800,1390
1574120700,1323
