,power
1573842600,1036
1573843500,1372
1573844400,1042
1573845300,911
1573846200,856
1573847100,884
1573848000,866
1573848900,1245
1573849800,1257
1573850700,959
1573851600,716
1573852500,1553
1573853400,3453
1573854300,1432
1573855200,747
1573856100,659
1573857000,584
1573857900,576
1573858800,641
1573859700,882
1573860600,602
1573861500,500
1573862400,458
1573863300,464
1573864200,413
1573865100,393
1573866000,346
1573866900,365
1573867800,695
1573868700,543
1573869600,477
1573870500,363
1573871400,347
1573872300,369
1573873200,348
1573874100,337
1573875000,838
1573875900,605
1573876800,410
1573877700,427
1573878600,480
1573879500,556
1573880400,739
1573881300,982
1573882200,993
1573883100,947
1573884000,1387
1573884900,2155
1573885800,987
1573886700,761
1573887600,646
1573888500,1318
1573889400,1205
1573890300,1287
1573891200,769
1573892100,660
1573893000,644
1573893900,604
1573894800,642
1573895700,755
1573896600,1054
1573897500,737
1573898400,1675
1573899300,1333
1573900200,1199
1573901100,2065
1573902000,2222
1573902900,737
1573903800,596
1573904700,514
1573905600,1169
1573906500,1126
1573907400,613
1573908300,1014
1573909200,716
1573910100,497
1573911000,547
1573911900,467
1573912800,748
1573913700,1205
1573914600,1076
1573915500,1008
1573916400,997
1573917300,1603
1573918200,1433
1573919100,1339
1573920000,1202
1573920900,1201
1573921800,1914
1573922700,1514
1573923600,881
1573924500,917
1573925400,953
1573926300,1257
1573927200,948
1573928100,982
1573929000,1169
1573929900,1082
1573930800,883
1573931700,827
1573932600,816
1573933500,1300
1573934400,1005
1573935300,945
1573936200,946
1573937100,857
1573938000,808
1573938900,2631
1573939800,1158
1573940700,640
1573941600,604
1573942500,523
1573943400,573
1573944300,501
1573945200,470
1573946100,370
1573947000,395
1573947900,387
1573948800,366
1573949700,742
1573950600,623
1573951500,407
1573952400,408
1573953300,349
1573954200,375
1573955100,560
1573956000,734
1573956900,568
1573957800,495
1573958700,446
1573959600,458
1573960500,477
1573961400,460
1573962300,384
1573963200,966
1573964100,492
1573965000,1099
1573965900,779
1573966800,825
1573967700,1016
1573968600,1049
1573969500,809
1573970400,616
1573971300,543
1573972200,606
1573973100,979
1573974000,785
1573974900,1295
1573975800,987
1573976700,915
1573977600,909
1573978500,853
1573979400,773
1573980300,769
1573981200,1207
1573982100,1703
1573983000,1431
1573983900,1294
1573984800,1202
1573985700,1229
1573986600,1567
1573987500,2042
1573988400,1526
1573989300,1218
1573990200,807
1573991100,981
1573992000,1181
1573992900,959
1573993800,1222
1573994700,1124
1573995600,1639
1573996500,1260
1573997400,1813
1573998300,2439
1573999200,2641
1574000100,3560
1574001000,2307
1574001900,1414
1574002800,1513
1574003700,1554
1574004600,1882
1574005500,1267
1574006400,1968
1574007300,2796
1574008200,1470
1574009100,1526
1574010000,1432
1574010900,1142
1574011800,972
1574012700,984
1574013600,2054
1574014500,1410
1574015400,1598
1574016300,1603
1574017200,1148
1574018100,1058
1574019000,983
1574019900,1092
1574020800,1490
1574021700,1004
1574022600,923
1574023500,951
1574024400,1002
1574025300,1265
1574026200,817
1574027100,630
1574028000,756
1574028900,434
1574029800,334
1574030700,342
1574031600,384
1574032500,403
1574033400,422
1574034300,622
1574035200,552
1574036100,393
1574037000,377
1574037900,364
1574038800,368
1574039700,388
1574040600,389
1574041500,459
1574042400,774
1574043300,400
1574044200,406
1574045100,394
1574046000,449
1574046900,519
1574047800,677
1574048700,484
1574049600,334
1574050500,343
1574051400,374
1574052300,367
1574053200,773
1574054100,870
1574055000,868
1574055900,771
1574056800,533
1574057700,420
1574058600,532
1574059500,644
1574060400,1692
1574061300,883
1574062200,1694
1574063100,1077
1574064000,842
1574064900,966
1574065800,1101
1574066700,1694
1574067600,4639
1574068500,2665
1574069400,1469
1574070300,1381
1574071200,1446
1574072100,1199
1574073000,1514
1574073900,1222
1574074800,991
1574075700,948
1574076600,1227
1574077500,904
1574078400,1011
1574079300,1202
1574080200,925
1574081100,870
1574082000,817
1574082900,967
1574083800,1014
1574084700,1178
1574085600,1227
1574086500,1118
1574087400,1193
1574088300,1130
1574089200,1029
1574090100,1293
1574091000,960
1574091900,1110
1574092800,1550
1574093700,990
1574094600,884
1574095500,878
1574096400,731
1574097300,1256
1574098200,1306
1574099100,1064
1574100000,1086
1574100900,1191
1574101800,1043
1574102700,1001
1574103600,940
1574104500,1308
1574105400,1283
1574106300,1233
1574107200,965
1574108100,879
1574109000,2347
1574109900,1793
1574110800,988
1574111700,710
1574112600,704
1574113500,497
1574114400,420
1574115300,348
1574116200,346
1574117100,362
1574118000,401
1574118900,329
1574119800,383
1574120700,641
