,power
1573226100,504
1573227000,226
1573227900,702
1573228800,1679
1573229700,1867
1573230600,1801
1573231500,1468
1573232400,2081
1573233300,3496
1573234200,1787
1573235100,855
1573236000,777
1573236900,466
1573237800,335
1573238700,374
1573239600,426
1573240500,413
1573241400,481
1573242300,371
1573243200,369
1573244100,390
1573245000,392
1573245900,252
1573246800,226
1573247700,188
1573248600,195
1573249500,197
1573250400,220
1573251300,198
1573252200,217
1573253100,193
1573254000,179
1573254900,206
1573255800,161
1573256700,140
1573257600,144
1573258500,180
1573259400,186
1573260300,218
1573261200,185
1573262100,213
1573263000,175
1573263900,167
1573264800,187
1573265700,202
1573266600,206
1573267500,176
1573268400,158
1573269300,146
1573270200,170
1573271100,226
1573272000,424
1573272900,918
1573273800,1543
1573274700,1679
1573275600,1612
1573276500,1475
1573277400,1349
1573278300,3463
1573279200,2740
1573280100,1049
1573281000,930
1573281900,460
1573282800,912
1573283700,422
1573284600,264
1573285500,270
1573286400,266
1573287300,208
1573288200,212
1573289100,232
1573290000,235
1573290900,219
1573291800,242
1573292700,236
1573293600,228
1573294500,241
1573295400,274
1573296300,285
1573297200,226
1573298100,183
1573299000,204
1573299900,408
1573300800,505
1573301700,764
1573302600,498
1573303500,511
1573304400,568
1573305300,424
1573306200,335
1573307100,333
1573308000,201
1573308900,196
1573309800,238
1573310700,212
1573311600,174
1573312500,202
1573313400,250
1573314300,765
1573315200,1397
1573316100,1361
1573317000,1384
1573317900,1414
1573318800,1808
1573319700,4162
1573320600,1990
1573321500,1097
1573322400,992
1573323300,411
1573324200,394
1573325100,328
1573326000,387
1573326900,289
1573327800,345
1573328700,307
1573329600,274
1573330500,271
1573331400,364
1573332300,575
1573333200,551
1573334100,165
1573335000,190
1573335900,173
1573336800,198
1573337700,182
1573338600,190
1573339500,142
1573340400,146
1573341300,119
1573342200,142
1573343100,130
1573344000,196
1573344900,178
1573345800,173
1573346700,185
1573347600,179
1573348500,158
1573349400,158
1573350300,155
1573351200,165
1573352100,150
1573353000,141
1573353900,170
1573354800,157
1573355700,150
1573356600,163
1573357500,187
1573358400,171
1573359300,198
1573360200,411
1573361100,766
1573362000,1302
1573362900,1279
1573363800,1313
1573364700,1311
1573365600,2037
1573366500,3215
1573367400,1830
1573368300,492
1573369200,336
1573370100,578
1573371000,544
1573371900,350
1573372800,1224
1573373700,798
1573374600,564
1573375500,756
1573376400,945
1573377300,447
1573378200,475
1573379100,486
1573380000,516
1573380900,742
1573381800,546
1573382700,538
1573383600,264
1573384500,241
1573385400,319
1573386300,223
1573387200,287
1573388100,638
1573389000,682
1573389900,469
1573390800,1122
1573391700,1193
1573392600,832
1573393500,261
1573394400,266
1573395300,319
1573396200,257
1573397100,646
1573398000,389
1573398900,478
1573399800,1522
1573400700,2317
1573401600,1506
1573402500,1620
1573403400,1417
1573404300,1440
1573405200,1327
1573406100,2689
1573407000,2578
1573407900,1042
1573408800,405
1573409700,363
1573410600,312
1573411500,300
1573412400,529
1573413300,320
1573414200,290
1573415100,255
1573416000,289
1573416900,609
1573417800,608
1573418700,242
1573419600,230
1573420500,217
1573421400,213
1573422300,240
1573423200,236
1573424100,183
1573425000,162
1573425900,151
1573426800,161
1573427700,139
1573428600,146
1573429500,207
1573430400,217
1573431300,193
1573432200,175
1573433100,213
1573434000,177
1573434900,202
1573435800,236
1573436700,173
1573437600,167
1573438500,168
1573439400,211
1573440300,192
1573441200,180
1573442100,167
1573443000,190
1573443900,194
1573444800,288
1573445700,455
1573446600,1061
1573447500,1312
1573448400,1278
1573449300,1285
1573450200,1372
1573451100,2453
1573452000,3428
1573452900,1281
1573453800,881
1573454700,632
1573455600,506
1573456500,422
1573457400,302
1573458300,279
1573459200,308
1573460100,324
1573461000,341
1573461900,268
1573462800,264
1573463700,278
1573464600,319
1573465500,266
1573466400,274
1573467300,234
1573468200,229
1573469100,277
1573470000,202
1573470900,257
1573471800,281
1573472700,260
1573473600,276
1573474500,434
1573475400,539
1573476300,334
1573477200,284
1573478100,416
1573479000,350
1573479900,409
1573480800,407
1573481700,472
1573482600,787
1573483500,811
1573484400,359
1573485300,899
1573486200,864
1573487100,1177
1573488000,1317
1573488900,1486
1573489800,1682
1573490700,1814
1573491600,1494
1573492500,1326
1573493400,3599
1573494300,2000
1573495200,927
1573496100,878
1573497000,377
1573497900,251
1573498800,257
1573499700,252
1573500600,234
1573501500,259
1573502400,225
1573503300,298
1573504200,306
1573505100,396
1573506000,296
1573506900,277
1573507800,276
1573508700,203
1573509600,214
1573510500,191
1573511400,179
1573512300,184
1573513200,188
1573514100,182
1573515000,191
1573515900,217
