,power
1564083000,1586
1564083900,1673
1564084800,1450
1564085700,1395
1564086600,1369
1564087500,1607
1564088400,1319
1564089300,1374
1564090200,1403
1564091100,1482
1564092000,1154
1564092900,1209
1564093800,648
1564094700,710
1564095600,668
1564096500,646
1564097400,657
1564098300,555
1564099200,632
1564100100,514
1564101000,545
1564101900,489
1564102800,563
1564103700,537
1564104600,602
1564105500,499
1564106400,516
1564107300,565
1564108200,521
1564109100,1461
1564110000,847
1564110900,852
1564111800,788
1564112700,805
1564113600,668
1564114500,694
1564115400,809
1564116300,1629
1564117200,1328
1564118100,1445
1564119000,1575
1564119900,1665
1564120800,983
1564121700,1760
1564122600,1166
1564123500,829
1564124400,971
1564125300,1277
1564126200,1134
1564127100,1611
1564128000,737
1564128900,1161
1564129800,1713
1564130700,1506
1564131600,1563
1564132500,1478
1564133400,1477
1564134300,1281
1564135200,1202
1564136100,1339
1564137000,1709
1564137900,1889
1564138800,1820
1564139700,1207
1564140600,1259
1564141500,970
1564142400,797
1564143300,911
1564144200,1213
1564145100,1192
1564146000,880
1564146900,918
1564147800,1059
1564148700,1055
1564149600,866
1564150500,1318
1564151400,955
1564152300,1375
1564153200,1193
1564154100,1426
1564155000,973
1564155900,1020
1564156800,1103
1564157700,1034
1564158600,1400
1564159500,1068
1564160400,1142
1564161300,1529
1564162200,1365
1564163100,1569
1564164000,1824
1564164900,1629
1564165800,1565
1564166700,1708
1564167600,2249
1564168500,2047
1564169400,2124
1564170300,2307
1564171200,2285
1564172100,1824
1564173000,1888
1564173900,2045
1564174800,1846
1564175700,1782
1564176600,1499
1564177500,1421
1564178400,919
1564179300,685
1564180200,649
1564181100,617
1564182000,672
1564182900,624
1564183800,654
1564184700,587
1564185600,567
1564186500,606
1564187400,456
1564188300,493
1564189200,556
1564190100,571
1564191000,519
1564191900,517
1564192800,556
1564193700,511
1564194600,488
1564195500,888
1564196400,1240
1564197300,679
1564198200,687
1564199100,667
1564200000,790
1564200900,557
1564201800,391
1564202700,1437
1564203600,876
1564204500,1091
1564205400,833
1564206300,969
1564207200,936
1564208100,1347
1564209000,979
1564209900,923
1564210800,1243
1564211700,1692
1564212600,1410
1564213500,1409
1564214400,904
1564215300,1173
1564216200,1671
1564217100,1515
1564218000,1667
1564218900,1649
1564219800,2188
1564220700,1733
1564221600,1891
1564222500,2252
1564223400,1823
1564224300,1716
1564225200,1586
1564226100,1336
1564227000,1587
1564227900,1559
1564228800,1195
1564229700,1217
1564230600,1618
1564231500,1373
1564232400,1135
1564233300,1180
1564234200,1271
1564235100,1213
1564236000,1128
1564236900,965
1564237800,973
1564238700,1337
1564239600,886
1564240500,928
1564241400,1200
1564242300,1040
1564243200,1007
1564244100,887
1564245000,976
1564245900,963
1564246800,1169
1564247700,1603
1564248600,1758
1564249500,1424
1564250400,1925
1564251300,1943
1564252200,1618
1564253100,1784
1564254000,1973
1564254900,1975
1564255800,2132
1564256700,2137
1564257600,2155
1564258500,2318
1564259400,2242
1564260300,2161
1564261200,2609
1564262100,2554
1564263000,2561
1564263900,2441
1564264800,2563
1564265700,2267
1564266600,2608
1564267500,2492
1564268400,2244
1564269300,2307
1564270200,2222
1564271100,2141
1564272000,1877
1564272900,1947
1564273800,1972
1564274700,1732
1564275600,1895
1564276500,1377
1564277400,870
1564278300,1168
1564279200,1021
1564280100,1078
1564281000,965
1564281900,948
1564282800,1412
1564283700,1238
1564284600,1465
1564285500,1360
1564286400,759
1564287300,738
1564288200,830
1564289100,631
1564290000,645
1564290900,616
1564291800,541
1564292700,569
1564293600,473
1564294500,558
1564295400,378
1564296300,594
1564297200,1912
1564298100,902
1564299000,901
1564299900,932
1564300800,1585
1564301700,1080
1564302600,996
1564303500,968
1564304400,1151
1564305300,1012
1564306200,1071
1564307100,879
1564308000,1155
1564308900,1322
1564309800,904
1564310700,1084
1564311600,917
1564312500,999
1564313400,751
1564314300,891
1564315200,875
1564316100,932
1564317000,924
1564317900,1042
1564318800,1141
1564319700,1035
1564320600,1114
1564321500,688
1564322400,845
1564323300,898
1564324200,850
1564325100,1060
1564326000,656
1564326900,695
1564327800,813
1564328700,971
1564329600,996
1564330500,1089
1564331400,728
1564332300,824
1564333200,1027
1564334100,970
1564335000,885
1564335900,765
1564336800,1072
1564337700,900
1564338600,879
1564339500,1008
1564340400,1084
1564341300,1201
1564342200,1355
1564343100,1867
1564344000,1861
1564344900,1852
1564345800,1325
1564346700,1631
1564347600,1448
1564348500,1446
1564349400,1354
1564350300,1329
1564351200,1197
1564352100,1620
1564353000,1079
1564353900,1267
1564354800,1326
1564355700,1123
1564356600,1198
1564357500,1127
1564358400,1082
1564359300,1121
1564360200,1048
1564361100,1111
1564362000,853
1564362900,1058
1564363800,1203
1564364700,1499
1564365600,1381
1564366500,1137
1564367400,846
1564368300,1001
1564369200,904
1564370100,793
1564371000,857
1564371900,584
1564372800,526
1564373700,425
1564374600,602
1564375500,496
1564376400,579
1564377300,475
1564378200,468
1564379100,1108
1564380000,1081
1564380900,1413
1564381800,1035
1564382700,914
1564383600,1019
1564384500,1042
1564385400,1212
1564386300,1085
1564387200,1268
1564388100,1378
1564389000,1156
1564389900,1394
1564390800,1226
1564391700,1787
1564392600,1402
1564393500,1416
1564394400,1372
1564395300,1291
1564396200,1490
1564397100,1323
1564398000,1226
1564398900,1139
1564399800,1255
1564400700,1158
1564401600,1244
1564402500,1219
1564403400,1055
1564404300,942
1564405200,1209
1564406100,1222
1564407000,1019
1564407900,1154
1564408800,1236
1564409700,1027
1564410600,1185
1564411500,1002
1564412400,855
1564413300,945
1564414200,979
1564415100,821
1564416000,920
1564416900,971
1564417800,829
1564418700,734
1564419600,876
1564420500,1037
1564421400,1198
1564422300,935
1564423200,968
1564424100,1094
1564425000,1126
1564425900,1042
1564426800,1132
1564427700,1274
1564428600,1596
1564429500,1249
1564430400,1156
1564431300,1296
1564432200,1373
1564433100,1623
1564434000,1415
1564434900,1602
1564435800,1247
1564436700,1365
1564437600,1378
1564438500,858
1564439400,698
1564440300,746
1564441200,597
1564442100,624
1564443000,596
1564443900,450
