,power
1569411900,1384
1569412800,1630
1569413700,1032
1569414600,1014
1569415500,1030
1569416400,998
1569417300,1024
1569418200,996
1569419100,1092
1569420000,1006
1569420900,1012
1569421800,1040
1569422700,1016
1569423600,1014
1569424500,1006
1569425400,994
1569426300,1008
1569427200,872
1569428100,576
1569429000,572
1569429900,842
1569430800,1726
1569431700,1956
1569432600,1530
1569433500,1508
1569434400,1814
1569435300,1780
1569436200,2182
1569437100,1396
1569438000,1754
1569438900,1822
1569439800,1426
1569440700,820
1569441600,746
1569442500,848
1569443400,976
1569444300,960
1569445200,788
1569446100,820
1569447000,846
1569447900,876
1569448800,612
1569449700,552
1569450600,564
1569451500,542
1569452400,562
1569453300,570
1569454200,558
1569455100,588
1569456000,562
1569456900,564
1569457800,566
1569458700,560
1569459600,562
1569460500,562
1569461400,672
1569462300,562
1569463200,550
1569464100,580
1569465000,554
1569465900,570
1569466800,562
1569467700,594
1569468600,564
1569469500,560
1569470400,566
1569471300,564
1569472200,700
1569473100,1016
1569474000,1466
1569474900,1306
1569475800,1030
1569476700,1014
1569477600,948
1569478500,912
1569479400,950
1569480300,1288
1569481200,1048
1569482100,1054
1569483000,1030
1569483900,1002
1569484800,996
1569485700,1006
1569486600,970
1569487500,972
1569488400,946
1569489300,944
1569490200,1208
1569491100,1356
1569492000,998
1569492900,910
1569493800,1212
1569494700,1310
1569495600,1440
1569496500,2032
1569497400,1994
1569498300,2686
1569499200,1728
1569500100,1728
1569501000,1986
1569501900,2074
1569502800,2460
1569503700,1894
1569504600,1824
1569505500,2382
1569506400,1530
1569507300,1442
1569508200,1732
1569509100,2478
1569510000,2266
1569510900,2216
1569511800,2098
1569512700,1196
1569513600,1002
1569514500,874
1569515400,704
1569516300,652
1569517200,748
1569518100,1456
1569519000,1766
1569519900,2524
1569520800,2526
1569521700,1778
1569522600,1646
1569523500,1432
1569524400,1258
1569525300,1306
1569526200,1216
1569527100,1236
1569528000,1174
1569528900,1112
1569529800,1064
1569530700,1082
1569531600,860
1569532500,876
1569533400,892
1569534300,874
1569535200,772
1569536100,746
1569537000,758
1569537900,756
1569538800,780
1569539700,758
1569540600,828
1569541500,724
1569542400,716
1569543300,698
1569544200,578
1569545100,594
1569546000,554
1569546900,598
1569547800,568
1569548700,572
1569549600,580
1569550500,668
1569551400,504
1569552300,592
1569553200,592
1569554100,582
1569555000,582
1569555900,556
1569556800,602
1569557700,674
1569558600,732
1569559500,914
1569560400,1424
1569561300,1272
1569562200,1158
1569563100,1136
1569564000,1052
1569564900,2018
1569565800,2184
1569566700,1536
1569567600,2130
1569568500,4280
1569569400,3014
1569570300,2288
1569571200,2324
1569572100,1880
1569573000,2856
1569573900,3192
1569574800,1402
1569575700,1528
1569576600,1764
1569577500,2328
1569578400,2640
1569579300,1614
1569580200,1740
1569581100,1844
1569582000,1582
1569582900,1268
1569583800,1428
1569584700,1838
1569585600,2344
1569586500,1698
1569587400,1486
1569588300,1606
1569589200,2226
1569590100,1448
1569591000,1878
1569591900,2068
1569592800,3662
1569593700,2344
1569594600,1778
1569595500,1652
1569596400,1568
1569597300,1416
1569598200,1402
1569599100,1512
1569600000,1128
1569600900,1272
1569601800,1536
1569602700,1866
1569603600,2362
1569604500,2446
1569605400,3146
1569606300,3166
1569607200,2896
1569608100,1966
1569609000,1844
1569609900,1836
1569610800,1862
1569611700,1796
1569612600,1866
1569613500,1294
1569614400,960
1569615300,826
1569616200,810
1569617100,838
1569618000,804
1569618900,820
1569619800,826
1569620700,838
1569621600,828
1569622500,586
1569623400,562
1569624300,542
1569625200,560
1569626100,550
1569627000,582
1569627900,562
1569628800,560
1569629700,576
1569630600,546
1569631500,584
1569632400,546
1569633300,568
1569634200,568
1569635100,560
1569636000,668
1569636900,562
1569637800,540
1569638700,588
1569639600,574
1569640500,552
1569641400,566
1569642300,526
1569643200,614
1569644100,648
1569645000,564
1569645900,806
1569646800,1204
1569647700,1050
1569648600,938
1569649500,1028
1569650400,900
1569651300,552
1569652200,566
1569653100,542
1569654000,610
1569654900,800
1569655800,830
1569656700,820
1569657600,840
1569658500,1162
1569659400,1202
1569660300,1594
1569661200,1222
1569662100,898
1569663000,862
1569663900,904
1569664800,1072
1569665700,1108
1569666600,1218
1569667500,1052
1569668400,954
1569669300,1140
1569670200,2636
1569671100,1760
1569672000,1826
1569672900,2162
1569673800,1494
1569674700,1334
1569675600,1312
1569676500,1316
1569677400,2036
1569678300,1904
1569679200,2352
1569680100,2432
1569681000,2528
1569681900,2222
1569682800,1334
1569683700,1384
1569684600,1376
1569685500,1356
1569686400,1264
1569687300,870
1569688200,880
1569689100,892
1569690000,1178
1569690900,2588
1569691800,3114
1569692700,3282
1569693600,2558
1569694500,2634
1569695400,2994
1569696300,2844
1569697200,2402
1569698100,1738
1569699000,1510
1569699900,1684
1569700800,1648
1569701700,1428
1569702600,1398
1569703500,1362
1569704400,1306
1569705300,1302
1569706200,1518
1569707100,1282
1569708000,952
1569708900,630
1569709800,656
1569710700,644
1569711600,628
1569712500,660
1569713400,624
1569714300,640
1569715200,650
1569716100,640
1569717000,646
1569717900,640
1569718800,646
1569719700,638
1569720600,636
1569721500,668
1569722400,638
1569723300,640
1569724200,640
1569725100,630
1569726000,650
1569726900,620
1569727800,684
1569728700,616
1569729600,560
1569730500,556
1569731400,554
1569732300,544
1569733200,620
1569734100,592
1569735000,600
1569735900,584
1569736800,592
1569737700,670
1569738600,596
1569739500,744
1569740400,1052
1569741300,1520
1569742200,1568
1569743100,1566
1569744000,1516
1569744900,2048
1569745800,2530
1569746700,2494
1569747600,2528
1569748500,3322
1569749400,2086
1569750300,1934
1569751200,1488
1569752100,1338
1569753000,1338
1569753900,1210
1569754800,1102
1569755700,1082
1569756600,1078
1569757500,1074
1569758400,1076
1569759300,1074
1569760200,1072
1569761100,1102
1569762000,1074
1569762900,1078
1569763800,1066
1569764700,1762
1569765600,1378
1569766500,1552
1569767400,1408
1569768300,1440
1569769200,1426
1569770100,1430
1569771000,1416
1569771900,1336
1569772800,1228
1569773700,948
1569774600,922
1569775500,954
1569776400,918
1569777300,928
1569778200,1030
1569779100,1434
1569780000,1524
1569780900,1636
1569781800,2498
1569782700,2064
1569783600,1546
1569784500,1430
1569785400,1576
1569786300,1576
1569787200,1514
1569788100,1410
1569789000,2024
1569789900,1076
1569790800,958
1569791700,972
1569792600,930
1569793500,854
1569794400,842
1569795300,704
1569796200,572
1569797100,610
1569798000,490
1569798900,560
1569799800,544
1569800700,532
1569801600,566
1569802500,518
1569803400,542
1569804300,520
1569805200,532
1569806100,526
1569807000,512
1569807900,552
1569808800,524
1569809700,540
1569810600,510
1569811500,524
1569812400,526
1569813300,536
1569814200,514
1569815100,572
1569816000,520
1569816900,524
1569817800,534
1569818700,444
1569819600,496
1569820500,450
1569821400,480
1569822300,494
1569823200,590
1569824100,500
1569825000,488
1569825900,638
1569826800,1000
1569827700,1482
1569828600,1698
1569829500,1496
1569830400,1090
1569831300,1096
1569832200,1102
1569833100,1082
1569834000,1070
1569834900,1070
1569835800,1078
1569836700,1072
1569837600,1064
1569838500,1110
1569839400,1034
1569840300,1070
1569841200,1040
1569842100,1070
1569843000,1052
1569843900,1152
1569844800,1100
1569845700,1252
1569846600,1212
1569847500,1196
1569848400,1198
1569849300,1210
1569850200,1174
1569851100,1200
1569852000,1200
1569852900,1188
1569853800,1122
1569854700,1102
1569855600,1388
1569856500,1362
1569857400,1102
1569858300,1130
1569859200,2790
1569860100,2742
1569861000,2130
1569861900,2322
1569862800,2544
1569863700,2902
1569864600,1694
1569865500,1640
1569866400,2174
1569867300,1458
1569868200,1490
1569869100,1824
1569870000,1384
1569870900,1018
1569871800,1090
1569872700,1112
1569873600,1148
1569874500,1038
1569875400,1206
1569876300,860
1569877200,688
1569878100,718
1569879000,692
1569879900,698
1569880800,722
1569881700,702
1569882600,732
1569883500,686
1569884400,712
1569885300,708
1569886200,714
1569887100,736
