,power
1573187400,335
1573188300,234
1573189200,239
1573190100,402
1573191000,488
1573191900,467
1573192800,314
1573193700,1129
1573194600,508
1573195500,312
1573196400,403
1573197300,873
1573198200,458
1573199100,360
1573200000,512
1573200900,553
1573201800,606
1573202700,309
1573203600,577
1573204500,375
1573205400,309
1573206300,281
1573207200,420
1573208100,1136
1573209000,685
1573209900,640
1573210800,299
1573211700,444
1573212600,811
1573213500,629
1573214400,958
1573215300,311
1573216200,327
1573217100,292
1573218000,396
1573218900,276
1573219800,339
1573220700,352
1573221600,239
1573222500,244
1573223400,271
1573224300,466
1573225200,281
1573226100,310
1573227000,254
1573227900,363
1573228800,288
1573229700,469
1573230600,434
1573231500,384
1573232400,328
1573233300,335
1573234200,501
1573235100,429
1573236000,360
1573236900,484
1573237800,359
1573238700,378
1573239600,376
1573240500,340
1573241400,339
1573242300,505
1573243200,453
1573244100,316
1573245000,489
1573245900,429
1573246800,291
1573247700,311
1573248600,262
1573249500,289
1573250400,605
1573251300,639
1573252200,152
1573253100,146
1573254000,272
1573254900,298
1573255800,170
1573256700,146
1573257600,153
1573258500,147
1573259400,176
1573260300,194
1573261200,184
1573262100,221
1573263000,345
1573263900,177
1573264800,166
1573265700,162
1573266600,162
1573267500,188
1573268400,183
1573269300,156
1573270200,292
1573271100,174
1573272000,145
1573272900,143
1573273800,173
1573274700,299
1573275600,858
1573276500,580
1573277400,627
1573278300,505
1573279200,376
1573280100,350
1573281000,269
1573281900,360
1573282800,281
1573283700,258
1573284600,445
1573285500,279
1573286400,281
1573287300,250
1573288200,252
1573289100,354
1573290000,234
1573290900,473
1573291800,324
1573292700,219
1573293600,350
1573294500,528
1573295400,573
1573296300,535
1573297200,219
1573298100,744
1573299000,463
1573299900,582
1573300800,406
1573301700,343
1573302600,284
1573303500,327
1573304400,441
1573305300,255
1573306200,220
1573307100,248
1573308000,437
1573308900,345
1573309800,290
1573310700,686
1573311600,528
1573312500,535
1573313400,341
1573314300,438
1573315200,530
1573316100,588
1573317000,440
1573317900,370
1573318800,361
1573319700,554
1573320600,710
1573321500,589
1573322400,409
1573323300,371
1573324200,538
1573325100,351
1573326000,346
1573326900,400
1573327800,540
1573328700,366
1573329600,331
1573330500,333
1573331400,421
1573332300,374
1573333200,444
1573334100,450
1573335000,1493
1573335900,1998
1573336800,1602
1573337700,884
1573338600,308
1573339500,270
1573340400,317
1573341300,217
1573342200,153
1573343100,159
1573344000,230
1573344900,344
1573345800,236
1573346700,206
1573347600,199
1573348500,164
1573349400,152
1573350300,172
1573351200,217
1573352100,177
1573353000,216
1573353900,350
1573354800,191
1573355700,167
1573356600,199
1573357500,187
1573358400,164
1573359300,212
1573360200,345
1573361100,224
1573362000,246
1573362900,437
1573363800,383
1573364700,419
1573365600,306
1573366500,323
1573367400,229
1573368300,366
1573369200,260
1573370100,304
1573371000,276
1573371900,242
1573372800,474
1573373700,340
1573374600,244
1573375500,335
1573376400,409
1573377300,495
1573378200,273
1573379100,816
1573380000,733
1573380900,1208
1573381800,695
1573382700,652
1573383600,301
1573384500,305
1573385400,517
1573386300,355
1573387200,340
1573388100,274
1573389000,334
1573389900,1411
1573390800,1378
1573391700,630
1573392600,404
1573393500,369
1573394400,348
1573395300,275
1573396200,380
1573397100,475
1573398000,608
1573398900,413
1573399800,377
1573400700,530
1573401600,565
1573402500,562
1573403400,1144
1573404300,1260
1573405200,575
1573406100,881
1573407000,1272
1573407900,604
1573408800,639
1573409700,674
1573410600,884
1573411500,816
1573412400,1113
1573413300,560
1573414200,525
1573415100,551
1573416000,398
1573416900,416
1573417800,510
1573418700,486
1573419600,399
1573420500,367
1573421400,336
1573422300,506
1573423200,393
1573424100,492
1573425000,285
1573425900,270
1573426800,237
1573427700,213
1573428600,196
1573429500,218
1573430400,238
1573431300,197
1573432200,325
1573433100,266
1573434000,200
1573434900,173
1573435800,178
1573436700,196
1573437600,192
1573438500,194
1573439400,354
1573440300,217
1573441200,215
1573442100,207
1573443000,217
1573443900,199
1573444800,183
1573445700,174
1573446600,184
1573447500,294
1573448400,256
1573449300,409
1573450200,412
1573451100,305
1573452000,437
1573452900,365
1573453800,270
1573454700,278
1573455600,543
1573456500,1106
1573457400,402
1573458300,844
1573459200,1115
1573460100,733
1573461000,427
1573461900,803
1573462800,708
1573463700,665
1573464600,1232
1573465500,1411
1573466400,1406
1573467300,1286
1573468200,1742
1573469100,809
1573470000,397
1573470900,529
1573471800,438
1573472700,1065
1573473600,1014
1573474500,1151
1573475400,640
1573476300,645
1573477200,1896
1573478100,923
1573479000,831
1573479900,845
1573480800,623
1573481700,488
1573482600,563
1573483500,423
1573484400,371
1573485300,397
1573486200,531
1573487100,851
1573488000,1034
1573488900,581
1573489800,365
1573490700,387
1573491600,579
1573492500,539
1573493400,479
1573494300,427
1573495200,409
1573496100,473
1573497000,425
1573497900,405
1573498800,370
1573499700,438
1573500600,386
1573501500,475
1573502400,447
1573503300,352
1573504200,329
1573505100,375
1573506000,287
1573506900,214
1573507800,199
1573508700,311
1573509600,206
1573510500,185
1573511400,185
1573512300,144
1573513200,158
1573514100,156
1573515000,249
1573515900,176
