,power
1573265700,1031
1573266600,1076
1573267500,1076
1573268400,1042
1573269300,1080
1573270200,1031
1573271100,1076
1573272000,1046
1573272900,1046
1573273800,1213
1573274700,1118
1573275600,1152
1573276500,1303
1573277400,1131
1573278300,1192
1573279200,1327
1573280100,757
1573281000,478
1573281900,412
1573282800,461
1573283700,526
1573284600,475
1573285500,517
1573286400,444
1573287300,460
1573288200,482
1573289100,426
1573290000,505
1573290900,485
1573291800,458
1573292700,443
1573293600,460
1573294500,463
1573295400,427
1573296300,474
1573297200,457
1573298100,462
1573299000,431
1573299900,476
1573300800,431
1573301700,528
1573302600,574
1573303500,417
1573304400,487
1573305300,437
1573306200,424
1573307100,426
1573308000,436
1573308900,452
1573309800,430
1573310700,423
1573311600,796
1573312500,1009
1573313400,1186
1573314300,1510
1573315200,1345
1573316100,1333
1573317000,1281
1573317900,1396
1573318800,1235
1573319700,1242
1573320600,1241
1573321500,1418
1573322400,1222
1573323300,1429
1573324200,1187
1573325100,1086
1573326000,1210
1573326900,1007
1573327800,1015
1573328700,1051
1573329600,1282
1573330500,1311
1573331400,1224
1573332300,1305
1573333200,1239
1573334100,1341
1573335000,1133
1573335900,1048
1573336800,1346
1573337700,1276
1573338600,1202
1573339500,1019
1573340400,1314
1573341300,1026
1573342200,1022
1573343100,1022
1573344000,1036
1573344900,1061
1573345800,1039
1573346700,1273
1573347600,1278
1573348500,1046
1573349400,1045
1573350300,1031
1573351200,1047
1573352100,1045
1573353000,1028
1573353900,1041
1573354800,1030
1573355700,1023
1573356600,1067
1573357500,1025
1573358400,1024
1573359300,1016
1573360200,1084
1573361100,1197
1573362000,1039
1573362900,1255
1573363800,1047
1573364700,1276
1573365600,1078
1573366500,779
1573367400,504
1573368300,401
1573369200,492
1573370100,483
1573371000,436
1573371900,499
1573372800,442
1573373700,459
1573374600,520
1573375500,434
1573376400,531
1573377300,450
1573378200,447
1573379100,460
1573380000,437
1573380900,478
1573381800,467
1573382700,562
1573383600,440
1573384500,471
1573385400,456
1573386300,449
1573387200,561
1573388100,458
1573389000,482
1573389900,442
1573390800,455
1573391700,469
1573392600,438
1573393500,437
1573394400,522
1573395300,434
1573396200,431
1573397100,467
1573398000,450
1573398900,923
1573399800,998
1573400700,1285
1573401600,990
1573402500,1233
1573403400,1251
1573404300,1445
1573405200,1172
1573406100,1149
1573407000,1231
1573407900,1220
1573408800,1044
1573409700,1407
1573410600,1177
1573411500,1030
1573412400,1037
1573413300,1019
1573414200,1042
1573415100,1062
1573416000,1035
1573416900,1357
1573417800,1026
1573418700,1023
1573419600,1264
1573420500,1348
1573421400,1027
1573422300,1074
1573423200,1043
1573424100,1044
1573425000,1053
1573425900,1066
1573426800,1024
1573427700,1034
1573428600,1038
1573429500,1050
1573430400,1079
1573431300,1050
1573432200,1041
1573433100,1051
1573434000,1282
1573434900,1047
1573435800,1096
1573436700,1050
1573437600,1048
1573438500,1051
1573439400,1051
1573440300,1043
1573441200,1073
1573442100,1067
1573443000,1045
1573443900,1042
1573444800,1037
1573445700,1042
1573446600,1122
1573447500,1195
1573448400,1023
1573449300,1031
1573450200,1047
1573451100,1050
1573452000,1257
1573452900,631
1573453800,445
1573454700,472
1573455600,453
1573456500,444
1573457400,450
1573458300,495
1573459200,478
1573460100,443
1573461000,443
1573461900,481
1573462800,456
1573463700,514
1573464600,561
1573465500,636
1573466400,491
1573467300,532
1573468200,443
1573469100,462
1573470000,462
1573470900,450
1573471800,444
1573472700,449
1573473600,497
1573474500,449
1573475400,480
1573476300,433
1573477200,440
1573478100,437
1573479000,432
1573479900,445
1573480800,443
1573481700,435
1573482600,433
1573483500,466
1573484400,997
1573485300,1007
1573486200,992
1573487100,1329
1573488000,1049
1573488900,1108
1573489800,1307
1573490700,1343
1573491600,1068
1573492500,1215
1573493400,1010
1573494300,1019
1573495200,1014
1573496100,1050
1573497000,1364
1573497900,1010
1573498800,1017
1573499700,1020
1573500600,1034
1573501500,1032
1573502400,1034
1573503300,1291
1573504200,1057
1573505100,1050
1573506000,1299
1573506900,1016
1573507800,1022
1573508700,1035
1573509600,1036
1573510500,1258
1573511400,1103
1573512300,1045
1573513200,1048
1573514100,1036
1573515000,1039
1573515900,1046
