,power
1564200000,364
1564200900,444
1564201800,479
1564202700,532
1564203600,927
1564204500,713
1564205400,547
1564206300,564
1564207200,562
1564208100,501
1564209000,559
1564209900,468
1564210800,416
1564211700,547
1564212600,682
1564213500,516
1564214400,397
1564215300,540
1564216200,443
1564217100,428
1564218000,547
1564218900,477
1564219800,475
1564220700,566
1564221600,414
1564222500,529
1564223400,770
1564224300,468
1564225200,497
1564226100,627
1564227000,581
1564227900,481
1564228800,536
1564229700,560
1564230600,450
1564231500,549
1564232400,539
1564233300,477
1564234200,451
1564235100,578
1564236000,567
1564236900,601
1564237800,588
1564238700,599
1564239600,536
1564240500,578
1564241400,492
1564242300,430
1564243200,479
1564244100,1139
1564245000,1684
1564245900,1722
1564246800,694
1564247700,518
1564248600,541
1564249500,490
1564250400,578
1564251300,421
1564252200,447
1564253100,514
1564254000,545
1564254900,442
1564255800,403
1564256700,472
1564257600,388
1564258500,311
1564259400,327
1564260300,281
1564261200,272
1564262100,333
1564263000,229
1564263900,258
1564264800,314
1564265700,249
1564266600,226
1564267500,300
1564268400,241
1564269300,211
1564270200,278
1564271100,263
1564272000,255
1564272900,296
1564273800,245
1564274700,300
1564275600,310
1564276500,249
1564277400,255
1564278300,339
1564279200,268
1564280100,241
1564281000,314
1564281900,297
1564282800,312
1564283700,296
1564284600,256
1564285500,313
1564286400,301
1564287300,240
1564288200,429
1564289100,380
1564290000,318
1564290900,382
1564291800,354
1564292700,354
1564293600,401
1564294500,542
1564295400,672
1564296300,430
1564297200,418
1564298100,852
1564299000,1893
1564299900,2444
1564300800,1436
1564301700,780
1564302600,1399
1564303500,449
1564304400,380
1564305300,850
1564306200,821
1564307100,2566
1564308000,1944
1564308900,1556
1564309800,1114
1564310700,990
1564311600,1124
1564312500,834
1564313400,1094
1564314300,1014
1564315200,2061
1564316100,1748
1564317000,592
1564317900,540
1564318800,663
1564319700,676
1564320600,452
1564321500,527
1564322400,966
1564323300,856
1564324200,557
1564325100,397
1564326000,376
1564326900,342
1564327800,538
1564328700,435
1564329600,394
1564330500,419
1564331400,459
1564332300,1200
1564333200,1056
1564334100,1223
1564335000,2289
1564335900,1584
1564336800,634
1564337700,446
1564338600,390
1564339500,506
1564340400,602
1564341300,423
1564342200,422
1564343100,427
1564344000,406
1564344900,333
1564345800,357
1564346700,459
1564347600,400
1564348500,390
1564349400,426
1564350300,406
1564351200,332
1564352100,403
1564353000,224
1564353900,221
1564354800,228
1564355700,195
1564356600,215
1564357500,245
1564358400,192
1564359300,208
1564360200,287
1564361100,197
1564362000,192
1564362900,265
1564363800,217
1564364700,168
1564365600,239
1564366500,207
1564367400,218
1564368300,227
1564369200,204
1564370100,248
1564371000,202
1564371900,172
1564372800,235
1564373700,237
1564374600,273
1564375500,311
1564376400,322
1564377300,317
1564378200,391
1564379100,280
1564380000,323
1564380900,448
1564381800,472
1564382700,314
1564383600,1255
1564384500,544
1564385400,444
1564386300,456
1564387200,724
1564388100,872
1564389000,1756
1564389900,1754
1564390800,1452
1564391700,1502
1564392600,1211
1564393500,1287
1564394400,1310
1564395300,1260
1564396200,1320
1564397100,1817
1564398000,1017
1564398900,593
1564399800,689
1564400700,1249
1564401600,1553
1564402500,579
1564403400,997
1564404300,1509
1564405200,581
1564406100,1418
1564407000,2918
1564407900,2604
1564408800,2520
1564409700,2775
1564410600,1674
1564411500,1185
1564412400,2504
1564413300,2053
1564414200,2547
1564415100,1698
1564416000,1772
1564416900,1566
1564417800,1496
1564418700,1227
1564419600,892
1564420500,734
1564421400,693
1564422300,557
1564423200,549
1564424100,523
1564425000,590
1564425900,746
1564426800,595
1564427700,574
1564428600,614
1564429500,596
1564430400,502
1564431300,283
1564432200,315
1564433100,253
1564434000,168
1564434900,269
1564435800,248
1564436700,222
1564437600,258
1564438500,214
1564439400,225
1564440300,216
1564441200,187
1564442100,276
1564443000,237
1564443900,172
