,power
1573124400,411
1573125300,1022
1573126200,869
1573127100,1094
1573128000,897
1573128900,995
1573129800,542
1573130700,353
1573131600,639
1573132500,999
1573133400,664
1573134300,398
1573135200,300
1573136100,274
1573137000,521
1573137900,460
1573138800,683
1573139700,1133
1573140600,1437
1573141500,622
1573142400,581
1573143300,452
1573144200,597
1573145100,1219
1573146000,845
1573146900,635
1573147800,488
1573148700,788
1573149600,735
1573150500,744
1573151400,779
1573152300,884
1573153200,789
1573154100,766
1573155000,856
1573155900,999
1573156800,1379
1573157700,1330
1573158600,1166
1573159500,990
1573160400,843
1573161300,1178
1573162200,1226
1573163100,952
1573164000,1186
1573164900,1069
1573165800,666
1573166700,458
1573167600,500
1573168500,495
1573169400,683
1573170300,673
1573171200,379
1573172100,380
1573173000,437
1573173900,423
1573174800,698
1573175700,634
1573176600,378
1573177500,408
1573178400,390
1573179300,404
1573180200,672
1573181100,697
1573182000,402
1573182900,455
1573183800,370
1573184700,163
1573185600,437
1573186500,540
1573187400,560
1573188300,495
1573189200,464
1573190100,354
1573191000,481
1573191900,866
1573192800,753
1573193700,250
1573194600,230
1573195500,254
1573196400,200
1573197300,689
1573198200,832
1573199100,670
1573200000,257
1573200900,262
1573201800,280
1573202700,279
1573203600,467
1573204500,921
1573205400,754
1573206300,515
1573207200,231
1573208100,850
1573209000,822
1573209900,602
1573210800,963
1573211700,712
1573212600,601
1573213500,340
1573214400,318
1573215300,347
1573216200,330
1573217100,372
1573218000,826
1573218900,826
1573219800,542
1573220700,288
1573221600,331
1573222500,348
1573223400,344
1573224300,410
1573225200,576
1573226100,613
1573227000,508
1573227900,338
1573228800,614
1573229700,493
1573230600,378
1573231500,565
1573232400,822
1573233300,839
1573234200,609
1573235100,875
1573236000,858
1573236900,809
1573237800,777
1573238700,912
1573239600,804
1573240500,519
1573241400,446
1573242300,769
1573243200,889
1573244100,975
1573245000,953
1573245900,712
1573246800,527
1573247700,889
1573248600,443
1573249500,542
1573250400,980
1573251300,967
1573252200,672
1573253100,663
1573254000,991
1573254900,892
1573255800,1015
1573256700,790
1573257600,524
1573258500,433
1573259400,413
1573260300,378
1573261200,553
1573262100,725
1573263000,620
1573263900,411
1573264800,396
1573265700,369
1573266600,413
1573267500,717
1573268400,704
1573269300,463
1573270200,350
1573271100,201
1573272000,238
1573272900,479
1573273800,625
1573274700,688
1573275600,574
1573276500,504
1573277400,549
1573278300,346
1573279200,550
1573280100,551
1573281000,332
1573281900,284
1573282800,189
1573283700,452
1573284600,517
1573285500,734
1573286400,511
1573287300,229
1573288200,222
1573289100,207
1573290000,305
1573290900,419
1573291800,615
1573292700,558
1573293600,726
1573294500,542
1573295400,425
1573296300,328
1573297200,400
1573298100,644
1573299000,920
1573299900,417
1573300800,274
1573301700,258
1573302600,535
1573303500,674
1573304400,1426
1573305300,1240
1573306200,879
1573307100,291
1573308000,357
1573308900,524
1573309800,632
1573310700,423
1573311600,615
1573312500,612
1573313400,418
1573314300,357
1573315200,276
1573316100,288
1573317000,617
1573317900,678
1573318800,623
1573319700,362
1573320600,640
1573321500,786
1573322400,824
1573323300,860
1573324200,707
1573325100,888
1573326000,411
1573326900,342
1573327800,373
1573328700,351
1573329600,554
1573330500,667
1573331400,569
1573332300,348
1573333200,335
1573334100,294
1573335000,316
1573335900,555
1573336800,887
1573337700,748
1573338600,598
1573339500,516
1573340400,506
1573341300,541
1573342200,756
1573343100,801
1573344000,510
1573344900,468
1573345800,469
1573346700,445
1573347600,625
1573348500,770
1573349400,589
1573350300,412
1573351200,387
1573352100,383
1573353000,457
1573353900,731
1573354800,743
1573355700,558
1573356600,443
1573357500,215
1573358400,256
1573359300,363
1573360200,581
1573361100,540
1573362000,323
1573362900,300
1573363800,383
1573364700,388
1573365600,388
1573366500,770
1573367400,694
1573368300,596
1573369200,657
1573370100,542
1573371000,560
1573371900,442
1573372800,627
1573373700,831
1573374600,392
1573375500,295
1573376400,483
1573377300,1187
1573378200,754
1573379100,863
1573380000,592
1573380900,435
1573381800,304
1573382700,443
1573383600,437
1573384500,292
1573385400,745
1573386300,827
1573387200,692
1573388100,301
1573389000,318
1573389900,271
1573390800,288
1573391700,641
1573392600,501
1573393500,800
1573394400,704
1573395300,310
1573396200,426
1573397100,581
1573398000,470
1573398900,835
1573399800,642
1573400700,793
1573401600,1013
1573402500,1211
1573403400,704
1573404300,789
1573405200,655
1573406100,767
1573407000,892
1573407900,889
1573408800,750
1573409700,498
1573410600,350
1573411500,339
1573412400,466
1573413300,604
1573414200,584
1573415100,325
1573416000,339
1573416900,325
1573417800,286
1573418700,485
1573419600,629
1573420500,609
1573421400,275
1573422300,271
1573423200,433
1573424100,492
1573425000,628
1573425900,789
1573426800,729
1573427700,494
1573428600,522
1573429500,467
1573430400,419
1573431300,623
1573432200,718
1573433100,593
1573434000,474
1573434900,443
1573435800,381
1573436700,412
1573437600,713
1573438500,706
1573439400,557
1573440300,401
1573441200,433
1573442100,468
1573443000,451
1573443900,483
1573444800,554
1573445700,202
1573446600,235
1573447500,215
1573448400,216
1573449300,409
1573450200,615
1573451100,463
1573452000,208
1573452900,263
1573453800,462
1573454700,283
1573455600,648
1573456500,810
1573457400,891
1573458300,1096
1573459200,280
1573460100,346
1573461000,281
1573461900,356
1573462800,604
1573463700,1077
1573464600,992
1573465500,799
1573466400,641
1573467300,911
1573468200,1011
1573469100,1295
1573470000,1080
1573470900,1251
1573471800,682
1573472700,1096
1573473600,688
1573474500,673
1573475400,931
1573476300,830
1573477200,935
1573478100,540
1573479000,302
1573479900,348
1573480800,376
1573481700,601
1573482600,768
1573483500,1818
1573484400,1898
1573485300,2243
1573486200,2539
1573487100,2452
1573488000,2242
1573488900,2218
1573489800,2009
1573490700,1061
1573491600,1744
1573492500,2716
1573493400,2759
1573494300,2338
1573495200,2378
1573496100,2113
1573497000,1992
1573497900,1977
1573498800,1957
1573499700,1975
1573500600,1967
1573501500,2025
1573502400,2025
1573503300,1975
1573504200,1975
1573505100,2010
1573506000,2503
1573506900,2098
1573507800,1913
1573508700,1763
1573509600,1990
1573510500,1855
1573511400,1736
1573512300,1264
1573513200,1240
1573514100,1599
1573515000,1748
1573515900,1906
