,power
1573822800,1215
1573823700,1544
1573824600,1908
1573825500,3009
1573826400,910
1573827300,1076
1573828200,2608
1573829100,4824
1573830000,4627
1573830900,2941
1573831800,2740
1573832700,4285
1573833600,4918
1573834500,5214
1573835400,3591
1573836300,5900
1573837200,6844
1573838100,2612
1573839000,1387
1573839900,1426
1573840800,1367
1573841700,1227
1573842600,1291
1573843500,1359
1573844400,1440
1573845300,1500
1573846200,1541
1573847100,1375
1573848000,1408
1573848900,1287
1573849800,1476
1573850700,1322
1573851600,1192
1573852500,1392
1573853400,1273
1573854300,765
1573855200,722
1573856100,647
1573857000,711
1573857900,690
1573858800,653
1573859700,651
1573860600,679
1573861500,729
1573862400,825
1573863300,697
1573864200,699
1573865100,732
1573866000,738
1573866900,949
1573867800,730
1573868700,668
1573869600,870
1573870500,656
1573871400,691
1573872300,725
1573873200,684
1573874100,649
1573875000,619
1573875900,653
1573876800,634
1573877700,731
1573878600,930
1573879500,1230
1573880400,2558
1573881300,3881
1573882200,4200
1573883100,4047
1573884000,3816
1573884900,4239
1573885800,7195
1573886700,5518
1573887600,3112
1573888500,1948
1573889400,1914
1573890300,2071
1573891200,3223
1573892100,2452
1573893000,2286
1573893900,2070
1573894800,1048
1573895700,1246
1573896600,2832
1573897500,2465
1573898400,1902
1573899300,1614
1573900200,1701
1573901100,2190
1573902000,1876
1573902900,1439
1573903800,1565
1573904700,1619
1573905600,2020
1573906500,2104
1573907400,3898
1573908300,2671
1573909200,1575
1573910100,1371
1573911000,2676
1573911900,2553
1573912800,3745
1573913700,1252
1573914600,1496
1573915500,1447
1573916400,1456
1573917300,2255
1573918200,3036
1573919100,4198
1573920000,4657
1573920900,4200
1573921800,6976
1573922700,7746
1573923600,3051
1573924500,1853
1573925400,1969
1573926300,2490
1573927200,2057
1573928100,1643
1573929000,1473
1573929900,1804
1573930800,1502
1573931700,1479
1573932600,1404
1573933500,1527
1573934400,1392
1573935300,1346
1573936200,1217
1573937100,1086
1573938000,931
1573938900,1471
1573939800,1268
1573940700,908
1573941600,886
1573942500,1211
1573943400,907
1573944300,888
1573945200,826
1573946100,857
1573947000,746
1573947900,685
1573948800,762
1573949700,727
1573950600,705
1573951500,672
1573952400,1019
1573953300,767
1573954200,740
1573955100,671
1573956000,819
1573956900,658
1573957800,754
1573958700,793
1573959600,688
1573960500,766
1573961400,678
1573962300,684
1573963200,685
1573964100,916
1573965000,1249
1573965900,1705
1573966800,3355
1573967700,4009
1573968600,3987
1573969500,4359
1573970400,4433
1573971300,3448
1573972200,4977
1573973100,6351
1573974000,3344
1573974900,1134
1573975800,1767
1573976700,1172
1573977600,1112
1573978500,4884
1573979400,1702
1573980300,1473
1573981200,1907
1573982100,2313
1573983000,1778
1573983900,1367
1573984800,992
1573985700,960
1573986600,974
1573987500,967
1573988400,1739
1573989300,1586
1573990200,1476
1573991100,944
1573992000,1297
1573992900,1107
1573993800,1004
1573994700,1147
1573995600,3458
1573996500,4578
1573997400,1840
1573998300,1406
1573999200,1466
1574000100,1317
1574001000,1344
1574001900,2387
1574002800,2557
1574003700,3673
1574004600,3932
1574005500,4298
1574006400,4827
1574007300,8458
1574008200,5558
1574009100,3164
1574010000,2390
1574010900,1619
1574011800,2066
1574012700,1614
1574013600,1518
1574014500,1989
1574015400,1534
1574016300,2135
1574017200,3018
1574018100,2678
1574019000,1569
1574019900,1864
1574020800,1338
1574021700,1716
1574022600,1146
1574023500,1115
1574024400,1102
1574025300,1982
1574026200,1695
1574027100,1649
1574028000,855
1574028900,1005
1574029800,673
1574030700,754
1574031600,655
1574032500,658
1574033400,654
1574034300,685
1574035200,752
1574036100,614
1574037000,645
1574037900,632
1574038800,670
1574039700,858
1574040600,638
1574041500,640
1574042400,731
1574043300,700
1574044200,687
1574045100,621
1574046000,619
1574046900,608
1574047800,592
1574048700,681
1574049600,588
1574050500,634
1574051400,1000
1574052300,1337
1574053200,2296
1574054100,2647
1574055000,3247
1574055900,3377
1574056800,3479
1574057700,3767
1574058600,3154
1574059500,3476
1574060400,6541
1574061300,5743
1574062200,2906
1574063100,1602
1574064000,1820
1574064900,1058
1574065800,983
1574066700,1196
1574067600,1277
1574068500,1435
1574069400,1263
1574070300,1134
1574071200,1006
1574072100,894
1574073000,1037
1574073900,870
1574074800,738
1574075700,1202
1574076600,1936
1574077500,1458
1574078400,2114
1574079300,1943
1574080200,3194
1574081100,1039
1574082000,1179
1574082900,2001
1574083800,2868
1574084700,1461
1574085600,1089
1574086500,1088
1574087400,1200
1574088300,1012
1574089200,1420
1574090100,2194
1574091000,2551
1574091900,3876
1574092800,4380
1574093700,4872
1574094600,7118
1574095500,3932
1574096400,2015
1574097300,1446
1574098200,1565
1574099100,1854
1574100000,2184
1574100900,1604
1574101800,1439
1574102700,1774
1574103600,1516
1574104500,1541
1574105400,2546
1574106300,1540
1574107200,1634
1574108100,1862
1574109000,1195
1574109900,1053
1574110800,936
1574111700,1345
1574112600,825
1574113500,867
1574114400,767
1574115300,822
1574116200,784
1574117100,749
1574118000,757
1574118900,773
1574119800,675
1574120700,740
