,power
1573723800,751
1573724700,525
1573725600,479
1573726500,510
1573727400,470
1573728300,375
1573729200,927
1573730100,462
1573731000,1359
1573731900,978
1573732800,984
1573733700,1144
1573734600,732
1573735500,1331
1573736400,1227
1573737300,1073
1573738200,1265
1573739100,868
1573740000,636
1573740900,811
1573741800,834
1573742700,955
1573743600,1055
1573744500,814
1573745400,863
1573746300,1066
1573747200,965
1573748100,1968
1573749000,1527
1573749900,1547
1573750800,1501
1573751700,1385
1573752600,1274
1573753500,1547
1573754400,2152
1573755300,2395
1573756200,1850
1573757100,1994
1573758000,1998
1573758900,1397
1573759800,1052
1573760700,1094
1573761600,966
1573762500,1042
1573763400,772
1573764300,1129
1573765200,1231
1573766100,1097
1573767000,752
1573767900,759
1573768800,1257
1573769700,672
1573770600,614
1573771500,632
1573772400,563
1573773300,551
1573774200,497
1573775100,571
1573776000,564
1573776900,590
1573777800,549
1573778700,530
1573779600,606
1573780500,591
1573781400,569
1573782300,568
1573783200,558
1573784100,552
1573785000,1495
1573785900,1407
1573786800,587
1573787700,592
1573788600,566
1573789500,594
1573790400,703
1573791300,464
1573792200,514
1573793100,550
1573794000,989
1573794900,652
1573795800,737
1573796700,883
1573797600,975
1573798500,1013
1573799400,694
1573800300,406
1573801200,751
1573802100,1025
1573803000,786
1573803900,745
1573804800,603
1573805700,527
1573806600,544
1573807500,539
1573808400,1628
1573809300,1307
1573810200,678
1573811100,665
1573812000,645
1573812900,582
1573813800,575
1573814700,554
1573815600,503
1573816500,830
1573817400,1164
1573818300,1275
1573819200,819
1573820100,985
1573821000,844
1573821900,1015
1573822800,1243
1573823700,495
1573824600,844
1573825500,486
1573826400,651
1573827300,844
1573828200,809
1573829100,633
1573830000,1202
1573830900,961
1573831800,916
1573832700,892
1573833600,1066
1573834500,1074
1573835400,1389
1573836300,1652
1573837200,1266
1573838100,1303
1573839000,1312
1573839900,1855
1573840800,1941
1573841700,1637
1573842600,1665
1573843500,1598
1573844400,1502
1573845300,1034
1573846200,1187
1573847100,1211
1573848000,911
1573848900,809
1573849800,680
1573850700,516
1573851600,484
1573852500,1016
1573853400,782
1573854300,1479
1573855200,1442
1573856100,1517
1573857000,1215
1573857900,861
1573858800,574
1573859700,568
1573860600,575
1573861500,620
1573862400,569
1573863300,754
1573864200,599
1573865100,519
1573866000,514
1573866900,452
1573867800,522
1573868700,590
1573869600,505
1573870500,704
1573871400,633
1573872300,543
1573873200,1416
1573874100,1533
1573875000,1070
1573875900,296
1573876800,473
1573877700,1376
1573878600,1291
1573879500,812
1573880400,2533
1573881300,3293
1573882200,2540
1573883100,2499
1573884000,1238
1573884900,689
1573885800,658
1573886700,546
1573887600,1029
1573888500,957
1573889400,798
1573890300,814
1573891200,1110
1573892100,830
1573893000,867
1573893900,779
1573894800,657
1573895700,327
1573896600,426
1573897500,733
1573898400,1506
1573899300,638
1573900200,664
1573901100,420
1573902000,985
1573902900,1325
1573903800,898
1573904700,380
1573905600,634
1573906500,731
1573907400,1437
1573908300,1353
1573909200,1063
1573910100,852
1573911000,1369
1573911900,666
1573912800,630
1573913700,647
1573914600,726
1573915500,705
1573916400,930
1573917300,567
1573918200,635
1573919100,722
1573920000,982
1573920900,1017
1573921800,1200
1573922700,1388
1573923600,1157
1573924500,1488
1573925400,1606
1573926300,1702
1573927200,1237
1573928100,1247
1573929000,912
1573929900,836
1573930800,868
1573931700,882
1573932600,1036
1573933500,1190
1573934400,925
1573935300,804
1573936200,874
1573937100,861
1573938000,1289
1573938900,1575
1573939800,1736
1573940700,1655
1573941600,1166
1573942500,1033
1573943400,1343
1573944300,1222
1573945200,1103
1573946100,788
1573947000,662
1573947900,568
1573948800,858
1573949700,749
1573950600,480
1573951500,589
1573952400,515
1573953300,605
1573954200,488
1573955100,493
1573956000,620
1573956900,607
1573957800,800
1573958700,590
1573959600,556
1573960500,621
1573961400,567
1573962300,273
1573963200,412
1573964100,385
1573965000,767
1573965900,1301
1573966800,673
1573967700,391
1573968600,478
1573969500,501
1573970400,640
1573971300,1067
1573972200,535
1573973100,529
1573974000,511
1573974900,848
1573975800,1169
1573976700,1846
1573977600,553
1573978500,594
1573979400,1549
1573980300,520
1573981200,1170
1573982100,738
1573983000,1132
1573983900,959
1573984800,815
1573985700,986
1573986600,1278
1573987500,879
1573988400,919
1573989300,590
1573990200,530
1573991100,463
1573992000,350
1573992900,558
1573993800,386
1573994700,367
1573995600,635
1573996500,654
1573997400,441
1573998300,459
1573999200,766
1574000100,1578
1574001000,1338
1574001900,942
1574002800,1008
1574003700,1436
1574004600,1450
1574005500,1163
1574006400,891
1574007300,1272
1574008200,1662
1574009100,1607
1574010000,1518
1574010900,1218
1574011800,1719
1574012700,1942
1574013600,1739
1574014500,1549
1574015400,1333
1574016300,1015
1574017200,893
1574018100,955
1574019000,840
1574019900,674
1574020800,803
1574021700,813
1574022600,1105
1574023500,1093
1574024400,1361
1574025300,1025
1574026200,571
1574027100,560
1574028000,793
1574028900,644
1574029800,757
1574030700,897
1574031600,678
1574032500,485
1574033400,476
1574034300,623
1574035200,516
1574036100,536
1574037000,522
1574037900,516
1574038800,594
1574039700,517
1574040600,822
1574041500,579
1574042400,554
1574043300,738
1574044200,998
1574045100,1212
1574046000,787
1574046900,640
1574047800,634
1574048700,461
1574049600,812
1574050500,616
1574051400,495
1574052300,555
1574053200,501
1574054100,480
1574055000,627
1574055900,435
1574056800,616
1574057700,572
1574058600,786
1574059500,775
1574060400,445
1574061300,766
1574062200,830
1574063100,617
1574064000,578
1574064900,533
1574065800,1138
1574066700,1041
1574067600,457
1574068500,405
1574069400,378
1574070300,614
1574071200,810
1574072100,651
1574073000,763
1574073900,1112
1574074800,1144
1574075700,1225
1574076600,1073
1574077500,1254
1574078400,925
1574079300,555
1574080200,577
1574081100,669
1574082000,620
1574082900,779
1574083800,483
1574084700,524
1574085600,455
1574086500,543
1574087400,1102
1574088300,1052
1574089200,1014
1574090100,1967
1574091000,1678
1574091900,1557
1574092800,1135
1574093700,926
1574094600,1399
1574095500,1179
1574096400,1036
1574097300,1326
1574098200,1227
1574099100,2036
1574100000,2130
1574100900,1965
1574101800,3459
1574102700,2535
1574103600,1752
1574104500,2740
1574105400,1543
1574106300,1356
1574107200,1614
1574108100,1752
1574109000,1307
1574109900,1398
1574110800,1449
1574111700,864
1574112600,781
1574113500,1029
1574114400,1038
1574115300,1230
1574116200,1408
1574117100,755
1574118000,535
1574118900,593
1574119800,570
1574120700,578
