,power
1573991100,1230
1573992000,1196
1573992900,1116
1573993800,1270
1573994700,1192
1573995600,1298
1573996500,1100
1573997400,3490
1573998300,6584
1573999200,1794
1574000100,1508
1574001000,1836
1574001900,1192
1574002800,1232
1574003700,1708
1574004600,4130
1574005500,2266
1574006400,2194
1574007300,2144
1574008200,2222
1574009100,2244
1574010000,2148
1574010900,3188
1574011800,4318
1574012700,2342
1574013600,2270
1574014500,2210
1574015400,2180
1574016300,2216
1574017200,2182
1574018100,2106
1574019000,2096
1574019900,2016
1574020800,860
1574021700,586
1574022600,614
1574023500,608
1574024400,1524
1574025300,1516
1574026200,1522
1574027100,1512
1574028000,1538
1574028900,584
1574029800,510
1574030700,622
1574031600,550
1574032500,782
1574033400,608
1574034300,502
1574035200,654
1574036100,566
1574037000,514
1574037900,654
1574038800,566
1574039700,584
1574040600,582
1574041500,594
1574042400,592
1574043300,530
1574044200,630
1574045100,550
1574046000,572
1574046900,610
1574047800,536
1574048700,608
1574049600,566
1574050500,558
1574051400,580
1574052300,568
1574053200,636
1574054100,496
1574055000,642
1574055900,524
1574056800,572
1574057700,710
1574058600,624
1574059500,822
1574060400,858
1574061300,726
1574062200,932
1574063100,892
1574064000,976
1574064900,828
1574065800,2198
1574066700,672
1574067600,758
1574068500,632
1574069400,3254
1574070300,3320
1574071200,638
1574072100,3146
1574073000,2248
1574073900,738
1574074800,1252
1574075700,2274
1574076600,3366
1574077500,3300
1574078400,2102
1574079300,2030
1574080200,848
1574081100,3216
1574082000,830
1574082900,892
1574083800,842
1574084700,1124
1574085600,1114
1574086500,926
1574087400,996
1574088300,1118
1574089200,1270
1574090100,2344
1574091000,4030
1574091900,5400
1574092800,2386
1574093700,4150
1574094600,2964
1574095500,3602
1574096400,2432
1574097300,2304
1574098200,2326
1574099100,2410
1574100000,2308
1574100900,2346
1574101800,2260
1574102700,2282
1574103600,1000
1574104500,518
1574105400,610
1574106300,522
1574107200,594
1574108100,536
1574109000,552
1574109900,584
1574110800,1454
1574111700,1040
1574112600,566
1574113500,536
1574114400,622
1574115300,522
1574116200,536
1574117100,512
1574118000,664
1574118900,562
1574119800,506
1574120700,562
