,power
1564029000,1440
1564029900,1158
1564030800,1156
1564031700,1408
1564032600,1264
1564033500,1148
1564034400,1382
1564035300,1284
1564036200,1156
1564037100,1488
1564038000,1214
1564038900,1302
1564039800,1344
1564040700,1182
1564041600,1420
1564042500,1270
1564043400,1296
1564044300,1412
1564045200,1326
1564046100,1394
1564047000,1486
1564047900,1228
1564048800,1524
1564049700,1268
1564050600,1414
1564051500,1518
1564052400,1188
1564053300,1532
1564054200,1492
1564055100,1304
1564056000,1464
1564056900,1538
1564057800,1438
1564058700,1268
1564059600,1530
1564060500,1532
1564061400,1390
1564062300,1338
1564063200,1522
1564064100,1538
1564065000,1456
1564065900,1374
1564066800,1434
1564067700,1546
1564068600,1554
1564069500,1544
1564070400,1554
1564071300,1540
1564072200,1546
1564073100,1478
1564074000,1396
1564074900,1380
1564075800,1516
1564076700,1504
1564077600,1356
1564078500,1330
1564079400,1484
1564080300,1314
1564081200,1348
1564082100,1486
1564083000,1168
1564083900,1484
1564084800,1162
1564085700,1508
1564086600,1162
1564087500,1504
1564088400,1154
1564089300,1490
1564090200,1174
1564091100,1470
1564092000,1160
1564092900,1478
1564093800,1184
1564094700,1270
1564095600,1354
1564096500,1178
1564097400,1406
1564098300,1206
1564099200,1168
1564100100,1506
1564101000,1156
1564101900,1184
1564102800,1470
1564103700,1170
1564104600,1300
1564105500,1366
1564106400,1166
1564107300,1278
1564108200,1390
1564109100,1162
1564110000,1172
1564110900,1470
1564111800,1186
1564112700,1170
1564113600,1310
1564114500,1364
1564115400,1188
1564116300,1180
1564117200,1502
1564118100,1156
1564119000,1186
1564119900,1446
1564120800,1220
1564121700,1160
1564122600,1494
1564123500,1170
1564124400,1380
1564125300,1314
1564126200,1358
1564127100,1346
1564128000,1470
1564128900,1288
1564129800,1556
1564130700,1396
1564131600,1384
1564132500,1602
1564133400,1592
1564134300,1434
1564135200,1470
1564136100,1572
1564137000,1630
1564137900,1638
1564138800,1638
1564139700,1628
1564140600,1620
1564141500,1604
1564142400,1696
1564143300,1722
1564144200,1656
1564145100,1716
1564146000,1562
1564146900,1546
1564147800,1474
1564148700,1390
1564149600,1482
1564150500,1550
1564151400,1504
1564152300,1532
1564153200,1542
1564154100,1498
1564155000,1474
1564155900,1416
1564156800,1330
1564157700,1442
1564158600,1510
1564159500,1348
1564160400,1416
1564161300,1256
1564162200,1344
1564163100,1512
1564164000,1186
1564164900,1350
1564165800,1342
1564166700,1192
1564167600,1542
1564168500,1196
1564169400,1496
1564170300,1210
1564171200,1070
1564172100,1330
1564173000,1336
1564173900,1178
1564174800,1206
1564175700,1442
1564176600,1224
1564177500,1170
1564178400,1176
1564179300,1170
1564180200,1318
1564181100,1348
1564182000,1166
1564182900,1168
1564183800,1162
1564184700,1166
1564185600,1346
1564186500,1300
1564187400,1166
1564188300,1160
1564189200,1160
1564190100,1160
1564191000,1160
1564191900,1156
1564192800,1154
1564193700,1148
1564194600,1154
1564195500,1150
1564196400,1148
1564197300,1150
1564198200,1146
1564199100,1086
1564200000,1148
1564200900,1144
1564201800,1148
1564202700,1164
1564203600,1156
1564204500,1160
1564205400,1168
1564206300,1168
1564207200,1168
1564208100,1184
1564209000,1196
1564209900,1298
1564210800,1206
1564211700,1372
1564212600,1192
1564213500,1184
1564214400,1180
1564215300,1178
1564216200,1194
1564217100,1186
1564218000,1314
1564218900,1426
1564219800,1194
1564220700,1214
1564221600,1198
1564222500,1454
1564223400,1176
1564224300,1272
1564225200,1392
1564226100,1170
1564227000,1502
1564227900,1180
1564228800,1506
1564229700,1234
1564230600,1482
1564231500,1468
1564232400,1234
1564233300,1546
1564234200,1492
1564235100,1208
1564236000,1536
1564236900,1508
1564237800,1364
1564238700,1350
1564239600,1518
1564240500,1516
1564241400,1218
1564242300,1486
1564243200,1450
1564244100,1226
1564245000,1490
1564245900,1174
1564246800,1484
1564247700,1202
1564248600,1520
1564249500,1190
1564250400,1012
1564251300,1192
1564252200,1218
1564253100,1134
1564254000,1062
1564254900,1184
1564255800,1182
1564256700,1176
1564257600,1256
1564258500,1312
1564259400,1200
1564260300,1166
1564261200,1178
1564262100,1170
1564263000,1170
1564263900,1162
1564264800,1056
1564265700,1146
1564266600,1176
1564267500,1226
1564268400,1330
1564269300,1144
1564270200,1044
1564271100,1060
1564272000,1078
1564272900,1096
1564273800,1106
1564274700,1142
1564275600,1136
1564276500,1138
1564277400,1134
1564278300,1138
1564279200,1132
1564280100,1132
1564281000,1132
1564281900,860
1564282800,1100
1564283700,1132
1564284600,1124
1564285500,1132
1564286400,1076
1564287300,876
1564288200,1128
1564289100,1100
1564290000,1126
1564290900,1120
1564291800,882
1564292700,1072
1564293600,1102
1564294500,1124
1564295400,1132
1564296300,1106
1564297200,1130
1564298100,828
1564299000,1122
1564299900,1134
1564300800,1146
1564301700,1142
1564302600,1142
1564303500,1132
1564304400,1150
1564305300,1124
1564306200,1152
1564307100,764
1564308000,1030
1564308900,1114
1564309800,1134
1564310700,1148
1564311600,1154
1564312500,1150
1564313400,1150
1564314300,1158
1564315200,1088
1564316100,1172
1564317000,1146
1564317900,1160
1564318800,1168
1564319700,1158
1564320600,1162
1564321500,1172
1564322400,1152
1564323300,1174
1564324200,1160
1564325100,1328
1564326000,1356
1564326900,1176
1564327800,1190
1564328700,1182
1564329600,1178
1564330500,1180
1564331400,1176
1564332300,1230
1564333200,1374
1564334100,1274
1564335000,1178
1564335900,1174
1564336800,1176
1564337700,1384
1564338600,1278
1564339500,1182
1564340400,1168
1564341300,1168
1564342200,1258
1564343100,1396
1564344000,1158
1564344900,1152
1564345800,1162
1564346700,1142
1564347600,1162
1564348500,1306
1564349400,1180
1564350300,1224
1564351200,1206
1564352100,1118
1564353000,1166
1564353900,1148
1564354800,1142
1564355700,1130
1564356600,1022
1564357500,1044
1564358400,1052
1564359300,1200
1564360200,992
1564361100,1136
1564362000,1136
1564362900,1130
1564363800,1106
1564364700,1128
1564365600,1108
1564366500,1124
1564367400,1130
1564368300,888
1564369200,1076
1564370100,1120
1564371000,1122
1564371900,1122
1564372800,1120
1564373700,952
1564374600,994
1564375500,1118
1564376400,1134
1564377300,1126
1564378200,1092
1564379100,936
1564380000,1058
1564380900,1146
1564381800,1138
1564382700,1144
1564383600,1152
1564384500,1148
1564385400,1162
1564386300,1160
1564387200,1168
1564388100,1166
1564389000,1168
1564389900,1176
1564390800,1184
1564391700,1178
1564392600,1232
1564393500,1294
1564394400,1370
1564395300,1148
1564396200,1272
1564397100,1378
1564398000,1160
1564398900,1304
1564399800,1350
1564400700,1172
1564401600,1486
1564402500,1172
1564403400,1358
1564404300,1292
1564405200,1354
1564406100,1318
1564407000,1446
1564407900,1216
1564408800,1486
1564409700,1240
1564410600,1414
1564411500,1466
1564412400,1204
1564413300,1498
1564414200,1478
1564415100,1324
1564416000,1364
1564416900,1496
1564417800,1496
1564418700,1322
1564419600,1330
1564420500,1470
1564421400,1468
1564422300,1184
1564423200,1468
1564424100,1400
1564425000,1286
1564425900,1506
1564426800,1178
1564427700,1504
1564428600,1184
1564429500,1420
1564430400,1262
1564431300,1168
1564432200,1480
1564433100,1162
1564434000,1152
1564434900,1414
1564435800,1220
1564436700,1166
1564437600,1160
1564438500,1350
1564439400,1238
1564440300,1142
1564441200,1138
1564442100,1140
1564443000,1132
1564443900,1266
