,power
1564020900,132
1564021800,270
1564022700,266
1564023600,262
1564024500,256
1564025400,258
1564026300,256
1564027200,220
1564028100,128
1564029000,698
1564029900,1302
1564030800,1516
1564031700,1680
1564032600,1086
1564033500,296
1564034400,870
1564035300,370
1564036200,1264
1564037100,1328
1564038000,1066
1564038900,310
1564039800,708
1564040700,1172
1564041600,414
1564042500,950
1564043400,384
1564044300,324
1564045200,738
1564046100,924
1564047000,338
1564047900,368
1564048800,1042
1564049700,2584
1564050600,582
1564051500,1664
1564052400,1116
1564053300,640
1564054200,722
1564055100,914
1564056000,1230
1564056900,1300
1564057800,580
1564058700,782
1564059600,336
1564060500,300
1564061400,1296
1564062300,858
1564063200,374
1564064100,344
1564065000,1832
1564065900,864
1564066800,542
1564067700,916
1564068600,524
1564069500,374
1564070400,684
1564071300,296
1564072200,1200
1564073100,388
1564074000,1546
1564074900,596
1564075800,1318
1564076700,716
1564077600,1102
1564078500,884
1564079400,802
1564080300,1560
1564081200,710
1564082100,318
1564083000,280
1564083900,264
1564084800,266
1564085700,264
1564086600,266
1564087500,268
1564088400,264
1564089300,268
1564090200,260
1564091100,260
1564092000,260
1564092900,260
1564093800,262
1564094700,262
1564095600,266
1564096500,270
1564097400,264
1564098300,266
1564099200,268
1564100100,262
1564101000,266
1564101900,270
1564102800,272
1564103700,266
1564104600,264
1564105500,264
1564106400,260
1564107300,262
1564108200,262
1564109100,270
1564110000,266
1564110900,260
1564111800,260
1564112700,260
1564113600,262
1564114500,258
1564115400,260
1564116300,262
1564117200,2572
1564118100,4826
1564119000,3992
1564119900,1488
1564120800,1074
1564121700,902
1564122600,1026
1564123500,1856
1564124400,338
1564125300,490
1564126200,1172
1564127100,586
1564128000,328
1564128900,622
1564129800,1070
1564130700,1246
1564131600,376
1564132500,390
1564133400,806
1564134300,768
1564135200,360
1564136100,612
1564137000,972
1564137900,1578
1564138800,342
1564139700,3174
1564140600,606
1564141500,1110
1564142400,1074
1564143300,438
1564144200,386
1564145100,336
1564146000,1152
1564146900,1076
1564147800,1472
1564148700,754
1564149600,1342
1564150500,364
1564151400,806
1564152300,1008
1564153200,988
1564154100,1604
1564155000,702
1564155900,1044
1564156800,684
1564157700,568
1564158600,1480
1564159500,860
1564160400,1654
1564161300,1004
1564162200,1228
1564163100,680
1564164000,324
1564164900,1116
1564165800,1022
1564166700,290
1564167600,276
1564168500,266
1564169400,270
1564170300,270
1564171200,268
1564172100,270
1564173000,264
1564173900,264
1564174800,268
1564175700,266
1564176600,270
1564177500,274
1564178400,274
1564179300,266
1564180200,270
1564181100,270
1564182000,266
1564182900,268
1564183800,268
1564184700,268
1564185600,268
1564186500,264
1564187400,264
1564188300,266
1564189200,262
1564190100,268
1564191000,270
1564191900,266
1564192800,266
1564193700,266
1564194600,262
1564195500,262
1564196400,266
1564197300,270
1564198200,268
1564199100,270
1564200000,260
1564200900,260
1564201800,262
1564202700,258
1564203600,2366
1564204500,2448
1564205400,860
1564206300,692
1564207200,352
1564208100,796
1564209000,660
1564209900,1272
1564210800,1578
1564211700,412
1564212600,768
1564213500,326
1564214400,952
1564215300,540
1564216200,648
1564217100,392
1564218000,564
1564218900,330
1564219800,1218
1564220700,2286
1564221600,550
1564222500,428
1564223400,514
1564224300,1286
1564225200,808
1564226100,616
1564227000,564
1564227900,1062
1564228800,288
1564229700,1546
1564230600,1754
1564231500,286
1564232400,1632
1564233300,562
1564234200,594
1564235100,760
1564236000,856
1564236900,416
1564237800,884
1564238700,546
1564239600,436
1564240500,528
1564241400,782
1564242300,698
1564243200,960
1564244100,578
1564245000,866
1564245900,646
1564246800,636
1564247700,1276
1564248600,1102
1564249500,998
1564250400,1338
1564251300,688
1564252200,1926
1564253100,1398
1564254000,1728
1564254900,2272
1564255800,728
1564256700,522
1564257600,366
1564258500,270
1564259400,258
1564260300,138
1564261200,136
1564262100,246
1564263000,266
1564263900,268
1564264800,262
1564265700,248
1564266600,134
1564267500,130
1564268400,266
1564269300,262
1564270200,258
1564271100,260
1564272000,264
1564272900,264
1564273800,260
1564274700,260
1564275600,258
1564276500,262
1564277400,256
1564278300,262
1564279200,182
1564280100,136
1564281000,194
1564281900,266
1564282800,264
1564283700,258
1564284600,260
1564285500,262
1564286400,256
1564287300,262
1564288200,328
1564289100,1986
1564290000,2224
1564290900,2498
1564291800,1330
1564292700,1144
1564293600,804
1564294500,670
1564295400,566
1564296300,1630
1564297200,1576
1564298100,872
1564299000,1368
1564299900,240
1564300800,668
1564301700,730
1564302600,1118
1564303500,802
1564304400,378
1564305300,1200
1564306200,1430
1564307100,3100
1564308000,1362
1564308900,1354
1564309800,684
1564310700,966
1564311600,928
1564312500,1070
1564313400,1184
1564314300,360
1564315200,568
1564316100,2352
1564317000,506
1564317900,874
1564318800,814
1564319700,674
1564320600,1374
1564321500,2006
1564322400,2230
1564323300,2326
1564324200,1424
1564325100,1028
1564326000,820
1564326900,1248
1564327800,690
1564328700,1170
1564329600,826
1564330500,1232
1564331400,1086
1564332300,1260
1564333200,1122
1564334100,1192
1564335000,1398
1564335900,1392
1564336800,1378
1564337700,2332
1564338600,1510
1564339500,1012
1564340400,1190
1564341300,1664
1564342200,1020
1564343100,1338
1564344000,614
1564344900,1104
1564345800,834
1564346700,258
1564347600,302
1564348500,314
1564349400,334
1564350300,150
1564351200,190
1564352100,300
1564353000,282
1564353900,316
1564354800,268
1564355700,190
1564356600,162
1564357500,328
1564358400,296
1564359300,314
1564360200,204
1564361100,194
1564362000,214
1564362900,334
1564363800,278
1564364700,278
1564365600,160
1564366500,156
1564367400,270
1564368300,258
1564369200,258
1564370100,140
1564371000,130
1564371900,244
1564372800,262
1564373700,258
1564374600,904
1564375500,2298
1564376400,2184
1564377300,586
1564378200,528
1564379100,1260
1564380000,324
1564380900,554
1564381800,866
1564382700,696
1564383600,326
1564384500,224
1564385400,1128
1564386300,532
1564387200,406
1564388100,1198
1564389000,394
1564389900,704
1564390800,2034
1564391700,1008
1564392600,616
1564393500,1430
1564394400,2612
1564395300,1898
1564396200,2060
1564397100,1792
1564398000,2806
1564398900,888
1564399800,2412
1564400700,1192
1564401600,1728
1564402500,806
1564403400,1592
1564404300,718
1564405200,936
1564406100,888
1564407000,706
1564407900,1354
1564408800,1136
1564409700,1158
1564410600,1250
1564411500,774
1564412400,1122
1564413300,642
1564414200,736
1564415100,1198
1564416000,834
1564416900,794
1564417800,1240
1564418700,566
1564419600,1580
1564420500,656
1564421400,1020
1564422300,604
1564423200,1374
1564424100,1356
1564425000,758
1564425900,792
1564426800,664
1564427700,158
1564428600,130
1564429500,214
1564430400,260
1564431300,264
1564432200,264
1564433100,260
1564434000,260
1564434900,256
1564435800,132
1564436700,134
1564437600,250
1564438500,264
1564439400,268
1564440300,266
1564441200,262
1564442100,264
1564443000,264
1564443900,176
