,power
1573222500,652
1573223400,690
1573224300,662
1573225200,666
1573226100,686
1573227000,680
1573227900,682
1573228800,668
1573229700,652
1573230600,588
1573231500,588
1573232400,618
1573233300,588
1573234200,604
1573235100,610
1573236000,578
1573236900,600
1573237800,570
1573238700,598
1573239600,556
1573240500,572
1573241400,574
1573242300,582
1573243200,694
1573244100,678
1573245000,700
1573245900,654
1573246800,660
1573247700,658
1573248600,652
1573249500,672
1573250400,676
1573251300,672
1573252200,652
1573253100,690
1573254000,656
1573254900,656
1573255800,686
1573256700,642
1573257600,676
1573258500,666
1573259400,662
1573260300,652
1573261200,634
1573262100,588
1573263000,590
1573263900,598
1573264800,594
1573265700,594
1573266600,598
1573267500,586
1573268400,600
1573269300,608
1573270200,596
1573271100,594
1573272000,592
1573272900,580
1573273800,592
1573274700,716
1573275600,698
1573276500,704
1573277400,680
1573278300,694
1573279200,670
1573280100,678
1573281000,692
1573281900,668
1573282800,684
1573283700,696
1573284600,686
1573285500,662
1573286400,684
1573287300,652
1573288200,674
1573289100,678
1573290000,656
1573290900,676
1573291800,674
1573292700,656
1573293600,582
1573294500,610
1573295400,582
1573296300,592
1573297200,584
1573298100,598
1573299000,608
1573299900,612
1573300800,616
1573301700,598
1573302600,610
1573303500,584
1573304400,612
1573305300,600
1573306200,638
1573307100,712
1573308000,688
1573308900,690
1573309800,678
1573310700,700
1573311600,668
1573312500,686
1573313400,666
1573314300,700
1573315200,680
1573316100,692
1573317000,682
1573317900,676
1573318800,696
1573319700,678
1573320600,666
1573321500,674
1573322400,672
1573323300,646
1573324200,644
1573325100,614
1573326000,580
1573326900,604
1573327800,598
1573328700,588
1573329600,580
1573330500,604
1573331400,574
1573332300,596
1573333200,582
1573334100,606
1573335000,586
1573335900,598
1573336800,598
1573337700,568
1573338600,694
1573339500,672
1573340400,692
1573341300,660
1573342200,702
1573343100,660
1573344000,682
1573344900,686
1573345800,668
1573346700,684
1573347600,676
1573348500,688
1573349400,670
1573350300,690
1573351200,682
1573352100,674
1573353000,664
1573353900,678
1573354800,660
1573355700,656
1573356600,664
1573357500,592
1573358400,596
1573359300,588
1573360200,614
1573361100,590
1573362000,586
1573362900,630
1573363800,592
1573364700,614
1573365600,602
1573366500,616
1573367400,610
1573368300,584
1573369200,642
1573370100,618
1573371000,736
1573371900,690
1573372800,680
1573373700,702
1573374600,680
1573375500,686
1573376400,684
1573377300,694
1573378200,702
1573379100,674
1573380000,696
1573380900,690
1573381800,698
1573382700,658
1573383600,684
1573384500,736
1573385400,792
1573386300,694
1573387200,660
1573388100,700
1573389000,688
1573389900,666
1573390800,676
1573391700,676
1573392600,688
1573393500,664
1573394400,704
1573395300,664
1573396200,682
1573397100,674
1573398000,626
1573398900,602
1573399800,594
1573400700,608
1573401600,616
1573402500,570
1573403400,596
1573404300,600
1573405200,594
1573406100,594
1573407000,628
1573407900,594
1573408800,584
1573409700,576
1573410600,670
1573411500,706
1573412400,654
1573413300,686
1573414200,662
1573415100,680
1573416000,686
1573416900,684
1573417800,672
1573418700,642
1573419600,664
1573420500,658
1573421400,654
1573422300,696
1573423200,686
1573424100,670
1573425000,598
1573425900,622
1573426800,584
1573427700,586
1573428600,606
1573429500,602
1573430400,602
1573431300,574
1573432200,610
1573433100,580
1573434000,592
1573434900,628
1573435800,566
1573436700,610
1573437600,584
1573438500,692
1573439400,688
1573440300,678
1573441200,702
1573442100,730
1573443000,656
1573443900,670
1573444800,700
1573445700,690
1573446600,670
1573447500,676
1573448400,658
1573449300,712
1573450200,720
1573451100,680
1573452000,698
1573452900,672
1573453800,696
1573454700,676
1573455600,1378
1573456500,1824
1573457400,1754
1573458300,1732
1573459200,1832
1573460100,1568
1573461000,1370
1573461900,1652
1573462800,1892
1573463700,2378
1573464600,1896
1573465500,1600
1573466400,1210
1573467300,1370
1573468200,1802
1573469100,3256
1573470000,1764
1573470900,2792
1573471800,1590
1573472700,1908
1573473600,1716
1573474500,1354
1573475400,1460
1573476300,1430
1573477200,1386
1573478100,1374
1573479000,1346
1573479900,1390
1573480800,1354
1573481700,1374
1573482600,1690
1573483500,2358
1573484400,2290
1573485300,2174
1573486200,2242
1573487100,1822
1573488000,1730
1573488900,1760
1573489800,1852
1573490700,1922
1573491600,1890
1573492500,1902
1573493400,1954
1573494300,2316
1573495200,2966
1573496100,3110
1573497000,2292
1573497900,2026
1573498800,1904
1573499700,1924
1573500600,1804
1573501500,1812
1573502400,1710
1573503300,1716
1573504200,1720
1573505100,1692
1573506000,1728
1573506900,1646
1573507800,1536
1573508700,1194
1573509600,1088
1573510500,1102
1573511400,1088
1573512300,1110
1573513200,1210
1573514100,1196
1573515000,1200
1573515900,1172
