,power
1564281000,164
1564281900,139
1564282800,106
1564283700,124
1564284600,106
1564285500,99
1564286400,112
1564287300,112
1564288200,137
1564289100,350
1564290000,316
1564290900,301
1564291800,347
1564292700,375
1564293600,333
1564294500,399
1564295400,388
1564296300,811
1564297200,313
1564298100,360
1564299000,488
1564299900,689
1564300800,298
1564301700,278
1564302600,263
1564303500,354
1564304400,253
1564305300,264
1564306200,337
1564307100,283
1564308000,217
1564308900,187
1564309800,220
1564310700,155
1564311600,199
1564312500,166
1564313400,174
1564314300,196
1564315200,175
1564316100,201
1564317000,169
1564317900,186
1564318800,166
1564319700,184
1564320600,167
1564321500,128
1564322400,159
1564323300,159
1564324200,255
1564325100,124
1564326000,151
1564326900,118
1564327800,147
1564328700,115
1564329600,146
1564330500,110
1564331400,100
1564332300,115
1564333200,156
1564334100,113
1564335000,104
1564335900,153
1564336800,133
1564337700,145
1564338600,126
1564339500,112
1564340400,148
1564341300,208
1564342200,261
1564343100,227
1564344000,315
1564344900,266
1564345800,274
1564346700,241
1564347600,286
1564348500,260
1564349400,269
1564350300,315
1564351200,367
1564352100,219
1564353000,172
1564353900,191
1564354800,171
1564355700,244
1564356600,175
1564357500,201
1564358400,163
1564359300,94
1564360200,114
1564361100,86
1564362000,111
1564362900,89
1564363800,111
1564364700,115
1564365600,124
1564366500,98
1564367400,110
1564368300,95
1564369200,111
1564370100,95
1564371000,104
1564371900,122
1564372800,111
1564373700,132
1564374600,84
1564375500,112
1564376400,93
1564377300,167
1564378200,80
1564379100,127
1564380000,112
1564380900,103
1564381800,157
1564382700,254
1564383600,199
1564384500,178
1564385400,174
1564386300,147
1564387200,253
1564388100,163
1564389000,171
1564389900,154
1564390800,162
1564391700,159
1564392600,138
1564393500,164
1564394400,150
1564395300,142
1564396200,118
1564397100,132
1564398000,106
1564398900,153
1564399800,217
1564400700,175
1564401600,170
1564402500,191
1564403400,265
1564404300,356
1564405200,418
1564406100,270
1564407000,229
1564407900,193
1564408800,237
1564409700,167
1564410600,217
1564411500,122
1564412400,129
1564413300,148
1564414200,129
1564415100,141
1564416000,131
1564416900,170
1564417800,167
1564418700,190
1564419600,174
1564420500,174
1564421400,289
1564422300,320
1564423200,249
1564424100,360
1564425000,301
1564425900,184
1564426800,199
1564427700,186
1564428600,208
1564429500,328
1564430400,340
1564431300,340
1564432200,347
1564433100,319
1564434000,217
1564434900,223
1564435800,222
1564436700,215
1564437600,166
1564438500,126
1564439400,129
1564440300,111
1564441200,143
1564442100,88
1564443000,135
1564443900,146
