,power
1573998300,790
1573999200,268
1574000100,686
1574001000,230
1574001900,714
1574002800,1684
1574003700,1064
1574004600,756
1574005500,982
1574006400,864
1574007300,144
1574008200,292
1574009100,240
1574010000,188
1574010900,256
1574011800,254
1574012700,1364
1574013600,1654
1574014500,1192
1574015400,208
1574016300,488
1574017200,120
1574018100,152
1574019000,72
1574019900,170
1574020800,250
1574021700,126
1574022600,200
1574023500,230
1574024400,120
1574025300,218
1574026200,204
1574027100,120
1574028000,246
1574028900,176
1574029800,142
1574030700,250
1574031600,150
1574032500,126
1574033400,130
1574034300,72
1574035200,232
1574036100,182
1574037000,136
1574037900,252
1574038800,140
1574039700,114
1574040600,118
1574041500,114
1574042400,240
1574043300,172
1574044200,144
1574045100,250
1574046000,132
1574046900,100
1574047800,92
1574048700,154
1574049600,256
1574050500,122
1574051400,198
1574052300,206
1574053200,84
1574054100,142
1574055000,94
1574055900,192
1574056800,198
1574057700,124
1574058600,256
1574059500,1310
1574060400,534
1574061300,442
1574062200,374
1574063100,294
1574064000,202
1574064900,164
1574065800,212
1574066700,214
1574067600,318
1574068500,244
1574069400,1946
1574070300,278
1574071200,190
1574072100,220
1574073000,1266
1574073900,1048
1574074800,1938
1574075700,2252
1574076600,2078
1574077500,1774
1574078400,576
1574079300,628
1574080200,554
1574081100,888
1574082000,1624
1574082900,386
1574083800,1366
1574084700,1774
1574085600,1740
1574086500,290
1574087400,1424
1574088300,658
1574089200,288
1574090100,624
1574091000,1380
1574091900,1128
1574092800,488
1574093700,2006
1574094600,362
1574095500,292
1574096400,160
1574097300,302
1574098200,234
1574099100,204
1574100000,280
1574100900,228
1574101800,182
1574102700,314
1574103600,166
1574104500,240
1574105400,282
1574106300,210
1574107200,200
1574108100,322
1574109000,168
1574109900,242
1574110800,280
1574111700,190
1574112600,238
1574113500,294
1574114400,152
1574115300,284
1574116200,256
1574117100,188
1574118000,250
1574118900,280
1574119800,154
1574120700,294
