,power
1573739100,1164
1573740000,1177
1573740900,1157
1573741800,1098
1573742700,1129
1573743600,1346
1573744500,1080
1573745400,1256
1573746300,1287
1573747200,1806
1573748100,1935
1573749000,1491
1573749900,1500
1573750800,1325
1573751700,1475
1573752600,1368
1573753500,1625
1573754400,1559
1573755300,1532
1573756200,1538
1573757100,1294
1573758000,1464
1573758900,1379
1573759800,1485
1573760700,1421
1573761600,1476
1573762500,1249
1573763400,1416
1573764300,1057
1573765200,1279
1573766100,1143
1573767000,1166
1573767900,1083
1573768800,1190
1573769700,1165
1573770600,1102
1573771500,1131
1573772400,1060
1573773300,1199
1573774200,1108
1573775100,1223
1573776000,1019
1573776900,1166
1573777800,1097
1573778700,1140
1573779600,1075
1573780500,1215
1573781400,1026
1573782300,1176
1573783200,1070
1573784100,1223
1573785000,1052
1573785900,1161
1573786800,1080
1573787700,1236
1573788600,1049
1573789500,1225
1573790400,1054
1573791300,1204
1573792200,1068
1573793100,1132
1573794000,1123
1573794900,1244
1573795800,1089
1573796700,1319
1573797600,1295
1573798500,1394
1573799400,1403
1573800300,1277
1573801200,1241
1573802100,1519
1573803000,1930
1573803900,1308
1573804800,1628
1573805700,1441
1573806600,1209
1573807500,1136
1573808400,1214
1573809300,1273
1573810200,1104
1573811100,1278
1573812000,1078
1573812900,1355
1573813800,1052
1573814700,1326
1573815600,1043
1573816500,1050
1573817400,1164
1573818300,1149
1573819200,973
1573820100,1147
1573821000,886
1573821900,1135
1573822800,1037
1573823700,995
1573824600,1130
1573825500,957
1573826400,1017
1573827300,1018
1573828200,1168
1573829100,961
1573830000,1066
1573830900,1054
1573831800,1825
1573832700,1594
1573833600,1824
1573834500,1748
1573835400,1604
1573836300,1395
1573837200,1515
1573838100,1461
1573839000,1449
1573839900,1482
1573840800,1575
1573841700,2133
1573842600,1334
1573843500,2028
1573844400,1470
1573845300,1381
1573846200,1133
1573847100,1351
1573848000,1207
1573848900,1046
1573849800,1267
1573850700,1123
1573851600,1177
1573852500,1103
1573853400,1191
1573854300,938
1573855200,1151
1573856100,984
1573857000,973
1573857900,990
1573858800,1024
1573859700,993
1573860600,944
1573861500,1007
1573862400,855
1573863300,1100
1573864200,879
1573865100,1033
1573866000,951
1573866900,1011
1573867800,1012
1573868700,877
1573869600,1093
1573870500,946
1573871400,976
1573872300,944
1573873200,1029
1573874100,986
1573875000,980
1573875900,1062
1573876800,852
1573877700,1018
1573878600,940
1573879500,1095
1573880400,934
1573881300,981
1573882200,1145
1573883100,1149
1573884000,1231
1573884900,1160
1573885800,1519
1573886700,1322
1573887600,1183
1573888500,1362
1573889400,1134
1573890300,1217
1573891200,1406
1573892100,1237
1573893000,1171
1573893900,1130
1573894800,2160
1573895700,2125
1573896600,1878
1573897500,1478
1573898400,962
1573899300,1109
1573900200,1138
1573901100,871
1573902000,1152
1573902900,1017
1573903800,1113
1573904700,1349
1573905600,1121
1573906500,1142
1573907400,1473
1573908300,1259
1573909200,1127
1573910100,1084
1573911000,1321
1573911900,1382
1573912800,1295
1573913700,1243
1573914600,1216
1573915500,1300
1573916400,1243
1573917300,1246
1573918200,1372
1573919100,1313
1573920000,1220
1573920900,1392
1573921800,1376
1573922700,1215
1573923600,1401
1573924500,1389
1573925400,1448
1573926300,1404
1573927200,1381
1573928100,1488
1573929000,1346
1573929900,1318
1573930800,1326
1573931700,1843
1573932600,1902
1573933500,1310
1573934400,1608
1573935300,1327
1573936200,951
1573937100,1151
1573938000,1144
1573938900,965
1573939800,1145
1573940700,1099
1573941600,1063
1573942500,1215
1573943400,1071
1573944300,1042
1573945200,1097
1573946100,1175
1573947000,978
1573947900,1015
1573948800,1114
1573949700,889
1573950600,1126
1573951500,1103
1573952400,885
1573953300,1112
1573954200,980
1573955100,1014
1573956000,1100
1573956900,898
1573957800,1128
1573958700,1084
1573959600,886
1573960500,1102
1573961400,1043
1573962300,972
1573963200,1089
1573964100,968
1573965000,1007
1573965900,1148
1573966800,952
1573967700,1057
1573968600,1022
1573969500,1112
1573970400,1033
1573971300,1055
1573972200,1341
1573973100,1323
1573974000,1377
1573974900,1378
1573975800,1380
1573976700,1343
1573977600,1276
1573978500,1366
1573979400,1910
1573980300,2522
1573981200,2020
1573982100,1134
1573983000,1198
1573983900,1267
1573984800,1308
1573985700,1094
1573986600,1546
1573987500,1270
1573988400,1074
1573989300,1189
1573990200,1142
1573991100,1145
1573992000,1033
1573992900,1127
1573993800,1165
1573994700,1023
1573995600,1230
1573996500,1213
1573997400,1211
1573998300,1060
1573999200,1311
1574000100,1302
1574001000,1164
1574001900,1102
1574002800,1209
1574003700,1584
1574004600,1978
1574005500,2142
1574006400,1602
1574007300,1364
1574008200,1342
1574009100,1361
1574010000,1362
1574010900,1185
1574011800,1354
1574012700,1944
1574013600,1239
1574014500,1594
1574015400,1503
1574016300,1129
1574017200,1719
1574018100,2211
1574019000,1597
1574019900,1110
1574020800,1162
1574021700,1004
1574022600,985
1574023500,1063
1574024400,1050
1574025300,987
1574026200,1107
1574027100,977
1574028000,992
1574028900,1030
1574029800,924
1574030700,996
1574031600,991
1574032500,966
1574033400,887
1574034300,1032
1574035200,974
1574036100,925
1574037000,984
1574037900,1056
1574038800,831
1574039700,1019
1574040600,1007
1574041500,891
1574042400,1025
1574043300,993
1574044200,842
1574045100,1020
1574046000,1055
1574046900,855
1574047800,999
1574048700,979
1574049600,904
1574050500,984
1574051400,1033
1574052300,836
1574053200,1031
1574054100,988
1574055000,884
1574055900,1107
1574056800,1084
1574057700,1094
1574058600,1239
1574059500,1226
1574060400,1862
1574061300,1890
1574062200,1315
1574063100,1268
1574064000,1257
1574064900,1081
1574065800,1758
1574066700,1362
1574067600,1259
1574068500,1245
1574069400,1207
1574070300,1613
1574071200,1958
1574072100,1620
1574073000,1193
1574073900,1168
1574074800,1203
1574075700,1267
1574076600,935
1574077500,1108
1574078400,1101
1574079300,1012
1574080200,1196
1574081100,1157
1574082000,1086
1574082900,1062
1574083800,1850
1574084700,1704
1574085600,1250
1574086500,1254
1574087400,1674
1574088300,1704
1574089200,1573
1574090100,2117
1574091000,3216
1574091900,3008
1574092800,2237
1574093700,2173
1574094600,1907
1574095500,2238
1574096400,2081
1574097300,1275
1574098200,1437
1574099100,1438
1574100000,1323
1574100900,1466
1574101800,1579
1574102700,1264
1574103600,1286
1574104500,1214
1574105400,1035
1574106300,1664
1574107200,1927
1574108100,1695
1574109000,1664
1574109900,1171
1574110800,1028
1574111700,1031
1574112600,1037
1574113500,1007
1574114400,889
1574115300,1045
1574116200,955
1574117100,859
1574118000,964
1574118900,1048
1574119800,848
1574120700,983
