,power
1569409200,1566
1569410100,1293
1569411000,1465
1569411900,1278
1569412800,1274
1569413700,1390
1569414600,1743
1569415500,1277
1569416400,2772
1569417300,3443
1569418200,3135
1569419100,1458
1569420000,1220
1569420900,2990
1569421800,2205
1569422700,1341
1569423600,957
1569424500,2306
1569425400,799
1569426300,853
1569427200,1365
1569428100,1024
1569429000,885
1569429900,824
1569430800,677
1569431700,707
1569432600,759
1569433500,799
1569434400,846
1569435300,815
1569436200,874
1569437100,1063
1569438000,886
1569438900,782
1569439800,815
1569440700,810
1569441600,795
1569442500,853
1569443400,811
1569444300,856
1569445200,807
1569446100,1157
1569447000,910
1569447900,764
1569448800,829
1569449700,811
1569450600,836
1569451500,811
1569452400,789
1569453300,893
1569454200,859
1569455100,1046
1569456000,915
1569456900,846
1569457800,845
1569458700,789
1569459600,825
1569460500,776
1569461400,905
1569462300,821
1569463200,844
1569464100,994
1569465000,946
1569465900,871
1569466800,772
1569467700,845
1569468600,808
1569469500,885
1569470400,786
1569471300,858
1569472200,1375
1569473100,1346
1569474000,1295
1569474900,734
1569475800,799
1569476700,946
1569477600,1483
1569478500,1508
1569479400,1637
1569480300,1046
1569481200,1474
1569482100,1245
1569483000,1277
1569483900,1105
1569484800,1032
1569485700,2736
1569486600,1187
1569487500,1623
1569488400,1135
1569489300,1497
1569490200,1578
1569491100,1793
1569492000,1272
1569492900,1258
1569493800,2597
1569494700,2460
1569495600,1365
1569496500,2910
1569497400,2935
1569498300,1312
1569499200,1906
1569500100,793
1569501000,1199
1569501900,1430
1569502800,1222
1569503700,1736
1569504600,1536
1569505500,1341
1569506400,1242
1569507300,1136
1569508200,1484
1569509100,1088
1569510000,1017
1569510900,866
1569511800,808
1569512700,815
1569513600,802
1569514500,1583
1569515400,1624
1569516300,847
1569517200,803
1569518100,769
1569519000,852
1569519900,803
1569520800,852
1569521700,801
1569522600,778
1569523500,912
1569524400,798
1569525300,963
1569526200,1076
1569527100,827
1569528000,837
1569528900,770
1569529800,831
1569530700,806
1569531600,887
1569532500,782
1569533400,820
1569534300,806
1569535200,1115
1569536100,886
1569537000,755
1569537900,843
1569538800,787
1569539700,853
1569540600,874
1569541500,777
1569542400,832
1569543300,783
1569544200,1181
1569545100,769
1569546000,826
1569546900,803
1569547800,850
1569548700,845
1569549600,757
1569550500,833
1569551400,790
1569552300,941
1569553200,1014
1569554100,853
1569555000,795
1569555900,896
1569556800,909
1569557700,814
1569558600,1363
1569559500,1102
1569560400,1281
1569561300,1203
1569562200,1355
1569563100,957
1569564000,1371
1569564900,1339
1569565800,1360
1569566700,1565
1569567600,1591
1569568500,1581
1569569400,1255
1569570300,1155
1569571200,1115
1569572100,1137
1569573000,1146
1569573900,1325
1569574800,1276
1569575700,1851
1569576600,2828
1569577500,1296
1569578400,1280
1569579300,1383
1569580200,1254
1569581100,1198
1569582000,1131
1569582900,1467
1569583800,1592
1569584700,1822
1569585600,1375
1569586500,942
1569587400,1130
1569588300,1167
1569589200,1103
1569590100,1361
1569591000,1433
1569591900,1161
1569592800,1458
1569593700,2692
1569594600,1983
1569595500,2495
1569596400,805
1569597300,1206
1569598200,800
1569599100,940
1569600000,833
1569600900,854
1569601800,1127
1569602700,1003
1569603600,886
1569604500,752
1569605400,803
1569606300,1019
1569607200,952
1569608100,749
1569609000,850
1569609900,851
1569610800,840
1569611700,896
1569612600,746
1569613500,817
1569614400,742
1569615300,1184
1569616200,789
1569617100,843
1569618000,791
1569618900,886
1569619800,874
1569620700,796
1569621600,847
1569622500,755
1569623400,891
1569624300,1114
1569625200,822
1569626100,798
1569627000,789
1569627900,881
1569628800,759
1569629700,824
1569630600,762
1569631500,863
1569632400,818
1569633300,1161
1569634200,869
1569635100,809
1569636000,871
1569636900,802
1569637800,841
1569638700,824
1569639600,829
1569640500,803
1569641400,1092
1569642300,903
1569643200,822
1569644100,897
1569645000,1312
1569645900,1122
1569646800,1136
1569647700,780
1569648600,725
1569649500,1353
1569650400,1255
1569651300,1052
1569652200,1375
1569653100,1977
1569654000,1165
1569654900,3378
1569655800,1619
1569656700,850
1569657600,1106
1569658500,1376
1569659400,1533
1569660300,1367
1569661200,972
1569662100,2865
1569663000,1964
1569663900,2192
1569664800,2360
1569665700,1220
1569666600,1268
1569667500,2657
1569668400,4008
1569669300,1909
1569670200,1440
1569671100,1728
1569672000,876
1569672900,1236
1569673800,1267
1569674700,2942
1569675600,2608
1569676500,4876
1569677400,3454
1569678300,1283
1569679200,2560
1569680100,1416
1569681000,1971
1569681900,1258
1569682800,1528
1569683700,2916
1569684600,1110
1569685500,819
1569686400,750
1569687300,1455
1569688200,1023
1569689100,1047
1569690000,975
1569690900,960
1569691800,1020
1569692700,937
1569693600,933
1569694500,800
1569695400,848
1569696300,810
1569697200,816
1569698100,950
1569699000,893
1569699900,840
1569700800,1104
1569701700,900
1569702600,789
1569703500,807
1569704400,781
1569705300,806
1569706200,798
1569707100,836
1569708000,847
1569708900,942
1569709800,985
1569710700,772
1569711600,863
1569712500,748
1569713400,825
1569714300,760
1569715200,848
1569716100,813
1569717000,901
1569717900,1103
1569718800,801
1569719700,859
1569720600,807
1569721500,835
1569722400,760
1569723300,826
1569724200,797
1569725100,932
1569726000,1100
1569726900,841
1569727800,783
1569728700,824
1569729600,863
1569730500,862
1569731400,1304
1569732300,1173
1569733200,1485
1569734100,892
1569735000,841
1569735900,904
1569736800,1767
1569737700,939
1569738600,1045
1569739500,1032
1569740400,2628
1569741300,2413
1569742200,806
1569743100,2067
1569744000,1650
1569744900,3158
1569745800,2284
1569746700,1166
1569747600,1629
1569748500,3159
1569749400,4438
1569750300,3676
1569751200,3066
1569752100,2183
1569753000,1037
1569753900,1620
1569754800,1656
1569755700,2540
1569756600,2479
1569757500,3358
1569758400,2514
1569759300,2420
1569760200,2552
1569761100,3935
1569762000,2972
1569762900,2928
1569763800,4617
1569764700,2230
1569765600,1028
1569766500,1253
1569767400,1283
1569768300,2413
1569769200,929
1569770100,2605
1569771000,1071
1569771900,709
1569772800,828
1569773700,839
1569774600,786
1569775500,773
1569776400,566
1569777300,845
1569778200,968
1569779100,1017
1569780000,812
1569780900,989
1569781800,862
1569782700,806
1569783600,784
1569784500,765
1569785400,814
1569786300,1181
1569787200,865
1569788100,862
1569789000,865
1569789900,775
1569790800,919
1569791700,786
1569792600,895
1569793500,796
1569794400,1144
1569795300,865
1569796200,843
1569797100,824
1569798000,821
1569798900,834
1569799800,810
1569800700,885
1569801600,888
1569802500,1056
1569803400,775
1569804300,884
1569805200,769
1569806100,834
1569807000,789
1569807900,838
1569808800,838
1569809700,1185
1569810600,815
1569811500,873
1569812400,902
1569813300,812
1569814200,891
1569815100,1235
1569816000,2754
1569816900,3647
1569817800,3377
1569818700,3465
1569819600,3693
1569820500,1142
1569821400,706
1569822300,1710
1569823200,2278
1569824100,2060
1569825000,1067
1569825900,785
1569826800,824
1569827700,1938
1569828600,850
1569829500,1098
1569830400,774
1569831300,2143
1569832200,821
1569833100,1003
1569834000,2774
1569834900,1128
1569835800,1053
1569836700,2284
1569837600,735
1569838500,629
1569839400,532
1569840300,576
1569841200,660
1569842100,968
1569843000,781
1569843900,543
1569844800,443
1569845700,588
1569846600,509
1569847500,544
1569848400,525
1569849300,981
1569850200,1030
1569851100,565
1569852000,545
1569852900,497
1569853800,508
1569854700,568
1569855600,491
1569856500,473
1569857400,517
1569858300,785
1569859200,535
1569860100,499
1569861000,493
1569861900,509
1569862800,639
1569863700,782
1569864600,754
1569865500,859
1569866400,831
1569867300,1128
1569868200,865
1569869100,874
1569870000,923
1569870900,773
1569871800,911
1569872700,763
1569873600,849
1569874500,821
1569875400,1127
1569876300,952
1569877200,757
1569878100,941
1569879000,752
1569879900,832
1569880800,820
1569881700,843
1569882600,825
1569883500,909
1569884400,1045
1569885300,781
1569886200,822
1569887100,812
