,power
1573062300,6638
1573063200,3077
1573064100,1727
1573065000,459
1573065900,362
1573066800,337
1573067700,414
1573068600,335
1573069500,342
1573070400,371
1573071300,468
1573072200,385
1573073100,474
1573074000,430
1573074900,260
1573075800,180
1573076700,172
1573077600,160
1573078500,199
1573079400,173
1573080300,200
1573081200,180
1573082100,137
1573083000,149
1573083900,147
1573084800,154
1573085700,169
1573086600,189
1573087500,147
1573088400,181
1573089300,126
1573090200,137
1573091100,170
1573092000,149
1573092900,164
1573093800,233
1573094700,202
1573095600,137
1573096500,165
1573097400,165
1573098300,159
1573099200,229
1573100100,236
1573101000,163
1573101900,262
1573102800,1969
1573103700,4432
1573104600,4135
1573105500,4229
1573106400,4352
1573107300,3095
1573108200,4884
1573109100,4189
1573110000,2588
1573110900,641
1573111800,363
1573112700,428
1573113600,319
1573114500,549
1573115400,285
1573116300,253
1573117200,278
1573118100,258
1573119000,278
1573119900,284
1573120800,833
1573121700,1120
1573122600,739
1573123500,644
1573124400,1089
1573125300,2178
1573126200,591
1573127100,1890
1573128000,5258
1573128900,4571
1573129800,1438
1573130700,1171
1573131600,1130
1573132500,1642
1573133400,2516
1573134300,2675
1573135200,3288
1573136100,1644
1573137000,2585
1573137900,2197
1573138800,324
1573139700,257
1573140600,298
1573141500,231
1573142400,1510
1573143300,4089
1573144200,4328
1573145100,3997
1573146000,3844
1573146900,3546
1573147800,5183
1573148700,2993
1573149600,754
1573150500,426
1573151400,377
1573152300,463
1573153200,555
1573154100,373
1573155000,439
1573155900,416
1573156800,445
1573157700,469
1573158600,436
1573159500,476
1573160400,486
1573161300,523
1573162200,361
1573163100,196
1573164000,197
1573164900,204
1573165800,185
1573166700,177
1573167600,145
1573168500,140
1573169400,167
1573170300,149
1573171200,193
1573172100,210
1573173000,177
1573173900,161
1573174800,138
1573175700,151
1573176600,155
1573177500,167
1573178400,203
1573179300,198
1573180200,126
1573181100,195
1573182000,152
1573182900,174
1573183800,184
1573184700,184
1573185600,227
1573186500,205
1573187400,172
1573188300,223
1573189200,215
1573190100,1691
1573191000,3936
1573191900,4096
1573192800,4272
1573193700,4193
1573194600,3796
1573195500,3485
1573196400,3188
1573197300,2434
1573198200,1879
1573199100,908
1573200000,342
1573200900,379
1573201800,905
1573202700,1642
1573203600,1610
1573204500,552
1573205400,1719
1573206300,3891
1573207200,6832
1573208100,3045
1573209000,1887
1573209900,299
1573210800,134
1573211700,310
1573212600,1593
1573213500,2279
1573214400,2195
1573215300,1522
1573216200,2518
1573217100,2094
1573218000,1278
1573218900,177
1573219800,2683
1573220700,2855
1573221600,2898
1573222500,1978
1573223400,1210
1573224300,663
1573225200,813
1573226100,306
1573227000,278
1573227900,502
1573228800,1336
1573229700,2352
1573230600,3595
1573231500,4086
1573232400,4122
1573233300,3597
1573234200,3607
1573235100,3662
1573236000,1825
1573236900,1298
1573237800,504
1573238700,422
1573239600,444
1573240500,398
1573241400,433
1573242300,440
1573243200,385
1573244100,262
1573245000,297
1573245900,238
1573246800,163
1573247700,202
1573248600,201
1573249500,180
1573250400,201
1573251300,139
1573252200,215
1573253100,174
1573254000,171
1573254900,182
1573255800,159
1573256700,162
1573257600,168
1573258500,156
1573259400,134
1573260300,194
1573261200,122
1573262100,150
1573263000,189
1573263900,173
1573264800,127
1573265700,212
1573266600,166
1573267500,176
1573268400,174
1573269300,189
1573270200,174
1573271100,261
1573272000,207
1573272900,217
1573273800,203
1573274700,226
1573275600,700
1573276500,3283
1573277400,3849
1573278300,3963
1573279200,3884
1573280100,4630
1573281000,4247
1573281900,3268
1573282800,6376
1573283700,4310
1573284600,1056
1573285500,320
1573286400,323
1573287300,273
1573288200,490
1573289100,216
1573290000,233
1573290900,868
1573291800,1058
1573292700,766
1573293600,1159
1573294500,624
1573295400,1412
1573296300,298
1573297200,141
1573298100,422
1573299000,437
1573299900,202
1573300800,183
1573301700,214
1573302600,186
1573303500,180
1573304400,238
1573305300,165
1573306200,184
1573307100,222
1573308000,178
1573308900,186
1573309800,341
1573310700,630
1573311600,461
1573312500,427
1573313400,328
1573314300,496
1573315200,1871
1573316100,3875
1573317000,3948
1573317900,4489
1573318800,4327
1573319700,3470
1573320600,7025
1573321500,3941
1573322400,2523
1573323300,647
1573324200,434
1573325100,443
1573326000,407
1573326900,473
1573327800,436
1573328700,447
1573329600,779
1573330500,555
1573331400,294
1573332300,300
1573333200,281
1573334100,205
1573335000,206
1573335900,185
1573336800,187
1573337700,216
1573338600,181
1573339500,167
1573340400,184
1573341300,132
1573342200,173
1573343100,187
1573344000,152
1573344900,210
1573345800,166
1573346700,160
1573347600,165
1573348500,143
1573349400,140
1573350300,190
1573351200,201
1573352100,178
1573353000,234
1573353900,174
1573354800,152
1573355700,193
1573356600,153
1573357500,167
1573358400,240
1573359300,182
1573360200,183
1573361100,232
1573362000,389
1573362900,2759
1573363800,4356
1573364700,4226
1573365600,4090
1573366500,3990
1573367400,3380
1573368300,5976
1573369200,5027
1573370100,2685
1573371000,1849
1573371900,810
1573372800,234
1573373700,354
1573374600,214
1573375500,234
1573376400,260
1573377300,411
1573378200,790
1573379100,1498
1573380000,1022
1573380900,820
1573381800,687
1573382700,520
1573383600,242
1573384500,285
1573385400,267
1573386300,401
1573387200,323
1573388100,291
1573389000,926
1573389900,300
1573390800,1186
1573391700,799
1573392600,1402
1573393500,479
1573394400,475
1573395300,329
1573396200,178
1573397100,260
1573398000,896
1573398900,652
1573399800,490
1573400700,215
1573401600,554
1573402500,2267
1573403400,3815
1573404300,4431
1573405200,4481
1573406100,4331
1573407000,6137
1573407900,5085
1573408800,2834
1573409700,1344
1573410600,2116
1573411500,786
1573412400,1729
1573413300,446
1573414200,420
1573415100,397
1573416000,373
1573416900,369
1573417800,473
1573418700,346
1573419600,287
1573420500,244
1573421400,245
1573422300,227
1573423200,305
1573424100,265
1573425000,234
1573425900,254
1573426800,236
1573427700,242
1573428600,273
1573429500,236
1573430400,237
1573431300,247
1573432200,217
1573433100,200
1573434000,235
1573434900,207
1573435800,211
1573436700,210
1573437600,227
1573438500,218
1573439400,233
1573440300,213
1573441200,214
1573442100,207
1573443000,218
1573443900,210
1573444800,228
1573445700,219
1573446600,251
1573447500,222
1573448400,537
1573449300,3804
1573450200,4603
1573451100,4220
1573452000,4135
1573452900,4230
1573453800,3945
1573454700,7340
1573455600,3117
1573456500,2023
1573457400,1237
1573458300,860
1573459200,244
1573460100,375
1573461000,494
1573461900,190
1573462800,214
1573463700,236
1573464600,266
1573465500,242
1573466400,230
1573467300,1312
1573468200,823
1573469100,426
1573470000,463
1573470900,339
1573471800,272
1573472700,288
1573473600,238
1573474500,551
1573475400,1047
1573476300,391
1573477200,489
1573478100,300
1573479000,456
1573479900,270
1573480800,242
1573481700,249
1573482600,329
1573483500,437
1573484400,337
1573485300,320
1573486200,296
1573487100,273
1573488000,611
1573488900,3643
1573489800,4310
1573490700,4350
1573491600,4225
1573492500,3909
1573493400,4532
1573494300,6682
1573495200,3460
1573496100,1770
1573497000,423
1573497900,1502
1573498800,404
1573499700,500
1573500600,349
1573501500,384
1573502400,336
1573503300,292
1573504200,324
1573505100,302
1573506000,332
1573506900,258
1573507800,167
1573508700,194
1573509600,186
1573510500,140
1573511400,202
1573512300,209
1573513200,188
1573514100,227
1573515000,153
1573515900,158
