,power
1573745400,1484
1573746300,1110
1573747200,910
1573748100,838
1573749000,1130
1573749900,1346
1573750800,1368
1573751700,1940
1573752600,1654
1573753500,1500
1573754400,1438
1573755300,1366
1573756200,1476
1573757100,1810
1573758000,1248
1573758900,1114
1573759800,1094
1573760700,1124
1573761600,772
1573762500,822
1573763400,886
1573764300,1706
1573765200,2072
1573766100,952
1573767000,544
1573767900,640
1573768800,478
1573769700,706
1573770600,650
1573771500,624
1573772400,670
1573773300,518
1573774200,702
1573775100,424
1573776000,674
1573776900,408
1573777800,444
1573778700,342
1573779600,568
1573780500,252
1573781400,330
1573782300,338
1573783200,384
1573784100,596
1573785000,350
1573785900,1026
1573786800,1278
1573787700,1376
1573788600,1676
1573789500,1530
1573790400,392
1573791300,518
1573792200,374
1573793100,638
1573794000,978
1573794900,1070
1573795800,850
1573796700,528
1573797600,1008
1573798500,1062
1573799400,552
1573800300,568
1573801200,626
1573802100,1052
1573803000,1304
1573803900,1116
1573804800,1782
1573805700,734
1573806600,836
1573807500,1312
1573808400,900
1573809300,754
1573810200,1390
1573811100,2068
1573812000,2196
1573812900,1046
1573813800,1286
1573814700,1128
1573815600,760
1573816500,718
1573817400,758
1573818300,858
1573819200,698
1573820100,1918
1573821000,676
1573821900,742
1573822800,962
1573823700,844
1573824600,928
1573825500,782
1573826400,920
1573827300,868
1573828200,792
1573829100,1246
1573830000,1078
1573830900,1100
1573831800,966
1573832700,796
1573833600,1046
1573834500,896
1573835400,1212
1573836300,1236
1573837200,894
1573838100,1056
1573839000,1116
1573839900,1464
1573840800,1910
1573841700,1260
1573842600,1618
1573843500,1480
1573844400,1456
1573845300,1640
1573846200,2450
1573847100,1464
1573848000,1086
1573848900,1256
1573849800,1118
1573850700,1422
1573851600,1212
1573852500,828
1573853400,910
1573854300,660
1573855200,754
1573856100,682
1573857000,846
1573857900,702
1573858800,1114
1573859700,782
1573860600,902
1573861500,894
1573862400,760
1573863300,664
1573864200,820
1573865100,732
1573866000,506
1573866900,564
1573867800,320
1573868700,436
1573869600,304
1573870500,330
1573871400,308
1573872300,334
1573873200,842
1573874100,484
1573875000,446
1573875900,418
1573876800,304
1573877700,418
1573878600,312
1573879500,692
1573880400,470
1573881300,472
1573882200,434
1573883100,446
1573884000,1012
1573884900,692
1573885800,786
1573886700,880
1573887600,794
1573888500,866
1573889400,810
1573890300,818
1573891200,580
1573892100,660
1573893000,848
1573893900,1964
1573894800,702
1573895700,892
1573896600,656
1573897500,592
1573898400,862
1573899300,700
1573900200,608
1573901100,560
1573902000,562
1573902900,642
1573903800,716
1573904700,984
1573905600,908
1573906500,908
1573907400,512
1573908300,1820
1573909200,774
1573910100,652
1573911000,528
1573911900,642
1573912800,686
1573913700,686
1573914600,728
1573915500,856
1573916400,832
1573917300,670
1573918200,1282
1573919100,906
1573920000,1562
1573920900,1988
1573921800,1494
1573922700,1276
1573923600,1010
1573924500,1224
1573925400,900
1573926300,950
1573927200,826
1573928100,818
1573929000,702
1573929900,724
1573930800,586
1573931700,738
1573932600,556
1573933500,856
1573934400,954
1573935300,716
1573936200,1026
1573937100,544
1573938000,550
1573938900,768
1573939800,718
1573940700,714
1573941600,632
1573942500,544
1573943400,572
1573944300,526
1573945200,576
1573946100,518
1573947000,650
1573947900,594
1573948800,426
1573949700,494
1573950600,514
1573951500,310
1573952400,336
1573953300,598
1573954200,384
1573955100,598
1573956000,460
1573956900,430
1573957800,384
1573958700,378
1573959600,714
1573960500,384
1573961400,370
1573962300,294
1573963200,378
1573964100,348
1573965000,692
1573965900,746
1573966800,372
1573967700,288
1573968600,212
1573969500,622
1573970400,700
1573971300,1048
1573972200,504
1573973100,678
1573974000,426
1573974900,442
1573975800,780
1573976700,702
1573977600,1022
1573978500,574
1573979400,716
1573980300,1854
1573981200,1530
1573982100,1482
1573983000,1292
1573983900,1518
1573984800,968
1573985700,772
1573986600,490
1573987500,1256
1573988400,520
1573989300,748
1573990200,884
1573991100,1310
1573992000,1610
1573992900,986
1573993800,794
1573994700,600
1573995600,426
1573996500,814
1573997400,858
1573998300,710
1573999200,540
1574000100,394
1574001000,516
1574001900,570
1574002800,1012
1574003700,680
1574004600,666
1574005500,1008
1574006400,1108
1574007300,1140
1574008200,834
1574009100,882
1574010000,806
1574010900,1276
1574011800,676
1574012700,736
1574013600,740
1574014500,696
1574015400,1214
1574016300,1064
1574017200,860
1574018100,1002
1574019000,730
1574019900,800
1574020800,596
1574021700,812
1574022600,718
1574023500,778
1574024400,636
1574025300,800
1574026200,706
1574027100,854
1574028000,748
1574028900,518
1574029800,628
1574030700,942
1574031600,982
1574032500,346
1574033400,498
1574034300,494
1574035200,364
1574036100,484
1574037000,344
1574037900,776
1574038800,210
1574039700,398
1574040600,452
1574041500,358
1574042400,402
1574043300,524
1574044200,584
1574045100,598
1574046000,266
1574046900,564
1574047800,258
1574048700,416
1574049600,742
1574050500,414
1574051400,406
1574052300,454
1574053200,658
1574054100,286
1574055000,604
1574055900,476
1574056800,718
1574057700,642
1574058600,1030
1574059500,552
1574060400,762
1574061300,1008
1574062200,776
1574063100,758
1574064000,468
1574064900,824
1574065800,980
1574066700,1370
1574067600,1012
1574068500,1308
1574069400,1088
1574070300,1046
1574071200,1850
1574072100,2108
1574073000,972
1574073900,1160
1574074800,1506
1574075700,2452
1574076600,2372
1574077500,1480
1574078400,2538
1574079300,1238
1574080200,3054
1574081100,1464
1574082000,1188
1574082900,1120
1574083800,1976
1574084700,1028
1574085600,1582
1574086500,1412
1574087400,1632
1574088300,1304
1574089200,924
1574090100,1272
1574091000,1270
1574091900,2518
1574092800,1210
1574093700,1078
1574094600,1110
1574095500,1084
1574096400,1886
1574097300,1574
1574098200,1164
1574099100,1388
1574100000,1110
1574100900,1246
1574101800,1078
1574102700,1430
1574103600,1652
1574104500,1088
1574105400,1196
1574106300,942
1574107200,1364
1574108100,1012
1574109000,986
1574109900,958
1574110800,808
1574111700,698
1574112600,814
1574113500,846
1574114400,866
1574115300,834
1574116200,494
1574117100,558
1574118000,454
1574118900,768
1574119800,546
1574120700,742
