,power
1573113600,620
1573114500,1396
1573115400,240
1573116300,354
1573117200,2134
1573118100,454
1573119000,270
1573119900,290
1573120800,292
1573121700,652
1573122600,1726
1573123500,1546
1573124400,1348
1573125300,274
1573126200,648
1573127100,330
1573128000,2208
1573128900,1088
1573129800,576
1573130700,266
1573131600,566
1573132500,1230
1573133400,182
1573134300,632
1573135200,260
1573136100,610
1573137000,312
1573137900,650
1573138800,194
1573139700,442
1573140600,472
1573141500,358
1573142400,624
1573143300,266
1573144200,644
1573145100,816
1573146000,470
1573146900,388
1573147800,728
1573148700,188
1573149600,714
1573150500,226
1573151400,2040
1573152300,1656
1573153200,1406
1573154100,622
1573155000,538
1573155900,278
1573156800,248
1573157700,126
1573158600,216
1573159500,196
1573160400,146
1573161300,242
1573162200,124
1573163100,218
1573164000,178
1573164900,110
1573165800,116
1573166700,108
1573167600,250
1573168500,120
1573169400,222
1573170300,168
1573171200,116
1573172100,98
1573173000,164
1573173900,224
1573174800,118
1573175700,250
1573176600,134
1573177500,152
1573178400,68
1573179300,198
1573180200,190
1573181100,148
1573182000,228
1573182900,114
1573183800,148
1573184700,80
1573185600,228
1573186500,154
1573187400,186
1573188300,184
1573189200,102
1573190100,110
1573191000,140
1573191900,1494
1573192800,552
1573193700,430
1573194600,390
1573195500,224
1573196400,240
1573197300,236
1573198200,228
1573199100,200
1573200000,166
1573200900,130
1573201800,272
1573202700,190
1573203600,242
1573204500,222
1573205400,166
1573206300,162
1573207200,176
1573208100,300
1573209000,148
1573209900,258
1573210800,202
1573211700,238
1573212600,232
1573213500,206
1573214400,270
1573215300,160
1573216200,316
1573217100,156
1573218000,280
1573218900,210
1573219800,204
1573220700,162
1573221600,136
1573222500,284
1573223400,204
1573224300,224
1573225200,256
1573226100,170
1573227000,298
1573227900,158
1573228800,212
1573229700,106
1573230600,242
1573231500,246
1573232400,180
1573233300,278
1573234200,196
1573235100,234
1573236000,246
1573236900,162
1573237800,154
1573238700,156
1573239600,304
1573240500,166
1573241400,232
1573242300,260
1573243200,170
1573244100,318
1573245000,140
1573245900,230
1573246800,82
1573247700,270
1573248600,216
1573249500,226
1573250400,248
1573251300,184
1573252200,270
1573253100,212
1573254000,136
1573254900,178
1573255800,214
1573256700,258
1573257600,164
1573258500,192
1573259400,118
1573260300,304
1573261200,166
1573262100,228
1573263000,86
1573263900,252
1573264800,226
1573265700,178
1573266600,288
1573267500,118
1573268400,206
1573269300,144
1573270200,294
1573271100,160
1573272000,206
1573272900,122
1573273800,256
1573274700,202
1573275600,194
1573276500,124
1573277400,222
1573278300,232
1573279200,200
1573280100,182
1573281000,132
1573281900,278
1573282800,314
1573283700,1036
1573284600,1680
1573285500,1536
1573286400,1564
1573287300,1372
1573288200,318
1573289100,1460
1573290000,116
1573290900,662
1573291800,276
1573292700,586
1573293600,586
1573294500,1124
1573295400,2374
1573296300,650
1573297200,546
1573298100,508
1573299000,600
1573299900,268
1573300800,2680
1573301700,1180
1573302600,664
1573303500,828
1573304400,984
1573305300,230
1573306200,208
1573307100,268
1573308000,188
1573308900,252
1573309800,220
1573310700,258
1573311600,248
1573312500,278
1573313400,300
1573314300,176
1573315200,276
1573316100,200
1573317000,164
1573317900,86
1573318800,352
1573319700,2846
1573320600,2004
1573321500,546
1573322400,1926
1573323300,496
1573324200,1780
1573325100,868
1573326000,858
1573326900,518
1573327800,786
1573328700,290
1573329600,182
1573330500,162
1573331400,222
1573332300,122
1573333200,252
1573334100,178
1573335000,254
1573335900,168
1573336800,172
1573337700,228
1573338600,116
1573339500,142
1573340400,62
1573341300,222
1573342200,136
1573343100,136
1573344000,60
1573344900,202
1573345800,158
1573346700,96
1573347600,106
1573348500,172
1573349400,172
1573350300,76
1573351200,126
1573352100,170
1573353000,170
1573353900,64
1573354800,130
1573355700,180
1573356600,152
1573357500,76
1573358400,132
1573359300,182
1573360200,130
1573361100,78
1573362000,144
1573362900,184
1573363800,134
1573364700,72
1573365600,1804
1573366500,2080
1573367400,1632
1573368300,822
1573369200,1196
1573370100,2010
1573371000,1008
1573371900,612
1573372800,296
1573373700,712
1573374600,258
1573375500,626
1573376400,250
1573377300,672
1573378200,2800
1573379100,466
1573380000,718
1573380900,342
1573381800,1818
1573382700,1688
1573383600,1320
1573384500,1264
1573385400,718
1573386300,1222
1573387200,1804
1573388100,794
1573389000,1392
1573389900,708
1573390800,368
1573391700,670
1573392600,270
1573393500,574
1573394400,632
1573395300,210
1573396200,1666
1573397100,770
1573398000,476
1573398900,600
1573399800,280
1573400700,578
1573401600,260
1573402500,452
1573403400,630
1573404300,220
1573405200,1568
1573406100,846
1573407000,580
1573407900,290
1573408800,114
1573409700,254
1573410600,152
1573411500,186
1573412400,218
1573413300,126
1573414200,252
1573415100,148
1573416000,194
1573416900,208
1573417800,130
1573418700,250
1573419600,142
1573420500,196
1573421400,202
1573422300,138
1573423200,250
1573424100,132
1573425000,142
1573425900,80
1573426800,156
1573427700,222
1573428600,122
1573429500,252
1573430400,130
1573431300,118
1573432200,92
1573433100,192
1573434000,192
1573434900,142
1573435800,230
1573436700,84
1573437600,146
1573438500,106
1573439400,216
1573440300,160
1573441200,146
1573442100,86
1573443000,152
1573443900,216
1573444800,116
1573445700,250
1573446600,114
1573447500,120
1573448400,104
1573449300,198
1573450200,172
1573451100,144
1573452000,100
1573452900,134
1573453800,218
1573454700,320
1573455600,616
1573456500,166
1573457400,156
1573458300,166
1573459200,240
1573460100,266
1573461000,230
1573461900,248
1573462800,186
1573463700,208
1573464600,124
1573465500,256
1573466400,256
1573467300,234
1573468200,264
1573469100,230
1573470000,644
1573470900,1842
1573471800,490
1573472700,678
1573473600,612
1573474500,458
1573475400,594
1573476300,308
1573477200,228
1573478100,322
1573479000,158
1573479900,280
1573480800,274
1573481700,196
1573482600,236
1573483500,294
1573484400,146
1573485300,326
1573486200,1058
1573487100,1310
1573488000,508
1573488900,958
1573489800,1978
1573490700,2618
1573491600,1892
1573492500,2080
1573493400,438
1573494300,1696
1573495200,488
1573496100,210
1573497000,182
1573497900,158
1573498800,252
1573499700,142
1573500600,256
1573501500,182
1573502400,168
1573503300,248
1573504200,152
1573505100,196
1573506000,250
1573506900,120
1573507800,222
1573508700,210
1573509600,138
1573510500,252
1573511400,164
1573512300,184
1573513200,244
1573514100,124
1573515000,226
1573515900,204
