,power
1573198200,444
1573199100,471
1573200000,993
1573200900,631
1573201800,636
1573202700,903
1573203600,708
1573204500,1286
1573205400,1234
1573206300,1399
1573207200,1609
1573208100,1812
1573209000,1677
1573209900,1700
1573210800,1099
1573211700,732
1573212600,766
1573213500,1157
1573214400,1172
1573215300,792
1573216200,869
1573217100,445
1573218000,1870
1573218900,1475
1573219800,278
1573220700,970
1573221600,1013
1573222500,2725
1573223400,459
1573224300,467
1573225200,578
1573226100,1497
1573227000,2257
1573227900,2895
1573228800,2933
1573229700,2984
1573230600,2567
1573231500,4469
1573232400,5112
1573233300,1624
1573234200,643
1573235100,602
1573236000,755
1573236900,815
1573237800,761
1573238700,709
1573239600,717
1573240500,777
1573241400,785
1573242300,733
1573243200,891
1573244100,766
1573245000,658
1573245900,667
1573246800,354
1573247700,322
1573248600,275
1573249500,352
1573250400,269
1573251300,214
1573252200,219
1573253100,225
1573254000,193
1573254900,232
1573255800,231
1573256700,201
1573257600,282
1573258500,244
1573259400,257
1573260300,198
1573261200,196
1573262100,221
1573263000,183
1573263900,204
1573264800,301
1573265700,241
1573266600,252
1573267500,187
1573268400,218
1573269300,220
1573270200,174
1573271100,178
1573272000,198
1573272900,248
1573273800,550
1573274700,672
1573275600,1431
1573276500,1895
1573277400,2684
1573278300,2807
1573279200,2908
1573280100,2207
1573281000,2363
1573281900,5575
1573282800,4668
1573283700,893
1573284600,362
1573285500,302
1573286400,291
1573287300,316
1573288200,345
1573289100,697
1573290000,262
1573290900,284
1573291800,371
1573292700,444
1573293600,610
1573294500,787
1573295400,1532
1573296300,1483
1573297200,583
1573298100,837
1573299000,510
1573299900,464
1573300800,345
1573301700,685
1573302600,703
1573303500,937
1573304400,763
1573305300,753
1573306200,761
1573307100,456
1573308000,452
1573308900,2238
1573309800,444
1573310700,517
1573311600,739
1573312500,1528
1573313400,1633
1573314300,2148
1573315200,3134
1573316100,3069
1573317000,2951
1573317900,2888
1573318800,6448
1573319700,4419
1573320600,1032
1573321500,635
1573322400,1012
1573323300,1488
1573324200,1075
1573325100,835
1573326000,841
1573326900,1017
1573327800,1038
1573328700,809
1573329600,1334
1573330500,1069
1573331400,653
1573332300,637
1573333200,484
1573334100,330
1573335000,391
1573335900,550
1573336800,482
1573337700,304
1573338600,281
1573339500,387
1573340400,298
1573341300,273
1573342200,303
1573343100,310
1573344000,364
1573344900,330
1573345800,292
1573346700,279
1573347600,236
1573348500,253
1573349400,297
1573350300,273
1573351200,323
1573352100,266
1573353000,316
1573353900,283
1573354800,251
1573355700,262
1573356600,227
1573357500,220
1573358400,246
1573359300,345
1573360200,524
1573361100,588
1573362000,1043
1573362900,1717
1573363800,2938
1573364700,3020
1573365600,2934
1573366500,2503
1573367400,5230
1573368300,5017
1573369200,1825
1573370100,957
1573371000,405
1573371900,390
1573372800,334
1573373700,920
1573374600,2827
1573375500,1471
1573376400,308
1573377300,342
1573378200,494
1573379100,1133
1573380000,1357
1573380900,368
1573381800,819
1573382700,635
1573383600,517
1573384500,460
1573385400,759
1573386300,827
1573387200,349
1573388100,766
1573389000,638
1573389900,445
1573390800,3517
1573391700,909
1573392600,364
1573393500,378
1573394400,355
1573395300,408
1573396200,469
1573397100,462
1573398000,468
1573398900,1387
1573399800,2307
1573400700,3204
1573401600,3036
1573402500,3099
1573403400,3628
1573404300,5901
1573405200,3412
1573406100,887
1573407000,1628
1573407900,1838
1573408800,1710
1573409700,750
1573410600,659
1573411500,524
1573412400,731
1573413300,666
1573414200,665
1573415100,606
1573416000,971
1573416900,1342
1573417800,1032
1573418700,688
1573419600,418
1573420500,382
1573421400,365
1573422300,255
1573423200,273
1573424100,233
1573425000,225
1573425900,255
1573426800,277
1573427700,227
1573428600,218
1573429500,242
1573430400,336
1573431300,243
1573432200,258
1573433100,234
1573434000,219
1573434900,202
1573435800,295
1573436700,578
1573437600,659
1573438500,269
1573439400,308
1573440300,277
1573441200,275
1573442100,218
1573443000,241
1573443900,207
1573444800,208
1573445700,327
1573446600,504
1573447500,437
1573448400,1694
1573449300,2429
1573450200,2891
1573451100,3085
1573452000,3106
1573452900,2545
1573453800,3772
1573454700,6012
1573455600,3891
1573456500,1847
1573457400,522
1573458300,448
1573459200,499
1573460100,370
1573461000,893
1573461900,647
1573462800,476
1573463700,828
1573464600,697
1573465500,454
1573466400,377
1573467300,337
1573468200,1244
1573469100,1168
1573470000,549
1573470900,468
1573471800,443
1573472700,392
1573473600,368
1573474500,329
1573475400,348
1573476300,357
1573477200,479
1573478100,427
1573479000,437
1573479900,405
1573480800,409
1573481700,442
1573482600,963
1573483500,735
1573484400,585
1573485300,616
1573486200,1332
1573487100,2229
1573488000,2885
1573488900,3539
1573489800,3414
1573490700,3197
1573491600,6077
1573492500,4273
1573493400,1586
1573494300,1316
1573495200,1800
1573496100,927
1573497000,726
1573497900,1225
1573498800,893
1573499700,596
1573500600,575
1573501500,586
1573502400,678
1573503300,744
1573504200,635
1573505100,607
1573506000,421
1573506900,367
1573507800,348
1573508700,237
1573509600,221
1573510500,226
1573511400,227
1573512300,238
1573513200,238
1573514100,235
1573515000,232
1573515900,213
