,power
1573263900,408
1573264800,332
1573265700,346
1573266600,400
1573267500,346
1573268400,354
1573269300,400
1573270200,346
1573271100,270
1573272000,308
1573272900,246
1573273800,232
1573274700,244
1573275600,214
1573276500,308
1573277400,366
1573278300,388
1573279200,356
1573280100,434
1573281000,462
1573281900,560
1573282800,554
1573283700,568
1573284600,514
1573285500,440
1573286400,456
1573287300,216
1573288200,254
1573289100,278
1573290000,240
1573290900,226
1573291800,380
1573292700,1808
1573293600,1288
1573294500,1700
1573295400,542
1573296300,652
1573297200,1606
1573298100,826
1573299000,700
1573299900,570
1573300800,628
1573301700,628
1573302600,536
1573303500,518
1573304400,510
1573305300,462
1573306200,488
1573307100,1094
1573308000,1200
1573308900,1120
1573309800,1036
1573310700,606
1573311600,720
1573312500,718
1573313400,862
1573314300,858
1573315200,884
1573316100,946
1573317000,932
1573317900,880
1573318800,890
1573319700,874
1573320600,834
1573321500,952
1573322400,730
1573323300,638
1573324200,700
1573325100,788
1573326000,706
1573326900,726
1573327800,716
1573328700,994
1573329600,1230
1573330500,790
1573331400,1000
1573332300,1200
1573333200,1112
1573334100,918
1573335000,894
1573335900,794
1573336800,618
1573337700,536
1573338600,476
1573339500,520
1573340400,546
1573341300,580
1573342200,402
1573343100,342
1573344000,412
1573344900,350
1573345800,316
1573346700,388
1573347600,358
1573348500,352
1573349400,418
1573350300,366
1573351200,326
1573352100,300
1573353000,348
1573353900,288
1573354800,294
1573355700,314
1573356600,290
1573357500,344
1573358400,386
1573359300,288
1573360200,422
1573361100,352
1573362000,340
1573362900,434
1573363800,464
1573364700,520
1573365600,466
1573366500,418
1573367400,356
1573368300,392
1573369200,394
1573370100,326
1573371000,312
1573371900,384
1573372800,370
1573373700,394
1573374600,458
1573375500,420
1573376400,398
1573377300,510
1573378200,534
1573379100,434
1573380000,468
1573380900,422
1573381800,394
1573382700,376
1573383600,500
1573384500,492
1573385400,714
1573386300,480
1573387200,450
1573388100,448
1573389000,412
1573389900,460
1573390800,490
1573391700,512
1573392600,468
1573393500,550
1573394400,498
1573395300,446
1573396200,538
1573397100,500
1573398000,526
1573398900,464
1573399800,532
1573400700,850
1573401600,876
1573402500,972
1573403400,884
1573404300,916
1573405200,886
1573406100,1016
1573407000,882
1573407900,924
1573408800,1052
1573409700,926
1573410600,918
1573411500,776
1573412400,794
1573413300,832
1573414200,814
1573415100,922
1573416000,820
1573416900,856
1573417800,844
1573418700,846
1573419600,826
1573420500,788
1573421400,726
1573422300,622
1573423200,668
1573424100,678
1573425000,686
1573425900,696
1573426800,732
1573427700,712
1573428600,660
1573429500,702
1573430400,686
1573431300,654
1573432200,672
1573433100,682
1573434000,704
1573434900,686
1573435800,680
1573436700,612
1573437600,610
1573438500,606
1573439400,572
1573440300,340
1573441200,290
1573442100,340
1573443000,386
1573443900,384
1573444800,318
1573445700,316
1573446600,314
1573447500,256
1573448400,320
1573449300,408
1573450200,430
1573451100,458
1573452000,620
1573452900,726
1573453800,676
1573454700,1536
1573455600,1014
1573456500,670
1573457400,984
1573458300,1686
1573459200,912
1573460100,692
1573461000,628
1573461900,680
1573462800,672
1573463700,644
1573464600,666
1573465500,806
1573466400,760
1573467300,744
1573468200,812
1573469100,744
1573470000,656
1573470900,684
1573471800,748
1573472700,612
1573473600,1680
1573474500,2286
1573475400,2278
1573476300,654
1573477200,676
1573478100,604
1573479000,538
1573479900,656
1573480800,596
1573481700,604
1573482600,616
1573483500,682
1573484400,620
1573485300,596
1573486200,884
1573487100,884
1573488000,712
1573488900,808
1573489800,872
1573490700,832
1573491600,772
1573492500,838
1573493400,878
1573494300,1010
1573495200,990
1573496100,1134
1573497000,1242
1573497900,1984
1573498800,1296
1573499700,892
1573500600,826
1573501500,1176
1573502400,1706
1573503300,660
1573504200,572
1573505100,636
1573506000,622
1573506900,618
1573507800,598
1573508700,592
1573509600,634
1573510500,606
1573511400,660
1573512300,582
1573513200,638
1573514100,634
1573515000,628
1573515900,616
