,power
1564087500,737
1564088400,565
1564089300,514
1564090200,604
1564091100,557
1564092000,482
1564092900,529
1564093800,927
1564094700,533
1564095600,567
1564096500,615
1564097400,567
1564098300,564
1564099200,483
1564100100,888
1564101000,622
1564101900,447
1564102800,573
1564103700,577
1564104600,570
1564105500,578
1564106400,617
1564107300,878
1564108200,479
1564109100,539
1564110000,574
1564110900,540
1564111800,545
1564112700,560
1564113600,849
1564114500,631
1564115400,1013
1564116300,820
1564117200,1180
1564118100,790
1564119000,1903
1564119900,2460
1564120800,1177
1564121700,2807
1564122600,3053
1564123500,989
1564124400,2735
1564125300,1168
1564126200,927
1564127100,929
1564128000,1155
1564128900,1086
1564129800,930
1564130700,1208
1564131600,1616
1564132500,1181
1564133400,937
1564134300,933
1564135200,1059
1564136100,920
1564137000,923
1564137900,1304
1564138800,1306
1564139700,2018
1564140600,1525
1564141500,976
1564142400,1062
1564143300,1024
1564144200,1415
1564145100,1421
1564146000,1260
1564146900,1436
1564147800,1111
1564148700,1011
1564149600,1015
1564150500,949
1564151400,1272
1564152300,871
1564153200,957
1564154100,818
1564155000,907
1564155900,2120
1564156800,917
1564157700,1205
1564158600,1356
1564159500,941
1564160400,991
1564161300,956
1564162200,766
1564163100,529
1564164000,522
1564164900,924
1564165800,497
1564166700,518
1564167600,534
1564168500,535
1564169400,518
1564170300,479
1564171200,676
1564172100,647
1564173000,524
1564173900,524
1564174800,524
1564175700,475
1564176600,507
1564177500,660
1564178400,928
1564179300,471
1564180200,474
1564181100,541
1564182000,485
1564182900,487
1564183800,473
1564184700,805
1564185600,651
1564186500,490
1564187400,459
1564188300,565
1564189200,539
1564190100,495
1564191000,557
1564191900,859
1564192800,456
1564193700,485
1564194600,482
1564195500,580
1564196400,511
1564197300,513
1564198200,818
1564199100,529
1564200000,488
1564200900,462
1564201800,883
1564202700,939
1564203600,1138
1564204500,1479
1564205400,1544
1564206300,1432
1564207200,1212
1564208100,1690
1564209000,969
1564209900,2288
1564210800,1725
1564211700,937
1564212600,1178
1564213500,2793
1564214400,1447
1564215300,1430
1564216200,1317
1564217100,1698
1564218000,2576
1564218900,1188
1564219800,978
1564220700,913
1564221600,946
1564222500,2459
1564223400,1398
1564224300,1028
1564225200,1262
1564226100,1112
1564227000,1041
1564227900,1059
1564228800,1121
1564229700,2889
1564230600,897
1564231500,1069
1564232400,1321
1564233300,2722
1564234200,1588
1564235100,999
1564236000,1191
1564236900,838
1564237800,845
1564238700,916
1564239600,837
1564240500,885
1564241400,1466
1564242300,2901
1564243200,905
1564244100,850
1564245000,987
1564245900,1327
1564246800,920
1564247700,905
1564248600,920
1564249500,590
1564250400,541
1564251300,482
1564252200,553
1564253100,634
1564254000,438
1564254900,903
1564255800,561
1564256700,532
1564257600,547
1564258500,484
1564259400,491
1564260300,588
1564261200,837
1564262100,563
1564263000,571
1564263900,479
1564264800,505
1564265700,552
1564266600,501
1564267500,943
1564268400,538
1564269300,487
1564270200,630
1564271100,486
1564272000,518
1564272900,603
1564273800,834
1564274700,542
1564275600,515
1564276500,495
1564277400,573
1564278300,553
1564279200,655
1564280100,707
1564281000,494
1564281900,601
1564282800,529
1564283700,496
1564284600,498
1564285500,807
1564286400,635
1564287300,618
1564288200,968
1564289100,815
1564290000,1074
1564290900,851
1564291800,1369
1564292700,1120
1564293600,1287
1564294500,1016
1564295400,802
1564296300,796
1564297200,1093
1564298100,933
1564299000,821
1564299900,1401
1564300800,758
1564301700,760
1564302600,807
1564303500,1243
1564304400,1055
1564305300,1063
1564306200,940
1564307100,766
1564308000,780
1564308900,803
1564309800,1182
1564310700,875
1564311600,1148
1564312500,1052
1564313400,709
1564314300,880
1564315200,1721
1564316100,1441
1564317000,842
1564317900,1424
1564318800,2339
1564319700,1175
1564320600,1507
1564321500,2366
1564322400,1262
1564323300,2243
1564324200,1129
1564325100,912
1564326000,973
1564326900,883
1564327800,826
1564328700,835
1564329600,1847
1564330500,901
1564331400,855
1564332300,834
1564333200,904
1564334100,829
1564335000,564
1564335900,881
1564336800,465
1564337700,585
1564338600,531
1564339500,531
1564340400,487
1564341300,646
1564342200,722
1564343100,560
1564344000,529
1564344900,531
1564345800,476
1564346700,597
1564347600,818
1564348500,494
1564349400,533
1564350300,536
1564351200,551
1564352100,406
1564353000,641
1564353900,814
1564354800,541
1564355700,485
1564356600,458
1564357500,584
1564358400,505
1564359300,777
1564360200,562
1564361100,612
1564362000,583
1564362900,431
1564363800,528
1564364700,525
1564365600,928
1564366500,444
1564367400,503
1564368300,525
1564369200,551
1564370100,499
1564371000,709
1564371900,1259
1564372800,3184
1564373700,3229
1564374600,3280
1564375500,2048
1564376400,1067
1564377300,1147
1564378200,997
1564379100,1007
1564380000,1404
1564380900,2544
1564381800,861
1564382700,1731
1564383600,3546
1564384500,940
1564385400,1324
1564386300,865
1564387200,1156
1564388100,1142
1564389000,908
1564389900,884
1564390800,1193
1564391700,1280
1564392600,1298
1564393500,765
1564394400,937
1564395300,844
1564396200,861
1564397100,923
1564398000,1020
1564398900,1037
1564399800,498
1564400700,545
1564401600,554
1564402500,566
1564403400,553
1564404300,960
1564405200,875
1564406100,776
1564407000,591
1564407900,503
1564408800,588
1564409700,680
1564410600,841
1564411500,555
1564412400,506
1564413300,683
1564414200,464
1564415100,573
1564416000,795
1564416900,601
1564417800,601
1564418700,501
1564419600,487
1564420500,495
1564421400,523
1564422300,934
1564423200,503
1564424100,520
1564425000,468
1564425900,589
1564426800,505
1564427700,556
1564428600,776
1564429500,519
1564430400,530
1564431300,501
1564432200,533
1564433100,562
1564434000,790
1564434900,553
1564435800,479
1564436700,592
1564437600,502
1564438500,462
1564439400,553
1564440300,869
1564441200,569
1564442100,397
1564443000,543
1564443900,505
