,power
1573218900,1046
1573219800,1690
1573220700,1770
1573221600,1848
1573222500,1914
1573223400,1904
1573224300,1882
1573225200,1914
1573226100,1836
1573227000,1912
1573227900,1916
1573228800,2090
1573229700,1972
1573230600,1998
1573231500,1960
1573232400,1896
1573233300,1908
1573234200,1958
1573235100,1856
1573236000,1406
1573236900,660
1573237800,678
1573238700,624
1573239600,316
1573240500,302
1573241400,324
1573242300,352
1573243200,306
1573244100,324
1573245000,218
1573245900,304
1573246800,248
1573247700,274
1573248600,310
1573249500,324
1573250400,338
1573251300,350
1573252200,328
1573253100,340
1573254000,352
1573254900,386
1573255800,316
1573256700,344
1573257600,348
1573258500,336
1573259400,348
1573260300,354
1573261200,378
1573262100,322
1573263000,350
1573263900,334
1573264800,350
1573265700,364
1573266600,350
1573267500,338
1573268400,256
1573269300,254
1573270200,246
1573271100,260
1573272000,290
1573272900,252
1573273800,264
1573274700,252
1573275600,254
1573276500,242
1573277400,260
1573278300,312
1573279200,346
1573280100,360
1573281000,436
1573281900,416
1573282800,722
1573283700,988
1573284600,1754
1573285500,1680
1573286400,1728
1573287300,1782
1573288200,1676
1573289100,1500
1573290000,1586
1573290900,1486
1573291800,1396
1573292700,1422
1573293600,1452
1573294500,1754
1573295400,1808
1573296300,1854
1573297200,1878
1573298100,1790
1573299000,1832
1573299900,1814
1573300800,1570
1573301700,1008
1573302600,856
1573303500,750
1573304400,734
1573305300,1024
1573306200,1720
1573307100,1774
1573308000,1890
1573308900,1912
1573309800,1904
1573310700,1858
1573311600,1864
1573312500,1880
1573313400,1856
1573314300,1808
1573315200,2030
1573316100,1902
1573317000,1916
1573317900,1944
1573318800,1730
1573319700,1584
1573320600,1428
1573321500,1418
1573322400,1436
1573323300,1442
1573324200,1456
1573325100,1406
1573326000,1524
1573326900,486
1573327800,224
1573328700,250
1573329600,248
1573330500,286
1573331400,226
1573332300,232
1573333200,258
1573334100,224
1573335000,250
1573335900,326
1573336800,354
1573337700,304
1573338600,314
1573339500,324
1573340400,328
1573341300,362
1573342200,316
1573343100,340
1573344000,310
1573344900,324
1573345800,316
1573346700,354
1573347600,368
1573348500,316
1573349400,336
1573350300,324
1573351200,332
1573352100,226
1573353000,280
1573353900,274
1573354800,224
1573355700,244
1573356600,240
1573357500,244
1573358400,234
1573359300,270
1573360200,282
1573361100,222
1573362000,244
1573362900,228
1573363800,262
1573364700,236
1573365600,370
1573366500,344
1573367400,338
1573368300,350
1573369200,718
1573370100,1036
1573371000,1732
1573371900,1750
1573372800,1704
1573373700,1968
1573374600,1826
1573375500,1824
1573376400,2036
1573377300,1860
1573378200,1906
1573379100,1812
1573380000,1856
1573380900,1642
1573381800,1800
1573382700,1818
1573383600,1798
1573384500,1766
1573385400,1316
1573386300,770
1573387200,776
1573388100,780
1573389000,764
1573389900,724
1573390800,746
1573391700,698
1573392600,722
1573393500,738
1573394400,752
1573395300,714
1573396200,708
1573397100,746
1573398000,692
1573398900,766
1573399800,752
1573400700,742
1573401600,814
1573402500,864
1573403400,862
1573404300,846
1573405200,884
1573406100,842
1573407000,866
1573407900,700
1573408800,734
1573409700,714
1573410600,770
1573411500,754
1573412400,368
1573413300,390
1573414200,378
1573415100,386
1573416000,378
1573416900,428
1573417800,322
1573418700,264
1573419600,290
1573420500,282
1573421400,290
1573422300,298
1573423200,310
1573424100,306
1573425000,270
1573425900,292
1573426800,264
1573427700,326
1573428600,298
1573429500,306
1573430400,288
1573431300,292
1573432200,286
1573433100,268
1573434000,336
1573434900,294
1573435800,290
1573436700,270
1573437600,308
1573438500,282
1573439400,282
1573440300,346
1573441200,292
1573442100,290
1573443000,268
1573443900,306
1573444800,316
1573445700,304
1573446600,302
1573447500,274
1573448400,296
1573449300,274
1573450200,276
1573451100,348
1573452000,278
1573452900,290
1573453800,268
1573454700,310
1573455600,702
1573456500,718
1573457400,786
1573458300,770
1573459200,774
1573460100,762
1573461000,774
1573461900,782
1573462800,646
1573463700,654
1573464600,640
1573465500,724
1573466400,644
1573467300,630
1573468200,698
1573469100,636
1573470000,644
1573470900,640
1573471800,662
1573472700,654
1573473600,648
1573474500,708
1573475400,658
1573476300,660
1573477200,654
1573478100,674
1573479000,662
1573479900,672
1573480800,676
1573481700,1388
1573482600,1384
1573483500,1374
1573484400,1378
1573485300,1400
1573486200,1414
1573487100,1246
1573488000,268
1573488900,352
1573489800,332
1573490700,338
1573491600,1068
1573492500,422
1573493400,294
1573494300,320
1573495200,334
1573496100,204
1573497000,236
1573497900,232
1573498800,200
1573499700,210
1573500600,188
1573501500,242
1573502400,246
1573503300,202
1573504200,232
1573505100,208
1573506000,210
1573506900,206
1573507800,240
1573508700,248
1573509600,188
1573510500,214
1573511400,184
1573512300,242
1573513200,224
1573514100,230
1573515000,218
1573515900,210
