,power
1564102800,369
1564103700,347
1564104600,376
1564105500,381
1564106400,337
1564107300,486
1564108200,422
1564109100,396
1564110000,1010
1564110900,794
1564111800,741
1564112700,618
1564113600,660
1564114500,732
1564115400,562
1564116300,738
1564117200,806
1564118100,544
1564119000,595
1564119900,773
1564120800,671
1564121700,662
1564122600,592
1564123500,567
1564124400,668
1564125300,1158
1564126200,1178
1564127100,1230
1564128000,1223
1564128900,914
1564129800,896
1564130700,1016
1564131600,1331
1564132500,1114
1564133400,1554
1564134300,1665
1564135200,1289
1564136100,1283
1564137000,973
1564137900,703
1564138800,851
1564139700,755
1564140600,758
1564141500,743
1564142400,790
1564143300,1052
1564144200,824
1564145100,1139
1564146000,922
1564146900,765
1564147800,851
1564148700,945
1564149600,1051
1564150500,947
1564151400,1617
1564152300,1733
1564153200,1711
1564154100,1990
1564155000,1777
1564155900,1222
1564156800,1486
1564157700,1207
1564158600,909
1564159500,877
1564160400,934
1564161300,853
1564162200,933
1564163100,867
1564164000,819
1564164900,871
1564165800,830
1564166700,837
1564167600,760
1564168500,1022
1564169400,977
1564170300,1115
1564171200,2185
1564172100,2132
1564173000,1031
1564173900,916
1564174800,787
1564175700,746
1564176600,699
1564177500,522
1564178400,495
1564179300,488
1564180200,559
1564181100,510
1564182000,429
1564182900,455
1564183800,457
1564184700,817
1564185600,593
1564186500,944
1564187400,724
1564188300,400
1564189200,473
1564190100,390
1564191000,371
1564191900,400
1564192800,498
1564193700,573
1564194600,423
1564195500,401
1564196400,1039
1564197300,764
1564198200,975
1564199100,897
1564200000,507
1564200900,825
1564201800,604
1564202700,729
1564203600,851
1564204500,969
1564205400,1164
1564206300,1253
1564207200,852
1564208100,920
1564209000,843
1564209900,646
1564210800,599
1564211700,742
1564212600,1073
1564213500,708
1564214400,809
1564215300,733
1564216200,691
1564217100,745
1564218000,786
1564218900,879
1564219800,952
1564220700,1022
1564221600,1759
1564222500,1107
1564223400,1242
1564224300,1017
1564225200,1146
1564226100,1294
1564227000,1105
1564227900,983
1564228800,1102
1564229700,916
1564230600,1038
1564231500,1799
1564232400,1327
1564233300,1215
1564234200,2310
1564235100,3651
1564236000,3593
1564236900,2192
1564237800,1694
1564238700,1458
1564239600,2223
1564240500,2346
1564241400,1430
1564242300,1006
1564243200,906
1564244100,922
1564245000,941
1564245900,892
1564246800,849
1564247700,999
1564248600,1101
1564249500,1078
1564250400,1257
1564251300,1000
1564252200,724
1564253100,760
1564254000,796
1564254900,929
1564255800,973
1564256700,810
1564257600,2612
1564258500,2267
1564259400,2024
1564260300,1431
1564261200,791
1564262100,713
1564263000,1179
1564263900,809
1564264800,1293
1564265700,461
1564266600,551
1564267500,872
1564268400,403
1564269300,374
1564270200,1042
1564271100,407
1564272000,394
1564272900,477
1564273800,429
1564274700,429
1564275600,596
1564276500,462
1564277400,467
1564278300,398
1564279200,505
1564280100,462
1564281000,423
1564281900,997
1564282800,357
1564283700,416
1564284600,574
1564285500,785
1564286400,696
1564287300,702
1564288200,449
1564289100,504
1564290000,551
1564290900,770
1564291800,662
1564292700,597
1564293600,1367
1564294500,1160
1564295400,1123
1564296300,783
1564297200,1063
1564298100,1188
1564299000,1744
1564299900,990
1564300800,987
1564301700,1366
1564302600,1160
1564303500,2049
1564304400,1835
1564305300,2741
1564306200,2483
1564307100,2214
1564308000,1673
1564308900,1558
1564309800,1206
1564310700,1262
1564311600,2871
1564312500,3529
1564313400,3186
1564314300,3072
1564315200,2167
1564316100,1464
1564317000,1919
1564317900,2887
1564318800,1779
1564319700,1136
1564320600,1266
1564321500,895
1564322400,1069
1564323300,1215
1564324200,939
1564325100,1411
1564326000,1851
1564326900,1980
1564327800,1658
1564328700,1481
1564329600,1503
1564330500,1197
1564331400,1873
1564332300,3124
1564333200,2750
1564334100,2159
1564335000,1750
1564335900,967
1564336800,719
1564337700,551
1564338600,541
1564339500,537
1564340400,569
1564341300,523
1564342200,787
1564343100,676
1564344000,1750
1564344900,1789
1564345800,1780
1564346700,1732
1564347600,965
1564348500,630
1564349400,699
1564350300,800
1564351200,772
1564352100,674
1564353000,620
1564353900,685
1564354800,658
1564355700,621
1564356600,656
1564357500,547
1564358400,416
1564359300,977
1564360200,439
1564361100,412
1564362000,479
1564362900,431
1564363800,470
1564364700,497
1564365600,447
1564366500,423
1564367400,529
1564368300,565
1564369200,561
1564370100,389
1564371000,932
1564371900,380
1564372800,425
1564373700,429
1564374600,405
1564375500,413
1564376400,898
1564377300,1089
1564378200,862
1564379100,986
1564380000,1835
1564380900,1439
1564381800,1303
1564382700,772
1564383600,1583
1564384500,1557
1564385400,1236
1564386300,1024
1564387200,1609
1564388100,1955
1564389000,1552
1564389900,1506
1564390800,1709
1564391700,1170
1564392600,1634
1564393500,1903
1564394400,775
1564395300,1089
1564396200,2548
1564397100,2016
1564398000,1469
1564398900,1396
1564399800,1065
1564400700,1256
1564401600,1190
1564402500,1135
1564403400,1623
1564404300,1230
1564405200,950
1564406100,1284
1564407000,1871
1564407900,1421
1564408800,1570
1564409700,834
1564410600,1207
1564411500,1241
1564412400,905
1564413300,940
1564414200,866
1564415100,1531
1564416000,1430
1564416900,1439
1564417800,1355
1564418700,855
1564419600,1128
1564420500,1040
1564421400,1719
1564422300,2131
1564423200,1383
1564424100,1007
1564425000,761
1564425900,884
1564426800,876
1564427700,1416
1564428600,1774
1564429500,1688
1564430400,2150
1564431300,1821
1564432200,1765
1564433100,1753
1564434000,1981
1564434900,1273
1564435800,1192
1564436700,1153
1564437600,1077
1564438500,973
1564439400,965
1564440300,603
1564441200,732
1564442100,569
1564443000,449
1564443900,455
