,power
1569848400,371
1569849300,372
1569850200,423
1569851100,400
1569852000,375
1569852900,329
1569853800,341
1569854700,319
1569855600,334
1569856500,372
1569857400,337
1569858300,351
1569859200,328
1569860100,334
1569861000,363
1569861900,341
1569862800,389
1569863700,333
1569864600,346
1569865500,383
1569866400,320
1569867300,356
1569868200,428
1569869100,414
1569870000,444
1569870900,385
1569871800,398
1569872700,469
1569873600,441
1569874500,416
1569875400,421
1569876300,413
1569877200,444
1569878100,327
1569879000,324
1569879900,350
1569880800,328
1569881700,298
1569882600,300
1569883500,323
1569884400,341
1569885300,320
1569886200,340
1569887100,305
