,power
1564252200,1598
1564253100,708
1564254000,618
1564254900,786
1564255800,968
1564256700,852
1564257600,412
1564258500,328
1564259400,512
1564260300,366
1564261200,326
1564262100,410
1564263000,322
1564263900,334
1564264800,398
1564265700,428
1564266600,232
1564267500,300
1564268400,482
1564269300,330
1564270200,328
1564271100,402
1564272000,290
1564272900,346
1564273800,316
1564274700,464
1564275600,462
1564276500,340
1564277400,370
1564278300,466
1564279200,226
1564280100,290
1564281000,394
1564281900,362
1564282800,306
1564283700,264
1564284600,310
1564285500,390
1564286400,286
1564287300,272
1564288200,374
1564289100,308
1564290000,290
1564290900,444
1564291800,296
1564292700,298
1564293600,624
1564294500,682
1564295400,634
1564296300,524
1564297200,580
1564298100,732
1564299000,1250
1564299900,1072
1564300800,590
1564301700,522
1564302600,514
1564303500,698
1564304400,668
1564305300,1196
1564306200,2098
1564307100,938
1564308000,2800
1564308900,2052
1564309800,1686
1564310700,966
1564311600,578
1564312500,648
1564313400,2340
1564314300,2008
1564315200,1890
1564316100,1798
1564317000,1760
1564317900,1776
1564318800,1896
1564319700,2116
1564320600,2640
1564321500,2622
1564322400,2972
1564323300,2792
1564324200,2846
1564325100,2652
1564326000,1412
1564326900,686
1564327800,572
1564328700,506
1564329600,388
1564330500,480
1564331400,438
1564332300,618
1564333200,772
1564334100,406
1564335000,706
1564335900,388
1564336800,378
1564337700,486
1564338600,646
1564339500,574
1564340400,546
1564341300,724
1564342200,680
1564343100,1058
1564344000,1366
1564344900,1178
1564345800,462
1564346700,520
1564347600,1476
1564348500,316
1564349400,338
1564350300,286
1564351200,304
1564352100,268
1564353000,314
1564353900,376
1564354800,210
1564355700,266
1564356600,310
1564357500,404
1564358400,216
1564359300,282
1564360200,214
1564361100,326
1564362000,388
1564362900,182
1564363800,254
1564364700,268
1564365600,416
1564366500,248
1564367400,590
1564368300,1270
1564369200,402
1564370100,590
1564371000,254
1564371900,302
1564372800,268
1564373700,314
1564374600,340
1564375500,382
1564376400,222
1564377300,234
1564378200,310
1564379100,604
1564380000,452
1564380900,520
1564381800,284
1564382700,356
1564383600,692
1564384500,1142
1564385400,912
1564386300,1012
1564387200,726
1564388100,1048
1564389000,1156
1564389900,2050
1564390800,1712
1564391700,1190
1564392600,1270
1564393500,776
1564394400,786
1564395300,294
1564396200,334
1564397100,298
1564398000,464
1564398900,296
1564399800,448
1564400700,340
1564401600,330
1564402500,332
1564403400,512
1564404300,658
1564405200,454
1564406100,418
1564407000,324
1564407900,456
1564408800,402
1564409700,328
1564410600,572
1564411500,1248
1564412400,320
1564413300,484
1564414200,434
1564415100,336
1564416000,324
1564416900,566
1564417800,362
1564418700,462
1564419600,742
1564420500,1672
1564421400,1358
1564422300,1102
1564423200,496
1564424100,492
1564425000,592
1564425900,1460
1564426800,656
1564427700,438
1564428600,638
1564429500,1070
1564430400,1160
1564431300,358
1564432200,372
1564433100,394
1564434000,304
1564434900,292
1564435800,380
1564436700,274
1564437600,332
1564438500,244
1564439400,446
1564440300,258
1564441200,254
1564442100,310
1564443000,322
1564443900,322
