,power
1573446600,1430
1573447500,1432
1573448400,1458
1573449300,1446
1573450200,1324
1573451100,1396
1573452000,1346
1573452900,1538
1573453800,1686
1573454700,1538
1573455600,1532
1573456500,1462
1573457400,1294
1573458300,1312
1573459200,2020
1573460100,1720
1573461000,1622
1573461900,1720
1573462800,1532
1573463700,2336
1573464600,2984
1573465500,2760
1573466400,1092
1573467300,1416
1573468200,1222
1573469100,1146
1573470000,1018
1573470900,1496
1573471800,2840
1573472700,2018
1573473600,1128
1573474500,1176
1573475400,1334
1573476300,1276
1573477200,1424
1573478100,1636
1573479000,2778
1573479900,3040
1573480800,2798
1573481700,2660
1573482600,2430
1573483500,1466
1573484400,1272
1573485300,1466
1573486200,1552
1573487100,1660
1573488000,1660
1573488900,2914
1573489800,1804
1573490700,1808
1573491600,1540
1573492500,1536
1573493400,1462
1573494300,1302
1573495200,1316
1573496100,1410
1573497000,1376
1573497900,1366
1573498800,1268
1573499700,1302
1573500600,1312
1573501500,1406
1573502400,1378
1573503300,1376
1573504200,1352
1573505100,1550
1573506000,1508
1573506900,1534
1573507800,1344
1573508700,1248
1573509600,1232
1573510500,1180
1573511400,1160
1573512300,1152
1573513200,1226
1573514100,1166
1573515000,1496
1573515900,1216
