,power
1564051500,288
1564052400,1268
1564053300,1044
1564054200,204
1564055100,296
1564056000,176
1564056900,138
1564057800,332
1564058700,246
1564059600,300
1564060500,178
1564061400,240
1564062300,318
1564063200,384
1564064100,448
1564065000,244
1564065900,256
1564066800,384
1564067700,384
1564068600,468
1564069500,340
1564070400,382
1564071300,274
1564072200,382
1564073100,294
1564074000,290
1564074900,282
1564075800,196
1564076700,212
1564077600,266
1564078500,244
1564079400,260
1564080300,138
1564081200,186
1564082100,226
1564083000,260
1564083900,262
1564084800,166
1564085700,158
1564086600,120
1564087500,352
1564088400,388
1564089300,338
1564090200,248
1564091100,164
1564092000,242
1564092900,178
1564093800,176
1564094700,106
1564095600,116
1564096500,206
1564097400,114
1564098300,218
1564099200,130
1564100100,76
1564101000,226
1564101900,116
1564102800,180
1564103700,168
1564104600,72
1564105500,204
1564106400,158
1564107300,154
1564108200,212
1564109100,206
1564110000,374
1564110900,266
1564111800,296
1564112700,710
1564113600,1210
1564114500,412
1564115400,338
1564116300,260
1564117200,260
1564118100,114
1564119000,144
1564119900,276
1564120800,202
1564121700,116
1564122600,138
1564123500,112
1564124400,224
1564125300,226
1564126200,106
1564127100,180
1564128000,154
1564128900,152
1564129800,296
1564130700,136
1564131600,1074
1564132500,1108
1564133400,1350
1564134300,1136
1564135200,1038
1564136100,1004
1564137000,776
1564137900,316
1564138800,266
1564139700,364
1564140600,294
1564141500,212
1564142400,334
1564143300,236
1564144200,278
1564145100,362
1564146000,174
1564146900,302
1564147800,1242
1564148700,958
1564149600,1250
1564150500,1298
1564151400,1006
1564152300,328
1564153200,306
1564154100,406
1564155000,408
1564155900,1768
1564156800,584
1564157700,392
1564158600,810
1564159500,352
1564160400,406
1564161300,378
1564162200,370
1564163100,378
1564164000,344
1564164900,342
1564165800,334
1564166700,214
1564167600,260
1564168500,324
1564169400,280
1564170300,380
1564171200,232
1564172100,166
1564173000,256
1564173900,218
1564174800,288
1564175700,280
1564176600,224
1564177500,94
1564178400,162
1564179300,170
1564180200,176
1564181100,158
1564182000,106
1564182900,146
1564183800,164
1564184700,144
1564185600,194
1564186500,122
1564187400,124
1564188300,176
1564189200,120
1564190100,192
1564191000,150
1564191900,84
1564192800,220
1564193700,152
1564194600,172
1564195500,302
1564196400,332
1564197300,252
1564198200,160
1564199100,244
1564200000,370
1564200900,140
1564201800,236
1564202700,200
1564203600,128
1564204500,240
1564205400,180
1564206300,146
1564207200,432
1564208100,256
1564209000,910
1564209900,236
1564210800,182
1564211700,244
1564212600,664
1564213500,1158
1564214400,748
1564215300,366
1564216200,270
1564217100,484
1564218000,462
1564218900,1458
1564219800,898
1564220700,448
1564221600,416
1564222500,274
1564223400,754
1564224300,1614
1564225200,376
1564226100,138
1564227000,258
1564227900,362
1564228800,554
1564229700,472
1564230600,232
1564231500,1402
1564232400,458
1564233300,666
1564234200,1454
1564235100,810
1564236000,1072
1564236900,914
1564237800,738
1564238700,928
1564239600,628
1564240500,622
1564241400,2328
1564242300,1092
1564243200,412
1564244100,658
1564245000,1092
1564245900,850
1564246800,306
1564247700,776
1564248600,1088
1564249500,302
1564250400,308
1564251300,222
1564252200,318
1564253100,274
1564254000,326
1564254900,460
1564255800,340
1564256700,374
1564257600,294
1564258500,312
1564259400,368
1564260300,350
1564261200,384
1564262100,264
1564263000,232
1564263900,296
1564264800,170
1564265700,206
1564266600,230
1564267500,72
1564268400,180
1564269300,188
1564270200,172
1564271100,342
1564272000,172
1564272900,106
1564273800,166
1564274700,170
1564275600,244
1564276500,216
1564277400,114
1564278300,174
1564279200,118
1564280100,184
1564281000,306
1564281900,166
1564282800,130
1564283700,172
1564284600,122
1564285500,290
1564286400,330
1564287300,144
1564288200,210
1564289100,164
1564290000,156
1564290900,248
1564291800,240
1564292700,134
1564293600,174
1564294500,1010
1564295400,1456
1564296300,1416
1564297200,428
1564298100,338
1564299000,332
1564299900,350
1564300800,548
1564301700,1192
1564302600,958
1564303500,1172
1564304400,2198
1564305300,2514
1564306200,1898
1564307100,2056
1564308000,3332
1564308900,1626
1564309800,1156
1564310700,1560
1564311600,872
1564312500,840
1564313400,1896
1564314300,2420
1564315200,1900
1564316100,1466
1564317000,1136
1564317900,654
1564318800,334
1564319700,226
1564320600,224
1564321500,244
1564322400,366
1564323300,194
1564324200,154
1564325100,166
1564326000,172
1564326900,276
1564327800,264
1564328700,180
1564329600,234
1564330500,1064
1564331400,1148
1564332300,514
1564333200,356
1564334100,352
1564335000,320
1564335900,326
1564336800,484
1564337700,470
1564338600,420
1564339500,372
1564340400,394
1564341300,446
1564342200,510
1564343100,446
1564344000,476
1564344900,488
1564345800,510
1564346700,456
1564347600,444
1564348500,396
1564349400,420
1564350300,424
1564351200,282
1564352100,180
1564353000,218
1564353900,182
1564354800,104
1564355700,126
1564356600,194
1564357500,196
1564358400,202
1564359300,140
1564360200,134
1564361100,162
1564362000,156
1564362900,246
1564363800,154
1564364700,94
1564365600,178
1564366500,178
1564367400,210
1564368300,218
1564369200,118
1564370100,154
1564371000,210
1564371900,142
1564372800,234
1564373700,194
1564374600,94
1564375500,190
1564376400,196
1564377300,218
1564378200,272
1564379100,158
1564380000,274
1564380900,224
1564381800,442
1564382700,296
1564383600,220
1564384500,212
1564385400,214
1564386300,198
1564387200,188
1564388100,210
1564389000,148
1564389900,224
1564390800,478
1564391700,272
1564392600,210
1564393500,174
1564394400,194
1564395300,174
1564396200,130
1564397100,170
1564398000,222
1564398900,316
1564399800,324
1564400700,1314
1564401600,1368
1564402500,484
1564403400,458
1564404300,520
1564405200,456
1564406100,130
1564407000,172
1564407900,252
1564408800,218
1564409700,332
1564410600,290
1564411500,252
1564412400,360
1564413300,188
1564414200,248
1564415100,254
1564416000,190
1564416900,268
1564417800,270
1564418700,240
1564419600,246
1564420500,426
1564421400,606
1564422300,374
1564423200,224
1564424100,246
1564425000,192
1564425900,272
1564426800,294
1564427700,364
1564428600,324
1564429500,350
1564430400,430
1564431300,368
1564432200,366
1564433100,254
1564434000,148
1564434900,298
1564435800,260
1564436700,222
1564437600,246
1564438500,190
1564439400,286
1564440300,288
1564441200,202
1564442100,186
1564443000,72
1564443900,98
