,power
1573038900,549
1573039800,256
1573040700,380
1573041600,269
1573042500,410
1573043400,331
1573044300,500
1573045200,341
1573046100,326
1573047000,243
1573047900,292
1573048800,430
1573049700,685
1573050600,1272
1573051500,501
1573052400,486
1573053300,917
1573054200,887
1573055100,1000
1573056000,1008
1573056900,872
1573057800,1336
1573058700,1909
1573059600,1391
1573060500,1628
1573061400,1123
1573062300,1321
1573063200,820
1573064100,799
1573065000,1470
1573065900,881
1573066800,756
1573067700,777
1573068600,916
1573069500,1145
1573070400,735
1573071300,727
1573072200,649
1573073100,643
1573074000,657
1573074900,695
1573075800,490
1573076700,5876
1573077600,7935
1573078500,7987
1573079400,7965
1573080300,6754
1573081200,7841
1573082100,7397
1573083000,7561
1573083900,7651
1573084800,7661
1573085700,7313
1573086600,7711
1573087500,7340
1573088400,5502
1573089300,4932
1573090200,2941
1573091100,2825
1573092000,1645
1573092900,301
1573093800,210
1573094700,183
1573095600,371
1573096500,244
1573097400,420
1573098300,182
1573099200,504
1573100100,514
1573101000,334
1573101900,373
1573102800,297
1573103700,320
1573104600,1726
1573105500,2611
1573106400,2322
1573107300,1045
1573108200,1191
1573109100,836
1573110000,497
1573110900,301
1573111800,480
1573112700,231
1573113600,752
1573114500,726
1573115400,266
1573116300,237
1573117200,252
1573118100,384
1573119000,252
1573119900,634
1573120800,596
1573121700,1541
1573122600,1388
1573123500,1158
1573124400,1016
1573125300,679
1573126200,601
1573127100,824
1573128000,1127
1573128900,531
1573129800,730
1573130700,1838
1573131600,1792
1573132500,2052
1573133400,735
1573134300,402
1573135200,1063
1573136100,674
1573137000,734
1573137900,703
1573138800,1003
1573139700,1103
1573140600,796
1573141500,1180
1573142400,1770
1573143300,1364
1573144200,960
1573145100,971
1573146000,1414
1573146900,1500
1573147800,1858
1573148700,1804
1573149600,905
1573150500,767
1573151400,765
1573152300,767
1573153200,760
1573154100,912
1573155000,731
1573155900,704
1573156800,723
1573157700,774
1573158600,1159
1573159500,715
1573160400,696
1573161300,614
1573162200,632
1573163100,6123
1573164000,8034
1573164900,7905
1573165800,7466
1573166700,6772
1573167600,7695
1573168500,6356
1573169400,7720
1573170300,7872
1573171200,6873
1573172100,4549
1573173000,5025
1573173900,4989
1573174800,2856
1573175700,2866
1573176600,1728
1573177500,588
1573178400,367
1573179300,251
1573180200,222
1573181100,279
1573182000,198
1573182900,187
1573183800,179
1573184700,441
1573185600,471
1573186500,516
1573187400,481
1573188300,353
1573189200,291
1573190100,415
1573191000,439
1573191900,966
1573192800,2304
1573193700,550
1573194600,558
1573195500,780
1573196400,1602
1573197300,1637
1573198200,1239
1573199100,1621
1573200000,927
1573200900,719
1573201800,2053
1573202700,1707
1573203600,585
1573204500,2374
1573205400,691
1573206300,1124
1573207200,390
1573208100,284
1573209000,287
1573209900,560
1573210800,351
1573211700,319
1573212600,439
1573213500,435
1573214400,496
1573215300,504
1573216200,337
1573217100,369
1573218000,322
1573218900,403
1573219800,236
1573220700,304
1573221600,937
1573222500,1963
1573223400,1873
1573224300,1122
1573225200,816
1573226100,928
1573227000,1117
1573227900,970
1573228800,1738
1573229700,1841
1573230600,1085
1573231500,1048
1573232400,1044
1573233300,1475
1573234200,1249
1573235100,975
1573236000,1304
1573236900,821
1573237800,882
1573238700,652
1573239600,580
1573240500,2135
1573241400,2116
1573242300,2260
1573243200,2055
1573244100,713
1573245000,814
1573245900,713
1573246800,554
1573247700,492
1573248600,433
1573249500,5812
1573250400,7427
1573251300,7400
1573252200,7082
1573253100,6896
1573254000,7872
1573254900,7369
1573255800,8235
1573256700,8114
1573257600,8091
1573258500,7789
1573259400,7765
1573260300,7678
1573261200,7761
1573262100,7835
1573263000,7750
1573263900,5005
1573264800,3068
1573265700,2076
1573266600,1124
1573267500,265
1573268400,366
1573269300,266
1573270200,183
1573271100,242
1573272000,545
1573272900,298
1573273800,344
1573274700,328
1573275600,493
1573276500,399
1573277400,397
1573278300,1595
1573279200,3161
1573280100,5059
1573281000,4045
1573281900,490
1573282800,1995
1573283700,766
1573284600,922
1573285500,405
1573286400,423
1573287300,399
1573288200,464
1573289100,627
1573290000,663
1573290900,325
1573291800,427
1573292700,346
1573293600,398
1573294500,663
1573295400,730
1573296300,1300
1573297200,1877
1573298100,1226
1573299000,2219
1573299900,2485
1573300800,2077
1573301700,1959
1573302600,2197
1573303500,1953
1573304400,2749
1573305300,1597
1573306200,1226
1573307100,844
1573308000,1621
1573308900,1521
1573309800,1749
1573310700,1669
1573311600,1945
1573312500,1422
1573313400,1603
1573314300,1525
1573315200,2392
1573316100,1569
1573317000,2257
1573317900,2238
1573318800,1697
1573319700,943
1573320600,901
1573321500,1041
1573322400,4138
1573323300,4642
1573324200,3802
1573325100,3823
1573326000,951
1573326900,988
1573327800,629
1573328700,640
1573329600,641
1573330500,623
1573331400,628
1573332300,674
1573333200,768
1573334100,536
1573335000,541
1573335900,6164
1573336800,8042
1573337700,8122
1573338600,7334
1573339500,6741
1573340400,7396
1573341300,7029
1573342200,7755
1573343100,7986
1573344000,6457
1573344900,7456
1573345800,7734
1573346700,7768
1573347600,5596
1573348500,2970
1573349400,1395
1573350300,256
1573351200,213
1573352100,239
1573353000,246
1573353900,263
1573354800,199
1573355700,168
1573356600,402
1573357500,862
1573358400,382
1573359300,262
1573360200,316
1573361100,290
1573362000,339
1573362900,355
1573363800,369
1573364700,352
1573365600,709
1573366500,785
1573367400,606
1573368300,918
1573369200,1187
1573370100,736
1573371000,1884
1573371900,4809
1573372800,4398
1573373700,2174
1573374600,2705
1573375500,1450
1573376400,1075
1573377300,1270
1573378200,1109
1573379100,1537
1573380000,1618
1573380900,2586
1573381800,1658
1573382700,1582
1573383600,1593
1573384500,2156
1573385400,2497
1573386300,1553
1573387200,2571
1573388100,1674
1573389000,1281
1573389900,1023
1573390800,1018
1573391700,1164
1573392600,2346
1573393500,4124
1573394400,2917
1573395300,5170
1573396200,4879
1573397100,3415
1573398000,2984
1573398900,3055
1573399800,3027
1573400700,1572
1573401600,1211
1573402500,1206
1573403400,1356
1573404300,1441
1573405200,1862
1573406100,1672
1573407000,900
1573407900,968
1573408800,1404
1573409700,569
1573410600,548
1573411500,545
1573412400,569
1573413300,1223
1573414200,1167
1573415100,1094
1573416000,1175
1573416900,951
1573417800,859
1573418700,823
1573419600,679
1573420500,493
1573421400,478
1573422300,6079
1573423200,8039
1573424100,8021
1573425000,7914
1573425900,6963
1573426800,6864
1573427700,6685
1573428600,6989
1573429500,7807
1573430400,7359
1573431300,7520
1573432200,7752
1573433100,7786
1573434000,6073
1573434900,2986
1573435800,203
1573436700,374
1573437600,202
1573438500,205
1573439400,239
1573440300,218
1573441200,471
1573442100,173
1573443000,205
1573443900,318
1573444800,394
1573445700,358
1573446600,325
1573447500,665
1573448400,320
1573449300,378
1573450200,457
1573451100,280
1573452000,298
1573452900,457
1573453800,1150
1573454700,711
1573455600,939
1573456500,1544
1573457400,1007
1573458300,732
1573459200,730
1573460100,628
1573461000,440
1573461900,327
1573462800,258
1573463700,297
1573464600,907
1573465500,996
1573466400,970
1573467300,662
1573468200,394
1573469100,263
1573470000,431
1573470900,638
1573471800,576
1573472700,977
1573473600,985
1573474500,594
1573475400,1074
1573476300,1025
1573477200,1165
1573478100,1114
1573479000,919
1573479900,749
1573480800,580
1573481700,903
1573482600,1139
1573483500,1163
1573484400,966
1573485300,1021
1573486200,997
1573487100,1610
1573488000,3771
1573488900,3904
1573489800,1741
1573490700,1691
1573491600,1818
1573492500,2642
1573493400,2213
1573494300,2147
1573495200,1296
1573496100,1297
1573497000,1200
1573497900,1003
1573498800,986
1573499700,1107
1573500600,1150
1573501500,1166
1573502400,1393
1573503300,1160
1573504200,1377
1573505100,1267
1573506000,1222
1573506900,636
1573507800,458
1573508700,6079
1573509600,8053
1573510500,7898
1573511400,7779
1573512300,7279
1573513200,7562
1573514100,7147
1573515000,7066
1573515900,7588
