,power
1569526200,1187
1569527100,967
1569528000,966
1569528900,965
1569529800,984
1569530700,1197
1569531600,1218
1569532500,1298
1569533400,981
1569534300,968
1569535200,959
1569536100,953
1569537000,957
1569537900,958
1569538800,958
1569539700,954
1569540600,956
1569541500,954
1569542400,955
1569543300,958
1569544200,956
1569545100,956
1569546000,955
1569546900,951
1569547800,955
1569548700,956
1569549600,954
1569550500,981
1569551400,977
1569552300,979
1569553200,972
1569554100,961
1569555000,962
1569555900,1176
1569556800,947
1569557700,1173
1569558600,1179
1569559500,683
1569560400,368
1569561300,398
1569562200,365
1569563100,394
1569564000,404
1569564900,435
1569565800,370
1569566700,371
1569567600,470
1569568500,372
1569569400,370
1569570300,402
1569571200,370
1569572100,402
1569573000,369
1569573900,370
1569574800,370
1569575700,399
1569576600,370
1569577500,371
1569578400,370
1569579300,375
1569580200,588
1569581100,462
1569582000,375
1569582900,374
1569583800,372
1569584700,375
1569585600,522
1569586500,374
1569587400,404
1569588300,373
1569589200,375
1569590100,373
1569591000,374
1569591900,374
1569592800,375
1569593700,663
1569594600,378
1569595500,374
1569596400,374
1569597300,370
1569598200,371
1569599100,368
1569600000,375
1569600900,370
1569601800,848
1569602700,937
1569603600,1203
1569604500,938
1569605400,942
1569606300,1197
1569607200,1162
1569608100,1064
1569609000,1124
1569609900,1169
1569610800,1113
1569611700,1317
1569612600,1277
1569613500,1520
1569614400,1053
1569615300,1156
1569616200,1347
1569617100,1201
1569618000,966
1569618900,973
1569619800,979
1569620700,981
1569621600,982
1569622500,978
1569623400,958
1569624300,959
1569625200,957
1569626100,1182
1569627000,962
1569627900,961
1569628800,956
1569629700,958
1569630600,957
1569631500,958
1569632400,958
1569633300,956
1569634200,954
1569635100,957
1569636000,957
1569636900,959
1569637800,956
1569638700,956
1569639600,971
1569640500,963
1569641400,958
1569642300,1158
1569643200,957
1569644100,1162
1569645000,946
1569645900,679
1569646800,368
1569647700,365
1569648600,409
1569649500,371
1569650400,482
1569651300,373
1569652200,397
1569653100,364
1569654000,367
1569654900,367
1569655800,461
1569656700,367
1569657600,367
1569658500,416
1569659400,432
1569660300,502
1569661200,368
1569662100,369
1569663000,372
1569663900,375
1569664800,376
1569665700,369
1569666600,370
1569667500,416
1569668400,506
1569669300,510
1569670200,459
1569671100,369
1569672000,373
1569672900,372
1569673800,373
1569674700,370
1569675600,394
1569676500,452
1569677400,464
1569678300,656
1569679200,600
1569680100,432
1569681000,558
1569681900,664
1569682800,668
1569683700,603
1569684600,708
1569685500,606
1569686400,743
1569687300,717
1569688200,1205
1569689100,1183
1569690000,1209
1569690900,1409
1569691800,1309
1569692700,1276
1569693600,1140
1569694500,1233
1569695400,1187
1569696300,1012
1569697200,1244
1569698100,1095
1569699000,1382
1569699900,1194
1569700800,967
1569701700,1105
1569702600,1055
1569703500,1021
1569704400,1380
1569705300,1360
1569706200,1194
1569707100,1198
1569708000,1198
1569708900,1203
1569709800,1207
1569710700,1214
1569711600,1224
1569712500,1150
1569713400,1065
1569714300,1034
1569715200,1038
1569716100,1038
1569717000,1041
1569717900,1045
1569718800,985
1569719700,975
1569720600,973
1569721500,976
1569722400,972
1569723300,971
1569724200,973
1569725100,971
1569726000,971
1569726900,967
1569727800,962
1569728700,1172
1569729600,952
1569730500,960
1569731400,1223
1569732300,714
1569733200,375
1569734100,374
1569735000,373
1569735900,445
1569736800,371
1569737700,403
1569738600,370
1569739500,511
1569740400,371
1569741300,497
1569742200,364
1569743100,368
1569744000,367
1569744900,472
1569745800,369
1569746700,576
1569747600,371
1569748500,370
1569749400,372
1569750300,370
1569751200,372
1569752100,387
1569753000,475
1569753900,377
1569754800,381
1569755700,381
1569756600,381
1569757500,383
1569758400,380
1569759300,383
1569760200,383
1569761100,490
1569762000,425
1569762900,439
1569763800,412
1569764700,381
1569765600,391
1569766500,509
1569767400,376
1569768300,408
1569769200,375
1569770100,371
1569771000,371
1569771900,368
1569772800,368
1569773700,560
1569774600,939
1569775500,939
1569776400,951
1569777300,964
1569778200,1153
1569779100,948
1569780000,961
1569780900,1090
1569781800,1030
1569782700,1060
1569783600,1110
1569784500,1449
1569785400,1216
1569786300,1733
1569787200,1501
1569788100,1225
1569789000,1209
1569789900,1210
1569790800,1263
1569791700,1081
1569792600,1040
1569793500,1043
1569794400,1048
1569795300,1049
1569796200,1006
1569797100,974
1569798000,978
1569798900,984
1569799800,984
1569800700,976
1569801600,979
1569802500,973
1569803400,981
1569804300,1163
1569805200,1115
1569806100,1209
1569807000,979
1569807900,977
1569808800,979
1569809700,977
1569810600,973
1569811500,975
1569812400,971
1569813300,971
1569814200,966
1569815100,1187
1569816000,952
1569816900,943
1569817800,1160
1569818700,1045
1569819600,414
1569820500,373
1569821400,373
1569822300,503
1569823200,477
1569824100,373
1569825000,370
1569825900,372
1569826800,365
1569827700,373
1569828600,386
1569829500,399
1569830400,376
1569831300,680
1569832200,587
1569833100,379
1569834000,379
1569834900,377
1569835800,380
1569836700,383
1569837600,382
1569838500,372
1569839400,585
1569840300,515
1569841200,373
1569842100,375
1569843000,439
1569843900,455
1569844800,377
1569845700,376
1569846600,377
1569847500,448
1569848400,729
1569849300,626
1569850200,630
1569851100,633
1569852000,777
1569852900,592
1569853800,491
1569854700,540
1569855600,444
1569856500,438
1569857400,366
1569858300,373
1569859200,376
1569860100,472
1569861000,945
1569861900,934
1569862800,1192
1569863700,954
1569864600,948
1569865500,958
1569866400,992
1569867300,1134
1569868200,953
1569869100,1219
1569870000,1224
1569870900,1454
1569871800,1216
1569872700,1204
1569873600,1443
1569874500,1406
1569875400,1059
1569876300,1313
1569877200,1029
1569878100,1001
1569879000,1197
1569879900,974
1569880800,971
1569881700,971
1569882600,974
1569883500,971
1569884400,973
1569885300,977
1569886200,976
1569887100,978
