,power
1573648200,376
1573649100,404
1573650000,1057
1573650900,1890
1573651800,376
1573652700,328
1573653600,354
1573654500,413
1573655400,612
1573656300,591
1573657200,1379
1573658100,1769
1573659000,2734
1573659900,3492
1573660800,3283
1573661700,3111
1573662600,5918
1573663500,4938
1573664400,1211
1573665300,715
1573666200,691
1573667100,680
1573668000,837
1573668900,743
1573669800,709
1573670700,784
1573671600,824
1573672500,732
1573673400,740
1573674300,735
1573675200,923
1573676100,650
1573677000,590
1573677900,570
1573678800,365
1573679700,302
1573680600,295
1573681500,285
1573682400,267
1573683300,240
1573684200,285
1573685100,267
1573686000,217
1573686900,229
1573687800,271
1573688700,310
1573689600,338
1573690500,226
1573691400,181
1573692300,167
1573693200,216
1573694100,229
1573695000,197
1573695900,184
1573696800,266
1573697700,226
1573698600,263
1573699500,203
1573700400,195
1573701300,188
1573702200,224
1573703100,186
1573704000,206
1573704900,246
1573705800,461
1573706700,541
1573707600,1467
1573708500,1968
1573709400,2759
1573710300,3032
1573711200,2905
1573712100,2466
1573713000,4756
1573713900,5684
1573714800,2084
1573715700,843
1573716600,440
1573717500,405
1573718400,625
1573719300,616
1573720200,326
1573721100,572
1573722000,733
1573722900,355
1573723800,525
1573724700,300
1573725600,302
1573726500,947
1573727400,683
1573728300,678
1573729200,413
1573730100,428
1573731000,705
1573731900,729
1573732800,1024
1573733700,1289
1573734600,373
1573735500,1565
1573736400,2661
1573737300,337
1573738200,312
1573739100,313
1573740000,947
1573740900,2941
1573741800,473
1573742700,514
1573743600,614
1573744500,2388
1573745400,2971
1573746300,3360
1573747200,3521
1573748100,3091
1573749000,3695
1573749900,6216
1573750800,2574
1573751700,774
1573752600,805
1573753500,962
1573754400,2023
1573755300,868
1573756200,809
1573757100,1380
1573758000,788
1573758900,682
1573759800,671
1573760700,769
1573761600,690
1573762500,598
1573763400,607
1573764300,531
1573765200,390
1573766100,276
1573767000,251
1573767900,274
1573768800,319
1573769700,300
1573770600,209
1573771500,189
1573772400,195
1573773300,232
1573774200,183
1573775100,191
1573776000,299
1573776900,203
1573777800,206
1573778700,195
1573779600,196
1573780500,191
1573781400,232
1573782300,246
1573783200,303
1573784100,200
1573785000,231
1573785900,206
1573786800,183
1573787700,194
1573788600,179
1573789500,189
1573790400,162
1573791300,249
1573792200,419
1573793100,654
1573794000,1444
1573794900,2472
1573795800,2829
1573796700,2954
1573797600,3016
1573798500,1900
1573799400,3133
1573800300,6039
1573801200,2687
1573802100,430
1573803000,377
1573803900,314
1573804800,306
1573805700,260
1573806600,311
1573807500,307
1573808400,256
1573809300,290
1573810200,329
1573811100,281
1573812000,267
1573812900,305
1573813800,324
1573814700,297
1573815600,360
1573816500,334
1573817400,350
1573818300,271
1573819200,278
1573820100,266
1573821000,274
1573821900,306
1573822800,340
1573823700,263
1573824600,654
1573825500,2205
1573826400,328
1573827300,331
1573828200,748
1573829100,687
1573830000,1350
1573830900,1839
1573831800,1831
1573832700,3315
1573833600,3436
1573834500,3187
1573835400,2385
1573836300,4644
1573837200,5871
1573838100,1742
1573839000,655
1573839900,672
1573840800,651
1573841700,606
1573842600,623
1573843500,726
1573844400,779
1573845300,692
1573846200,629
1573847100,628
1573848000,644
1573848900,589
1573849800,668
1573850700,524
1573851600,404
1573852500,342
1573853400,342
1573854300,295
1573855200,297
1573856100,200
1573857000,249
1573857900,186
1573858800,191
1573859700,189
1573860600,207
1573861500,243
1573862400,277
1573863300,222
1573864200,179
1573865100,213
1573866000,228
1573866900,191
1573867800,211
1573868700,194
1573869600,300
1573870500,214
1573871400,242
1573872300,214
1573873200,219
1573874100,174
1573875000,175
1573875900,232
1573876800,169
1573877700,267
1573878600,485
1573879500,580
1573880400,1601
1573881300,1918
1573882200,2895
1573883100,3005
1573884000,2778
1573884900,2833
1573885800,5774
1573886700,3988
1573887600,1861
1573888500,1019
1573889400,457
1573890300,485
1573891200,837
1573892100,401
1573893000,468
1573893900,846
1573894800,386
1573895700,341
1573896600,583
1573897500,431
1573898400,448
1573899300,910
1573900200,882
1573901100,1314
1573902000,950
1573902900,510
1573903800,736
1573904700,617
1573905600,492
1573906500,912
1573907400,2433
1573908300,1512
1573909200,704
1573910100,355
1573911000,586
1573911900,748
1573912800,1868
1573913700,273
1573914600,541
1573915500,479
1573916400,453
1573917300,1349
1573918200,1978
1573919100,3113
1573920000,3307
1573920900,2596
1573921800,4694
1573922700,5501
1573923600,1619
1573924500,698
1573925400,727
1573926300,705
1573927200,755
1573928100,714
1573929000,694
1573929900,826
1573930800,757
1573931700,648
1573932600,673
1573933500,726
1573934400,696
1573935300,648
1573936200,659
1573937100,560
1573938000,390
1573938900,374
1573939800,268
1573940700,261
1573941600,250
1573942500,270
1573943400,248
1573944300,259
1573945200,239
1573946100,266
1573947000,219
1573947900,242
1573948800,300
1573949700,237
1573950600,224
1573951500,200
1573952400,249
1573953300,273
1573954200,245
1573955100,197
1573956000,299
1573956900,230
1573957800,289
1573958700,229
1573959600,208
1573960500,243
1573961400,229
1573962300,233
1573963200,196
1573964100,261
1573965000,499
1573965900,653
1573966800,1463
1573967700,2588
1573968600,2771
1573969500,2812
1573970400,2949
1573971300,1898
1573972200,4275
1573973100,5599
1573974000,2218
1573974900,372
1573975800,1086
1573976700,406
1573977600,417
1573978500,4167
1573979400,1098
1573980300,901
1573981200,1130
1573982100,1535
1573983000,1132
1573983900,591
1573984800,288
1573985700,312
1573986600,396
1573987500,388
1573988400,532
1573989300,320
1573990200,483
1573991100,320
1573992000,540
1573992900,457
1573993800,363
1573994700,357
1573995600,474
1573996500,360
1573997400,324
1573998300,755
1573999200,749
1574000100,434
1574001000,566
1574001900,1524
1574002800,1599
1574003700,2770
1574004600,2921
1574005500,2890
1574006400,3332
1574007300,6346
1574008200,4173
1574009100,1911
1574010000,1342
1574010900,761
1574011800,1176
1574012700,794
1574013600,788
1574014500,1155
1574015400,703
1574016300,816
1574017200,1763
1574018100,1831
1574019000,797
1574019900,618
1574020800,606
1574021700,595
1574022600,528
1574023500,544
1574024400,475
1574025300,971
1574026200,1010
1574027100,1092
1574028000,319
1574028900,522
1574029800,177
1574030700,221
1574031600,190
1574032500,189
1574033400,220
1574034300,233
1574035200,273
1574036100,187
1574037000,219
1574037900,215
1574038800,197
1574039700,200
1574040600,200
1574041500,202
1574042400,296
1574043300,241
1574044200,248
1574045100,186
1574046000,187
1574046900,205
1574047800,181
1574048700,204
1574049600,179
1574050500,254
1574051400,497
1574052300,906
1574053200,1786
1574054100,2098
1574055000,2794
1574055900,2816
1574056800,2821
1574057700,2961
1574058600,2439
1574059500,1890
1574060400,4935
1574061300,4049
1574062200,1169
1574063100,616
1574064000,567
1574064900,389
1574065800,354
1574066700,393
1574067600,408
1574068500,401
1574069400,408
1574070300,316
1574071200,345
1574072100,312
1574073000,421
1574073900,377
1574074800,345
1574075700,320
1574076600,481
1574077500,339
1574078400,313
1574079300,613
1574080200,2569
1574081100,372
1574082000,398
1574082900,564
1574083800,1453
1574084700,581
1574085600,512
1574086500,499
1574087400,578
1574088300,461
1574089200,817
1574090100,1587
1574091000,1878
1574091900,3133
1574092800,3515
1574093700,4056
1574094600,6322
1574095500,3179
1574096400,1295
1574097300,747
1574098200,715
1574099100,739
1574100000,1369
1574100900,821
1574101800,772
1574102700,657
1574103600,690
1574104500,639
1574105400,1291
1574106300,727
1574107200,916
1574108100,1232
1574109000,620
1574109900,458
1574110800,340
1574111700,314
1574112600,275
1574113500,264
1574114400,263
1574115300,317
1574116200,234
1574117100,217
1574118000,253
1574118900,228
1574119800,237
1574120700,242
