,power
1564128900,909
1564129800,210
1564130700,269
1564131600,110
1564132500,174
1564133400,251
1564134300,192
1564135200,168
1564136100,145
1564137000,201
1564137900,98
1564138800,143
1564139700,115
1564140600,164
1564141500,165
1564142400,157
1564143300,155
1564144200,176
1564145100,117
1564146000,346
1564146900,259
1564147800,216
1564148700,277
1564149600,375
1564150500,197
1564151400,141
1564152300,195
1564153200,253
1564154100,168
1564155000,220
1564155900,204
1564156800,147
1564157700,192
1564158600,170
1564159500,175
1564160400,1029
1564161300,1278
1564162200,2717
1564163100,3501
1564164000,3691
1564164900,3394
1564165800,3061
1564166700,2482
1564167600,2064
1564168500,3344
1564169400,4210
1564170300,1141
1564171200,354
1564172100,423
1564173000,392
1564173900,439
1564174800,365
1564175700,413
1564176600,430
1564177500,420
1564178400,237
1564179300,141
1564180200,81
1564181100,141
1564182000,142
1564182900,105
1564183800,153
1564184700,98
1564185600,130
1564186500,77
1564187400,87
1564188300,81
1564189200,134
1564190100,117
1564191000,253
1564191900,819
1564192800,242
1564193700,78
1564194600,127
1564195500,100
1564196400,110
1564197300,613
1564198200,371
1564199100,1255
1564200000,1702
1564200900,2950
1564201800,2827
1564202700,2908
1564203600,2975
1564204500,2873
1564205400,3032
1564206300,2225
1564207200,2263
1564208100,1323
1564209000,2611
1564209900,1303
1564210800,248
1564211700,338
1564212600,418
1564213500,398
1564214400,279
1564215300,114
1564216200,140
1564217100,154
1564218000,105
1564218900,296
1564219800,436
1564220700,462
1564221600,415
1564222500,403
1564223400,427
1564224300,420
1564225200,337
1564226100,402
1564227000,945
1564227900,1268
1564228800,684
1564229700,1451
1564230600,705
1564231500,466
1564232400,501
1564233300,312
1564234200,164
1564235100,134
1564236000,180
1564236900,157
1564237800,151
1564238700,150
1564239600,153
1564240500,85
1564241400,143
1564242300,160
1564243200,106
1564244100,638
1564245000,1032
1564245900,1815
1564246800,2802
1564247700,2917
1564248600,3058
1564249500,3245
1564250400,2959
1564251300,3005
1564252200,2379
1564253100,3298
1564254000,4160
1564254900,2482
1564255800,254
1564256700,242
1564257600,137
1564258500,188
1564259400,185
1564260300,146
1564261200,199
1564262100,191
1564263000,173
1564263900,126
1564264800,173
1564265700,126
1564266600,184
1564267500,189
1564268400,136
1564269300,177
1564270200,125
1564271100,114
1564272000,165
1564272900,132
1564273800,140
1564274700,199
1564275600,125
1564276500,126
1564277400,174
1564278300,116
1564279200,123
1564280100,115
1564281000,150
1564281900,149
1564282800,117
1564283700,134
1564284600,232
1564285500,260
1564286400,1232
1564287300,2187
1564288200,2888
1564289100,2782
1564290000,2854
1564290900,2872
1564291800,2807
1564292700,2967
1564293600,2369
1564294500,2872
1564295400,2354
1564296300,2673
1564297200,783
1564298100,161
1564299000,113
1564299900,203
1564300800,146
1564301700,176
1564302600,158
1564303500,176
1564304400,187
1564305300,164
1564306200,133
1564307100,219
1564308000,141
1564308900,162
1564309800,158
1564310700,147
1564311600,140
1564312500,151
1564313400,183
1564314300,162
1564315200,81
1564316100,170
1564317000,1227
1564317900,1156
1564318800,1022
1564319700,371
1564320600,1413
1564321500,1065
1564322400,222
1564323300,154
1564324200,184
1564325100,170
1564326000,167
1564326900,129
1564327800,154
1564328700,998
1564329600,1229
1564330500,3122
1564331400,3971
1564332300,3090
1564333200,3167
1564334100,3427
1564335000,3039
1564335900,2305
1564336800,1902
1564337700,1404
1564338600,2343
1564339500,1795
1564340400,190
1564341300,188
1564342200,191
1564343100,177
1564344000,120
1564344900,174
1564345800,149
1564346700,202
1564347600,147
1564348500,167
1564349400,132
1564350300,168
1564351200,96
1564352100,98
1564353000,161
1564353900,112
1564354800,129
1564355700,137
1564356600,139
1564357500,80
1564358400,99
1564359300,156
1564360200,110
1564361100,97
1564362000,83
1564362900,91
1564363800,129
1564364700,484
1564365600,107
1564366500,104
1564367400,153
1564368300,89
1564369200,303
1564370100,401
1564371000,1264
1564371900,2652
1564372800,2772
1564373700,2863
1564374600,3317
1564375500,3321
1564376400,2857
1564377300,2319
1564378200,2190
1564379100,3626
1564380000,2040
1564380900,188
1564381800,146
1564382700,167
1564383600,124
1564384500,167
1564385400,197
1564386300,197
1564387200,368
1564388100,263
1564389000,164
1564389900,202
1564390800,168
1564391700,163
1564392600,127
1564393500,203
1564394400,209
1564395300,196
1564396200,113
1564397100,116
1564398000,145
1564398900,128
1564399800,105
1564400700,160
1564401600,98
1564402500,123
1564403400,206
1564404300,163
1564405200,132
1564406100,155
1564407000,179
1564407900,185
1564408800,172
1564409700,177
1564410600,120
1564411500,142
1564412400,121
1564413300,91
1564414200,869
1564415100,2526
1564416000,2853
1564416900,2874
1564417800,3018
1564418700,3359
1564419600,2897
1564420500,2952
1564421400,3207
1564422300,2484
1564423200,2060
1564424100,1904
1564425000,3509
1564425900,2403
1564426800,465
1564427700,227
1564428600,172
1564429500,151
1564430400,195
1564431300,124
1564432200,176
1564433100,125
1564434000,177
1564434900,164
1564435800,221
1564436700,162
1564437600,183
1564438500,118
1564439400,167
1564440300,149
1564441200,157
1564442100,134
1564443000,156
1564443900,123
