,power
1569868200,142
1569869100,143
1569870000,121
1569870900,150
1569871800,118
1569872700,106
1569873600,125
1569874500,140
1569875400,43
1569876300,33
1569877200,63
1569878100,74
1569879000,34
1569879900,52
1569880800,35
1569881700,33
1569882600,44
1569883500,31
1569884400,31
1569885300,37
1569886200,24
1569887100,44
