,power
1564063200,175
1564064100,275
1564065000,189
1564065900,244
1564066800,287
1564067700,321
1564068600,378
1564069500,421
1564070400,235
1564071300,206
1564072200,213
1564073100,203
1564074000,247
1564074900,232
1564075800,251
1564076700,205
1564077600,240
1564078500,411
1564079400,377
1564080300,414
1564081200,358
1564082100,169
1564083000,195
1564083900,353
1564084800,327
1564085700,345
1564086600,316
1564087500,281
1564088400,382
1564089300,388
1564090200,376
1564091100,399
1564092000,290
1564092900,206
1564093800,246
1564094700,324
1564095600,252
1564096500,211
1564097400,160
1564098300,178
1564099200,188
1564100100,206
1564101000,184
1564101900,171
1564102800,223
1564103700,171
1564104600,173
1564105500,209
1564106400,181
1564107300,142
1564108200,185
1564109100,202
1564110000,220
1564110900,206
1564111800,144
1564112700,126
1564113600,184
1564114500,229
1564115400,190
1564116300,345
1564117200,327
1564118100,333
1564119000,478
1564119900,391
1564120800,715
1564121700,898
1564122600,232
1564123500,654
1564124400,531
1564125300,196
1564126200,183
1564127100,468
1564128000,736
1564128900,533
1564129800,1025
1564130700,688
1564131600,911
1564132500,326
1564133400,272
1564134300,764
1564135200,481
1564136100,512
1564137000,215
1564137900,217
1564138800,193
1564139700,201
1564140600,238
1564141500,471
1564142400,448
1564143300,546
1564144200,434
1564145100,435
1564146000,184
1564146900,560
1564147800,228
1564148700,154
1564149600,280
1564150500,290
1564151400,290
1564152300,326
1564153200,311
1564154100,308
1564155000,204
1564155900,185
1564156800,142
1564157700,126
1564158600,177
1564159500,215
1564160400,314
1564161300,365
1564162200,374
1564163100,373
1564164000,252
1564164900,259
1564165800,176
1564166700,217
1564167600,175
1564168500,150
1564169400,193
1564170300,217
1564171200,226
1564172100,214
1564173000,164
1564173900,165
1564174800,361
1564175700,284
1564176600,262
1564177500,230
1564178400,134
1564179300,195
1564180200,208
1564181100,171
1564182000,125
1564182900,131
1564183800,145
1564184700,165
1564185600,228
1564186500,189
1564187400,110
1564188300,139
1564189200,162
1564190100,151
1564191000,162
1564191900,190
1564192800,150
1564193700,161
1564194600,156
1564195500,147
1564196400,176
1564197300,175
1564198200,134
1564199100,136
1564200000,223
1564200900,172
1564201800,154
1564202700,252
1564203600,344
1564204500,346
1564205400,483
1564206300,371
1564207200,372
1564208100,341
1564209000,152
1564209900,161
1564210800,257
1564211700,265
1564212600,367
1564213500,292
1564214400,165
1564215300,838
1564216200,573
1564217100,453
1564218000,410
1564218900,514
1564219800,394
1564220700,314
1564221600,219
1564222500,151
1564223400,111
1564224300,334
1564225200,255
1564226100,255
1564227000,470
1564227900,332
1564228800,411
1564229700,392
1564230600,860
1564231500,318
1564232400,192
1564233300,242
1564234200,288
1564235100,283
1564236000,304
1564236900,118
1564237800,259
1564238700,162
1564239600,159
1564240500,317
1564241400,390
1564242300,327
1564243200,319
1564244100,227
1564245000,162
1564245900,150
1564246800,137
1564247700,126
1564248600,180
1564249500,518
1564250400,546
1564251300,418
1564252200,370
1564253100,488
1564254000,355
1564254900,248
1564255800,200
1564256700,188
1564257600,251
1564258500,218
1564259400,194
1564260300,241
1564261200,244
1564262100,285
1564263000,293
1564263900,227
1564264800,131
1564265700,146
1564266600,173
1564267500,186
1564268400,256
1564269300,242
1564270200,211
1564271100,170
1564272000,189
1564272900,175
1564273800,189
1564274700,138
1564275600,120
1564276500,212
1564277400,213
1564278300,149
1564279200,154
1564280100,129
1564281000,118
1564281900,193
1564282800,228
1564283700,172
1564284600,145
1564285500,145
1564286400,141
1564287300,205
1564288200,197
1564289100,260
1564290000,422
1564290900,392
1564291800,319
1564292700,352
1564293600,314
1564294500,112
1564295400,136
1564296300,207
1564297200,196
1564298100,291
1564299000,212
1564299900,152
1564300800,221
1564301700,347
1564302600,388
1564303500,413
1564304400,189
1564305300,166
1564306200,379
1564307100,421
1564308000,347
1564308900,159
1564309800,292
1564310700,351
1564311600,348
1564312500,285
1564313400,167
1564314300,205
1564315200,200
1564316100,223
1564317000,220
1564317900,176
1564318800,154
1564319700,246
1564320600,345
1564321500,316
1564322400,314
1564323300,341
1564324200,215
1564325100,192
1564326000,159
1564326900,210
1564327800,505
1564328700,442
1564329600,236
1564330500,410
1564331400,352
1564332300,389
1564333200,1148
1564334100,387
1564335000,198
1564335900,253
1564336800,284
1564337700,675
1564338600,349
1564339500,156
1564340400,145
1564341300,160
1564342200,228
1564343100,391
1564344000,388
1564344900,328
1564345800,194
1564346700,176
1564347600,176
1564348500,199
1564349400,190
1564350300,147
1564351200,165
1564352100,200
1564353000,162
1564353900,162
1564354800,146
1564355700,147
1564356600,205
1564357500,212
1564358400,118
1564359300,133
1564360200,139
1564361100,163
1564362000,186
1564362900,156
1564363800,125
1564364700,194
1564365600,177
1564366500,167
1564367400,152
1564368300,118
1564369200,167
1564370100,240
1564371000,156
1564371900,124
1564372800,148
1564373700,138
1564374600,158
1564375500,306
1564376400,332
1564377300,348
1564378200,452
1564379100,297
1564380000,175
1564380900,160
1564381800,133
1564382700,156
1564383600,191
1564384500,152
1564385400,192
1564386300,142
1564387200,253
1564388100,359
1564389000,309
1564389900,170
1564390800,142
1564391700,145
1564392600,163
1564393500,235
1564394400,392
1564395300,323
1564396200,339
1564397100,206
1564398000,171
1564398900,184
1564399800,180
1564400700,120
1564401600,186
1564402500,199
1564403400,209
1564404300,319
1564405200,320
1564406100,226
1564407000,167
1564407900,165
1564408800,149
1564409700,173
1564410600,136
1564411500,149
1564412400,176
1564413300,363
1564414200,289
1564415100,181
1564416000,182
1564416900,174
1564417800,149
1564418700,119
1564419600,119
1564420500,176
1564421400,210
1564422300,296
1564423200,342
1564424100,315
1564425000,299
1564425900,191
1564426800,145
1564427700,134
1564428600,196
1564429500,229
1564430400,191
1564431300,174
1564432200,173
1564433100,180
1564434000,210
1564434900,174
1564435800,192
1564436700,174
1564437600,152
1564438500,157
1564439400,210
1564440300,139
1564441200,126
1564442100,181
1564443000,179
1564443900,156
