,power
1573656300,797
1573657200,939
1573658100,1416
1573659000,1418
1573659900,1122
1573660800,1573
1573661700,2334
1573662600,1352
1573663500,1183
1573664400,1407
1573665300,993
1573666200,1007
1573667100,1760
1573668000,1497
1573668900,1394
1573669800,1484
1573670700,1341
1573671600,1025
1573672500,983
1573673400,940
1573674300,1087
1573675200,1022
1573676100,974
1573677000,762
1573677900,750
1573678800,653
1573679700,641
1573680600,747
1573681500,6382
1573682400,7233
1573683300,7838
1573684200,7736
1573685100,7310
1573686000,7740
1573686900,7699
1573687800,7744
1573688700,7654
1573689600,6526
1573690500,5945
1573691400,5158
1573692300,4257
1573693200,2925
1573694100,3095
1573695000,1065
1573695900,230
1573696800,296
1573697700,224
1573698600,206
1573699500,606
1573700400,176
1573701300,401
1573702200,236
1573703100,217
1573704000,251
1573704900,405
1573705800,381
1573706700,324
1573707600,450
1573708500,518
1573709400,335
1573710300,1152
1573711200,1870
1573712100,923
1573713000,1191
1573713900,861
1573714800,1997
1573715700,1078
1573716600,1078
1573717500,497
1573718400,716
1573719300,382
1573720200,410
1573721100,338
1573722000,412
1573722900,343
1573723800,298
1573724700,285
1573725600,257
1573726500,427
1573727400,335
1573728300,605
1573729200,872
1573730100,725
1573731000,539
1573731900,470
1573732800,437
1573733700,291
1573734600,434
1573735500,696
1573736400,346
1573737300,331
1573738200,756
1573739100,951
1573740000,498
1573740900,350
1573741800,435
1573742700,734
1573743600,518
1573744500,635
1573745400,1248
1573746300,838
1573747200,843
1573748100,868
1573749000,854
1573749900,582
1573750800,505
1573751700,737
1573752600,1370
1573753500,1222
1573754400,1119
1573755300,1199
1573756200,1497
1573757100,2143
1573758000,2445
1573758900,2715
1573759800,2340
1573760700,2179
1573761600,1667
1573762500,1309
1573763400,1215
1573764300,1109
1573765200,673
1573766100,1028
1573767000,656
1573767900,6503
1573768800,7943
1573769700,7759
1573770600,7675
1573771500,7116
1573772400,7696
1573773300,6898
1573774200,7638
1573775100,7710
1573776000,7688
1573776900,7725
1573777800,7740
1573778700,7901
1573779600,7722
1573780500,6707
1573781400,5526
1573782300,5443
1573783200,4538
1573784100,965
1573785000,311
1573785900,195
1573786800,234
1573787700,220
1573788600,277
1573789500,453
1573790400,314
1573791300,407
1573792200,504
1573793100,602
1573794000,1210
1573794900,901
1573795800,434
1573796700,1828
1573797600,2537
1573798500,1948
1573799400,1072
1573800300,935
1573801200,575
1573802100,1391
1573803000,1177
1573803900,338
1573804800,367
1573805700,391
1573806600,357
1573807500,369
1573808400,680
1573809300,404
1573810200,669
1573811100,1149
1573812000,330
1573812900,467
1573813800,557
1573814700,641
1573815600,338
1573816500,349
1573817400,595
1573818300,2736
1573819200,2040
1573820100,1021
1573821000,569
1573821900,493
1573822800,746
1573823700,1043
1573824600,1383
1573825500,3146
1573826400,3119
1573827300,2382
1573828200,1682
1573829100,1749
1573830000,1679
1573830900,1570
1573831800,1268
1573832700,1322
1573833600,1977
1573834500,3609
1573835400,1954
1573836300,1653
1573837200,1054
1573838100,852
1573839000,987
1573839900,1436
1573840800,2254
1573841700,929
1573842600,879
1573843500,866
1573844400,1463
1573845300,789
1573846200,801
1573847100,1245
1573848000,851
1573848900,775
1573849800,812
1573850700,721
1573851600,797
1573852500,1574
1573853400,1889
1573854300,7585
1573855200,9339
1573856100,9014
1573857000,9277
1573857900,7297
1573858800,8223
1573859700,7356
1573860600,7007
1573861500,5354
1573862400,5329
1573863300,5197
1573864200,5171
1573865100,5294
1573866000,5233
1573866900,5183
1573867800,5187
1573868700,4305
1573869600,2285
1573870500,204
1573871400,253
1573872300,241
1573873200,410
1573874100,253
1573875000,198
1573875900,285
1573876800,355
1573877700,714
1573878600,504
1573879500,536
1573880400,524
1573881300,427
1573882200,369
1573883100,606
1573884000,2268
1573884900,1043
1573885800,767
1573886700,2830
1573887600,1709
1573888500,682
1573889400,546
1573890300,530
1573891200,592
1573892100,641
1573893000,1711
1573893900,1307
1573894800,1291
1573895700,1194
1573896600,1777
1573897500,2085
1573898400,1692
1573899300,2103
1573900200,1803
1573901100,2103
1573902000,1657
1573902900,2323
1573903800,1657
1573904700,867
1573905600,1644
1573906500,3868
1573907400,2376
1573908300,2733
1573909200,4333
1573910100,4970
1573911000,1919
1573911900,2109
1573912800,1572
1573913700,1124
1573914600,1007
1573915500,751
1573916400,858
1573917300,702
1573918200,553
1573919100,576
1573920000,876
1573920900,668
1573921800,779
1573922700,1763
1573923600,2092
1573924500,1371
1573925400,1202
1573926300,1041
1573927200,775
1573928100,1191
1573929000,692
1573929900,959
1573930800,654
1573931700,1260
1573932600,1600
1573933500,2042
1573934400,1436
1573935300,1358
1573936200,1975
1573937100,1790
1573938000,2086
1573938900,1889
1573939800,1574
1573940700,6818
1573941600,6926
1573942500,7907
1573943400,7813
1573944300,7212
1573945200,7915
1573946100,7133
1573947000,7832
1573947900,8049
1573948800,7992
1573949700,6143
1573950600,5360
1573951500,5370
1573952400,5220
1573953300,5211
1573954200,5238
1573955100,4958
1573956000,1491
1573956900,386
1573957800,222
1573958700,262
1573959600,277
1573960500,267
1573961400,427
1573962300,411
1573963200,252
1573964100,322
1573965000,282
1573965900,306
1573966800,330
1573967700,461
1573968600,571
1573969500,377
1573970400,387
1573971300,306
1573972200,463
1573973100,629
1573974000,507
1573974900,416
1573975800,679
1573976700,546
1573977600,835
1573978500,1469
1573979400,2794
1573980300,3605
1573981200,3370
1573982100,2685
1573983000,1726
1573983900,2156
1573984800,823
1573985700,1055
1573986600,1955
1573987500,3379
1573988400,3609
1573989300,1210
1573990200,807
1573991100,1156
1573992000,2292
1573992900,1380
1573993800,1116
1573994700,1417
1573995600,2409
1573996500,1786
1573997400,1817
1573998300,2175
1573999200,1692
1574000100,2251
1574001000,2216
1574001900,1805
1574002800,2274
1574003700,2478
1574004600,2799
1574005500,2255
1574006400,1645
1574007300,1983
1574008200,2335
1574009100,5392
1574010000,5364
1574010900,3677
1574011800,1628
1574012700,1396
1574013600,1136
1574014500,1689
1574015400,1774
1574016300,1222
1574017200,1330
1574018100,1322
1574019000,2826
1574019900,1809
1574020800,1136
1574021700,1156
1574022600,1101
1574023500,1149
1574024400,1418
1574025300,1559
1574026200,1033
1574027100,6473
1574028000,7972
1574028900,8198
1574029800,7853
1574030700,5585
1574031600,7755
1574032500,6434
1574033400,7916
1574034300,7696
1574035200,6896
1574036100,5570
1574037000,5555
1574037900,5687
1574038800,4635
1574039700,2861
1574040600,1796
1574041500,762
1574042400,353
1574043300,183
1574044200,645
1574045100,619
1574046000,241
1574046900,559
1574047800,649
1574048700,245
1574049600,1109
1574050500,576
1574051400,414
1574052300,761
1574053200,480
1574054100,345
1574055000,966
1574055900,382
1574056800,642
1574057700,985
1574058600,544
1574059500,894
1574060400,1829
1574061300,1364
1574062200,1017
1574063100,2185
1574064000,2924
1574064900,3575
1574065800,1792
1574066700,1616
1574067600,1604
1574068500,864
1574069400,951
1574070300,1448
1574071200,3112
1574072100,5242
1574073000,1740
1574073900,1446
1574074800,1117
1574075700,1362
1574076600,1178
1574077500,1189
1574078400,1619
1574079300,2648
1574080200,2124
1574081100,2143
1574082000,933
1574082900,1593
1574083800,835
1574084700,424
1574085600,430
1574086500,422
1574087400,677
1574088300,622
1574089200,856
1574090100,949
1574091000,866
1574091900,708
1574092800,886
1574093700,962
1574094600,1106
1574095500,1424
1574096400,2428
1574097300,1824
1574098200,1413
1574099100,1272
1574100000,1230
1574100900,752
1574101800,659
1574102700,736
1574103600,999
1574104500,1384
1574105400,654
1574106300,661
1574107200,710
1574108100,640
1574109000,875
1574109900,1233
1574110800,784
1574111700,623
1574112600,601
1574113500,6293
1574114400,7399
1574115300,8381
1574116200,8349
1574117100,7272
1574118000,7848
1574118900,7399
1574119800,8453
1574120700,7795
