,power
1573812900,426
1573813800,1094
1573814700,436
1573815600,552
1573816500,1246
1573817400,518
1573818300,456
1573819200,1014
1573820100,268
1573821000,424
1573821900,1194
1573822800,542
1573823700,490
1573824600,1196
1573825500,456
1573826400,466
1573827300,1242
1573828200,580
1573829100,664
1573830000,1896
1573830900,402
1573831800,488
1573832700,1046
1573833600,342
1573834500,424
1573835400,1152
1573836300,444
1573837200,428
1573838100,1100
1573839000,438
1573839900,518
1573840800,1050
1573841700,396
1573842600,580
1573843500,970
1573844400,410
1573845300,674
1573846200,868
1573847100,400
1573848000,658
1573848900,690
1573849800,3494
1573850700,4646
1573851600,4674
1573852500,4086
1573853400,6330
1573854300,7356
1573855200,6786
1573856100,6764
1573857000,7494
1573857900,6744
1573858800,6692
1573859700,7262
1573860600,6606
1573861500,6586
1573862400,7378
1573863300,5528
1573864200,3992
1573865100,3712
1573866000,2970
1573866900,2940
1573867800,3544
1573868700,2814
1573869600,2912
1573870500,2664
1573871400,1374
1573872300,1336
1573873200,2712
1573874100,2652
1573875000,530
1573875900,704
1573876800,464
1573877700,210
1573878600,596
1573879500,532
1573880400,186
1573881300,574
1573882200,674
1573883100,578
1573884000,988
1573884900,1654
1573885800,1062
1573886700,1064
1573887600,1414
1573888500,738
1573889400,746
1573890300,1660
1573891200,1436
1573892100,526
1573893000,2116
1573893900,1654
1573894800,746
1573895700,1312
1573896600,488
1573897500,676
1573898400,1178
1573899300,1000
1573900200,724
1573901100,706
1573902000,2042
1573902900,1666
1573903800,1664
1573904700,2766
1573905600,926
1573906500,796
1573907400,734
1573908300,1270
1573909200,486
1573910100,520
1573911000,646
1573911900,1166
1573912800,798
1573913700,1466
1573914600,1874
1573915500,1724
1573916400,468
1573917300,494
1573918200,864
1573919100,696
1573920000,982
1573920900,988
1573921800,1782
1573922700,1056
1573923600,1340
1573924500,1706
1573925400,2136
1573926300,1326
1573927200,1578
1573928100,848
1573929000,1276
1573929900,648
1573930800,530
1573931700,972
1573932600,626
1573933500,536
1573934400,572
1573935300,1246
1573936200,3942
1573937100,4424
1573938000,4202
1573938900,4760
1573939800,6394
1573940700,6448
1573941600,4552
1573942500,3500
1573943400,3118
1573944300,3084
1573945200,3788
1573946100,2922
1573947000,2928
1573947900,3086
1573948800,3452
1573949700,2932
1573950600,3644
1573951500,4758
1573952400,4136
1573953300,4216
1573954200,4610
1573955100,4068
1573956000,2860
1573956900,1718
1573957800,2108
1573958700,1308
1573959600,1390
1573960500,2168
1573961400,658
1573962300,222
1573963200,244
1573964100,812
1573965000,222
1573965900,244
1573966800,972
1573967700,226
1573968600,234
1573969500,902
1573970400,248
1573971300,226
1573972200,776
1573973100,576
1573974000,438
1573974900,674
1573975800,986
1573976700,1070
1573977600,628
1573978500,1070
1573979400,304
1573980300,292
1573981200,334
1573982100,402
1573983000,798
1573983900,278
1573984800,290
1573985700,294
1573986600,248
1573987500,796
1573988400,618
1573989300,1250
1573990200,706
1573991100,802
1573992000,1928
1573992900,736
1573993800,1528
1573994700,1204
1573995600,902
1573996500,2602
1573997400,1244
1573998300,782
1573999200,1136
1574000100,1714
1574001000,988
1574001900,1034
1574002800,1026
1574003700,1404
1574004600,600
1574005500,476
1574006400,594
1574007300,1508
1574008200,1504
1574009100,1660
1574010000,1648
1574010900,1996
1574011800,1072
1574012700,1082
1574013600,1294
1574014500,2352
1574015400,1502
1574016300,790
1574017200,1558
1574018100,1704
1574019000,1244
1574019900,770
1574020800,1196
1574021700,528
1574022600,6598
1574023500,7634
1574024400,8068
1574025300,7426
1574026200,9654
1574027100,10606
1574028000,9948
1574028900,9216
1574029800,7450
1574030700,6848
1574031600,4140
1574032500,2864
1574033400,3516
1574034300,2888
1574035200,2822
1574036100,3492
1574037000,2812
1574037900,2900
1574038800,3392
1574039700,3018
1574040600,2848
1574041500,3318
1574042400,3106
1574043300,3170
1574044200,2938
1574045100,2850
1574046000,2518
1574046900,3870
1574047800,1216
1574048700,180
1574049600,586
1574050500,550
1574051400,280
1574052300,718
1574053200,416
1574054100,180
1574055000,864
1574055900,196
1574056800,222
1574057700,888
1574058600,232
1574059500,256
1574060400,1048
1574061300,266
1574062200,228
1574063100,950
1574064000,224
1574064900,228
1574065800,1028
1574066700,662
1574067600,1638
1574068500,1322
1574069400,1640
1574070300,644
1574071200,1378
1574072100,2116
1574073000,3320
1574073900,1748
1574074800,956
1574075700,538
1574076600,924
1574077500,374
1574078400,352
1574079300,394
1574080200,1626
1574081100,1688
1574082000,1136
1574082900,904
1574083800,1658
1574084700,4002
1574085600,2682
1574086500,2790
1574087400,1908
1574088300,1038
1574089200,2216
1574090100,714
1574091000,958
1574091900,1176
1574092800,1134
1574093700,814
1574094600,798
1574095500,1436
1574096400,798
1574097300,744
1574098200,800
1574099100,1454
1574100000,914
1574100900,740
1574101800,1392
1574102700,768
1574103600,688
1574104500,1460
1574105400,3462
1574106300,1844
1574107200,1754
1574108100,1714
1574109000,3876
1574109900,4296
1574110800,4508
1574111700,5804
1574112600,3604
1574113500,2970
1574114400,3602
1574115300,3020
1574116200,3096
1574117100,3226
1574118000,3496
1574118900,2878
1574119800,2906
1574120700,3542
