,power
1573857000,375
1573857900,366
1573858800,370
1573859700,389
1573860600,378
1573861500,367
1573862400,360
1573863300,371
1573864200,357
1573865100,368
1573866000,365
1573866900,388
1573867800,383
1573868700,350
1573869600,355
1573870500,365
1573871400,374
1573872300,387
1573873200,368
1573874100,356
1573875000,369
1573875900,357
1573876800,351
1573877700,373
1573878600,394
1573879500,387
1573880400,410
1573881300,432
1573882200,422
1573883100,393
1573884000,399
1573884900,630
1573885800,1113
1573886700,1132
1573887600,1630
1573888500,1863
1573889400,1883
1573890300,1287
1573891200,1208
1573892100,1271
1573893000,1244
1573893900,1279
1573894800,1316
1573895700,1119
1573896600,1129
1573897500,1035
1573898400,1059
1573899300,984
1573900200,943
1573901100,1083
1573902000,993
1573902900,949
1573903800,1075
1573904700,1679
1573905600,1408
1573906500,1885
1573907400,1351
1573908300,1201
1573909200,1882
1573910100,1907
1573911000,1564
1573911900,1474
1573912800,1333
1573913700,1332
1573914600,1258
1573915500,1217
1573916400,488
1573917300,465
1573918200,453
1573919100,519
1573920000,582
1573920900,748
1573921800,602
1573922700,593
1573923600,539
1573924500,458
1573925400,460
1573926300,460
1573927200,462
1573928100,498
1573929000,401
1573929900,413
1573930800,400
1573931700,400
1573932600,374
1573933500,400
1573934400,389
1573935300,374
1573936200,434
1573937100,380
1573938000,421
1573938900,393
1573939800,395
1573940700,390
1573941600,390
1573942500,444
1573943400,468
1573944300,448
1573945200,451
1573946100,470
1573947000,434
1573947900,382
1573948800,349
1573949700,359
1573950600,358
1573951500,370
1573952400,354
1573953300,393
1573954200,370
1573955100,343
1573956000,354
1573956900,356
1573957800,362
1573958700,366
1573959600,362
1573960500,367
1573961400,399
1573962300,359
1573963200,343
1573964100,342
1573965000,359
1573965900,373
1573966800,425
1573967700,422
1573968600,418
1573969500,380
1573970400,361
1573971300,375
1573972200,399
1573973100,485
1573974000,430
1573974900,636
1573975800,824
1573976700,817
1573977600,837
1573978500,767
1573979400,1062
1573980300,591
1573981200,568
1573982100,524
1573983000,637
1573983900,560
1573984800,726
1573985700,828
1573986600,651
1573987500,583
1573988400,586
1573989300,622
1573990200,550
1573991100,804
1573992000,638
1573992900,635
1573993800,637
1573994700,552
1573995600,491
1573996500,516
1573997400,596
1573998300,543
1573999200,511
1574000100,548
1574001000,583
1574001900,579
1574002800,647
1574003700,572
1574004600,581
1574005500,675
1574006400,714
1574007300,513
1574008200,578
1574009100,570
1574010000,572
1574010900,489
1574011800,467
1574012700,504
1574013600,606
1574014500,464
1574015400,490
1574016300,467
1574017200,494
1574018100,479
1574019000,481
1574019900,468
1574020800,478
1574021700,487
1574022600,458
1574023500,479
1574024400,467
1574025300,486
1574026200,441
1574027100,452
1574028000,452
1574028900,461
1574029800,441
1574030700,419
1574031600,390
1574032500,358
1574033400,346
1574034300,354
1574035200,377
1574036100,373
1574037000,385
1574037900,361
1574038800,345
1574039700,362
1574040600,380
1574041500,354
1574042400,356
1574043300,357
1574044200,372
1574045100,374
1574046000,373
1574046900,357
1574047800,367
1574048700,356
1574049600,342
1574050500,365
1574051400,373
1574052300,396
1574053200,412
1574054100,422
1574055000,416
1574055900,382
1574056800,368
1574057700,399
1574058600,395
1574059500,379
1574060400,386
1574061300,402
1574062200,569
1574063100,439
1574064000,446
1574064900,496
1574065800,741
1574066700,428
1574067600,443
1574068500,674
1574069400,930
1574070300,696
1574071200,876
1574072100,939
1574073000,789
1574073900,456
1574074800,475
1574075700,462
1574076600,428
1574077500,375
1574078400,631
1574079300,641
1574080200,634
1574081100,363
1574082000,399
1574082900,397
1574083800,363
1574084700,358
1574085600,389
1574086500,409
1574087400,463
1574088300,442
1574089200,377
1574090100,367
1574091000,415
1574091900,373
1574092800,389
1574093700,367
1574094600,446
1574095500,427
1574096400,383
1574097300,362
1574098200,360
1574099100,371
1574100000,391
1574100900,380
1574101800,394
1574102700,524
1574103600,451
1574104500,460
1574105400,465
1574106300,454
1574107200,477
1574108100,444
1574109000,460
1574109900,468
1574110800,451
1574111700,481
1574112600,501
1574113500,484
1574114400,472
1574115300,382
1574116200,356
1574117100,366
1574118000,367
1574118900,348
1574119800,366
1574120700,368
