,power
1564013700,206
1564014600,224
1564015500,236
1564016400,220
1564017300,203
1564018200,216
1564019100,319
1564020000,262
1564020900,239
1564021800,236
1564022700,231
1564023600,297
1564024500,248
1564025400,315
1564026300,221
1564027200,212
1564028100,228
1564029000,225
1564029900,458
1564030800,636
1564031700,681
1564032600,596
1564033500,578
1564034400,568
1564035300,538
1564036200,420
1564037100,580
1564038000,337
1564038900,528
1564039800,318
1564040700,352
1564041600,238
1564042500,292
1564043400,216
1564044300,534
1564045200,582
1564046100,595
1564047000,506
1564047900,209
1564048800,227
1564049700,226
1564050600,218
1564051500,233
1564052400,206
1564053300,196
1564054200,205
1564055100,511
1564056000,564
1564056900,555
1564057800,648
1564058700,261
1564059600,235
1564060500,277
1564061400,254
1564062300,251
1564063200,284
1564064100,235
1564065000,209
1564065900,227
1564066800,444
1564067700,560
1564068600,554
1564069500,588
1564070400,419
1564071300,233
1564072200,230
1564073100,266
1564074000,262
1564074900,242
1564075800,319
1564076700,403
1564077600,370
1564078500,641
1564079400,637
1564080300,626
1564081200,560
1564082100,288
1564083000,317
1564083900,284
1564084800,275
1564085700,313
1564086600,353
1564087500,339
1564088400,364
1564089300,288
1564090200,257
1564091100,212
1564092000,254
1564092900,241
1564093800,224
1564094700,216
1564095600,226
1564096500,282
1564097400,221
1564098300,246
1564099200,213
1564100100,198
1564101000,218
1564101900,214
1564102800,292
1564103700,234
1564104600,223
1564105500,199
1564106400,204
1564107300,237
1564108200,235
1564109100,226
1564110000,292
1564110900,244
1564111800,234
1564112700,238
1564113600,277
1564114500,379
1564115400,221
1564116300,459
1564117200,621
1564118100,1005
1564119000,784
1564119900,623
1564120800,585
1564121700,532
1564122600,244
1564123500,255
1564124400,263
1564125300,259
1564126200,203
1564127100,218
1564128000,335
1564128900,664
1564129800,616
1564130700,599
1564131600,543
1564132500,456
1564133400,268
1564134300,254
1564135200,245
1564136100,249
1564137000,280
1564137900,272
1564138800,281
1564139700,305
1564140600,374
1564141500,693
1564142400,616
1564143300,671
1564144200,563
1564145100,510
1564146000,785
1564146900,544
1564147800,243
1564148700,280
1564149600,325
1564150500,364
1564151400,662
1564152300,813
1564153200,749
1564154100,653
1564155000,326
1564155900,334
1564156800,283
1564157700,279
1564158600,266
1564159500,302
1564160400,516
1564161300,606
1564162200,615
1564163100,568
1564164000,219
1564164900,207
1564165800,243
1564166700,226
1564167600,213
1564168500,222
1564169400,211
1564170300,245
1564171200,333
1564172100,371
1564173000,296
1564173900,272
1564174800,269
1564175700,208
1564176600,234
1564177500,240
1564178400,219
1564179300,269
1564180200,210
1564181100,242
1564182000,228
1564182900,222
1564183800,231
1564184700,200
1564185600,281
1564186500,249
1564187400,230
1564188300,223
1564189200,214
1564190100,217
1564191000,209
1564191900,227
1564192800,249
1564193700,289
1564194600,207
1564195500,220
1564196400,224
1564197300,324
1564198200,251
1564199100,264
1564200000,275
1564200900,207
1564201800,229
1564202700,444
1564203600,638
1564204500,726
1564205400,779
1564206300,598
1564207200,577
1564208100,528
1564209000,216
1564209900,418
1564210800,321
1564211700,520
1564212600,436
1564213500,302
1564214400,247
1564215300,233
1564216200,526
1564217100,549
1564218000,571
1564218900,530
1564219800,227
1564220700,207
1564221600,207
1564222500,312
1564223400,502
1564224300,515
1564225200,286
1564226100,233
1564227000,311
1564227900,558
1564228800,587
1564229700,571
1564230600,502
1564231500,439
1564232400,200
1564233300,205
1564234200,254
1564235100,359
1564236000,486
1564236900,350
1564237800,372
1564238700,342
1564239600,276
1564240500,635
1564241400,594
1564242300,595
1564243200,581
1564244100,359
1564245000,254
1564245900,271
1564246800,239
1564247700,241
1564248600,280
1564249500,281
1564250400,596
1564251300,640
1564252200,630
1564253100,614
1564254000,604
1564254900,462
1564255800,351
1564256700,287
1564257600,207
1564258500,221
1564259400,211
1564260300,224
1564261200,243
1564262100,317
1564263000,224
1564263900,308
1564264800,246
1564265700,221
1564266600,232
1564267500,219
1564268400,199
1564269300,207
1564270200,318
1564271100,233
1564272000,222
1564272900,218
1564273800,199
1564274700,205
1564275600,244
1564276500,297
1564277400,231
1564278300,217
1564279200,233
1564280100,219
1564281000,234
1564281900,246
1564282800,285
1564283700,218
1564284600,234
1564285500,224
1564286400,227
1564287300,247
1564288200,214
1564289100,445
1564290000,671
1564290900,709
1564291800,1202
1564292700,765
1564293600,701
1564294500,288
1564295400,284
1564296300,274
1564297200,326
1564298100,346
1564299000,468
1564299900,267
1564300800,272
1564301700,639
1564302600,1105
1564303500,907
1564304400,338
1564305300,252
1564306200,365
1564307100,405
1564308000,571
1564308900,533
1564309800,551
1564310700,959
1564311600,1037
1564312500,835
1564313400,629
1564314300,335
1564315200,248
1564316100,236
1564317000,379
1564317900,360
1564318800,277
1564319700,394
1564320600,658
1564321500,670
1564322400,762
1564323300,811
1564324200,400
1564325100,321
1564326000,335
1564326900,324
1564327800,331
1564328700,334
1564329600,324
1564330500,570
1564331400,658
1564332300,619
1564333200,671
1564334100,441
1564335000,316
1564335900,323
1564336800,703
1564337700,476
1564338600,630
1564339500,458
1564340400,408
1564341300,354
1564342200,506
1564343100,728
1564344000,695
1564344900,692
1564345800,356
1564346700,260
1564347600,221
1564348500,222
1564349400,241
1564350300,230
1564351200,234
1564352100,310
1564353000,213
1564353900,224
1564354800,244
1564355700,245
1564356600,221
1564357500,280
1564358400,242
1564359300,225
1564360200,229
1564361100,244
1564362000,218
1564362900,218
1564363800,214
1564364700,336
1564365600,227
1564366500,215
1564367400,224
1564368300,221
1564369200,235
1564370100,308
1564371000,251
1564371900,237
1564372800,213
1564373700,227
1564374600,249
1564375500,482
1564376400,590
1564377300,675
1564378200,650
1564379100,351
1564380000,294
1564380900,271
1564381800,305
1564382700,435
1564383600,265
1564384500,215
1564385400,301
1564386300,298
1564387200,493
1564388100,595
1564389000,369
1564389900,232
1564390800,223
1564391700,221
1564392600,232
1564393500,288
1564394400,614
1564395300,583
1564396200,592
1564397100,251
1564398000,199
1564398900,217
1564399800,210
1564400700,224
1564401600,236
1564402500,251
1564403400,292
1564404300,558
1564405200,581
1564406100,424
1564407000,219
1564407900,226
1564408800,309
1564409700,233
1564410600,255
1564411500,268
1564412400,285
1564413300,678
1564414200,604
1564415100,275
1564416000,229
1564416900,230
1564417800,232
1564418700,228
1564419600,207
1564420500,222
1564421400,357
1564422300,663
1564423200,804
1564424100,712
1564425000,503
1564425900,275
1564426800,278
1564427700,387
1564428600,423
1564429500,243
1564430400,232
1564431300,271
1564432200,309
1564433100,275
1564434000,234
1564434900,234
1564435800,226
1564436700,254
1564437600,255
1564438500,216
1564439400,287
1564440300,225
1564441200,253
1564442100,247
1564443000,222
1564443900,227
