,power
1573242300,1206
1573243200,1906
1573244100,1082
1573245000,642
1573245900,708
1573246800,564
1573247700,700
1573248600,606
1573249500,466
1573250400,420
1573251300,438
1573252200,376
1573253100,360
1573254000,306
1573254900,314
1573255800,240
1573256700,254
1573257600,366
1573258500,236
1573259400,232
1573260300,242
1573261200,234
1573262100,184
1573263000,256
1573263900,268
1573264800,252
1573265700,164
1573266600,304
1573267500,178
1573268400,236
1573269300,264
1573270200,266
1573271100,190
1573272000,210
1573272900,234
1573273800,212
1573274700,220
1573275600,306
1573276500,200
1573277400,208
1573278300,186
1573279200,272
1573280100,360
1573281000,302
1573281900,844
1573282800,1082
1573283700,426
1573284600,624
1573285500,274
1573286400,786
1573287300,238
1573288200,378
1573289100,372
1573290000,300
1573290900,376
1573291800,420
1573292700,768
1573293600,720
1573294500,342
1573295400,366
1573296300,674
1573297200,1184
1573298100,1910
1573299000,2300
1573299900,1328
1573300800,614
1573301700,292
1573302600,386
1573303500,426
1573304400,448
1573305300,366
1573306200,404
1573307100,312
1573308000,228
1573308900,280
1573309800,258
1573310700,436
1573311600,258
1573312500,258
1573313400,318
1573314300,1364
1573315200,1554
1573316100,1124
1573317000,1094
1573317900,754
1573318800,832
1573319700,832
1573320600,748
1573321500,646
1573322400,870
1573323300,830
1573324200,938
1573325100,810
1573326000,752
1573326900,708
1573327800,1992
1573328700,1166
1573329600,1832
1573330500,694
1573331400,562
1573332300,502
1573333200,440
1573334100,366
1573335000,422
1573335900,400
1573336800,460
1573337700,374
1573338600,318
1573339500,312
1573340400,302
1573341300,180
1573342200,238
1573343100,286
1573344000,224
1573344900,164
1573345800,232
1573346700,218
1573347600,206
1573348500,256
1573349400,254
1573350300,232
1573351200,188
1573352100,208
1573353000,244
1573353900,232
1573354800,242
1573355700,222
1573356600,246
1573357500,190
1573358400,204
1573359300,264
1573360200,254
1573361100,226
1573362000,208
1573362900,262
1573363800,1212
1573364700,206
1573365600,618
1573366500,840
1573367400,434
1573368300,376
1573369200,520
1573370100,278
1573371000,760
1573371900,362
1573372800,386
1573373700,380
1573374600,456
1573375500,338
1573376400,468
1573377300,374
1573378200,462
1573379100,364
1573380000,338
1573380900,302
1573381800,362
1573382700,280
1573383600,322
1573384500,256
1573385400,260
1573386300,230
1573387200,188
1573388100,344
1573389000,250
1573389900,270
1573390800,246
1573391700,330
1573392600,338
1573393500,320
1573394400,452
1573395300,402
1573396200,526
1573397100,928
1573398000,622
1573398900,682
1573399800,482
1573400700,552
1573401600,640
1573402500,3774
1573403400,4930
1573404300,4982
1573405200,3914
1573406100,868
1573407000,614
1573407900,544
1573408800,430
1573409700,514
1573410600,552
1573411500,634
1573412400,466
1573413300,424
1573414200,912
1573415100,638
1573416000,824
1573416900,884
1573417800,1026
1573418700,862
1573419600,842
1573420500,754
1573421400,678
1573422300,650
1573423200,648
1573424100,810
1573425000,650
1573425900,530
1573426800,388
1573427700,288
1573428600,444
1573429500,396
1573430400,346
1573431300,208
1573432200,220
1573433100,182
1573434000,272
1573434900,250
1573435800,236
1573436700,264
1573437600,230
1573438500,320
1573439400,174
1573440300,278
1573441200,272
1573442100,222
1573443000,1158
1573443900,338
1573444800,222
1573445700,184
1573446600,284
1573447500,282
1573448400,216
1573449300,200
1573450200,220
1573451100,244
1573452000,218
1573452900,280
1573453800,434
1573454700,978
1573455600,516
1573456500,292
1573457400,732
1573458300,284
1573459200,310
1573460100,298
1573461000,360
1573461900,410
1573462800,1358
1573463700,1298
1573464600,640
1573465500,392
1573466400,800
1573467300,1460
1573468200,864
1573469100,856
1573470000,564
1573470900,1004
1573471800,382
1573472700,526
1573473600,442
1573474500,406
1573475400,626
1573476300,470
1573477200,370
1573478100,406
1573479000,468
1573479900,402
1573480800,380
1573481700,656
1573482600,698
1573483500,428
1573484400,608
1573485300,390
1573486200,484
1573487100,642
1573488000,854
1573488900,822
1573489800,1092
1573490700,858
1573491600,818
1573492500,962
1573493400,1056
1573494300,856
1573495200,998
1573496100,838
1573497000,840
1573497900,842
1573498800,752
1573499700,1240
1573500600,1346
1573501500,776
1573502400,678
1573503300,654
1573504200,670
1573505100,684
1573506000,630
1573506900,646
1573507800,574
1573508700,280
1573509600,290
1573510500,266
1573511400,260
1573512300,204
1573513200,198
1573514100,224
1573515000,170
1573515900,212
