,power
1573185600,838
1573186500,1004
1573187400,848
1573188300,990
1573189200,1017
1573190100,858
1573191000,984
1573191900,949
1573192800,1090
1573193700,1003
1573194600,1165
1573195500,1081
1573196400,971
1573197300,1504
1573198200,1549
1573199100,1830
1573200000,1558
1573200900,1880
1573201800,1486
1573202700,989
1573203600,1125
1573204500,1444
1573205400,2137
1573206300,1877
1573207200,1251
1573208100,2026
1573209000,1539
1573209900,1584
1573210800,1321
1573211700,1102
1573212600,1273
1573213500,1332
1573214400,1038
1573215300,1291
1573216200,1261
1573217100,1061
1573218000,1112
1573218900,1165
1573219800,990
1573220700,1172
1573221600,1786
1573222500,1674
1573223400,1554
1573224300,1608
1573225200,1160
1573226100,1179
1573227000,1146
1573227900,1054
1573228800,1002
1573229700,1102
1573230600,1161
1573231500,1018
1573232400,1238
1573233300,1254
1573234200,1133
1573235100,1233
1573236000,1247
1573236900,1139
1573237800,1227
1573238700,1176
1573239600,1098
1573240500,1202
1573241400,1105
1573242300,1161
1573243200,1141
1573244100,962
1573245000,1168
1573245900,1101
1573246800,883
1573247700,1045
1573248600,911
1573249500,988
1573250400,1014
1573251300,859
1573252200,1033
1573253100,1000
1573254000,876
1573254900,991
1573255800,902
1573256700,996
1573257600,984
1573258500,888
1573259400,1016
1573260300,861
1573261200,996
1573262100,882
1573263000,963
1573263900,1042
1573264800,823
1573265700,1007
1573266600,868
1573267500,989
1573268400,924
1573269300,962
1573270200,997
1573271100,903
1573272000,958
1573272900,849
1573273800,1031
1573274700,879
1573275600,984
1573276500,991
1573277400,932
1573278300,1141
1573279200,981
1573280100,1099
1573281000,1058
1573281900,1049
1573282800,955
1573283700,1023
1573284600,1194
1573285500,1136
1573286400,1309
1573287300,1295
1573288200,1225
1573289100,1104
1573290000,1247
1573290900,1110
1573291800,1045
1573292700,1453
1573293600,1792
1573294500,1362
1573295400,911
1573296300,1002
1573297200,858
1573298100,894
1573299000,1118
1573299900,1685
1573300800,1168
1573301700,1415
1573302600,1186
1573303500,928
1573304400,1054
1573305300,1060
1573306200,1193
1573307100,1205
1573308000,1092
1573308900,1168
1573309800,1163
1573310700,1129
1573311600,1160
1573312500,1182
1573313400,1107
1573314300,1300
1573315200,1325
1573316100,1137
1573317000,1338
1573317900,1669
1573318800,1468
1573319700,1334
1573320600,1232
1573321500,1433
1573322400,1406
1573323300,1278
1573324200,1376
1573325100,1323
1573326000,1227
1573326900,1318
1573327800,1124
1573328700,1280
1573329600,1320
1573330500,1110
1573331400,1179
1573332300,1073
1573333200,1277
1573334100,1121
1573335000,983
1573335900,1115
1573336800,1082
1573337700,1038
1573338600,1102
1573339500,1024
1573340400,1121
1573341300,1122
1573342200,1007
1573343100,1087
1573344000,997
1573344900,1161
1573345800,1095
1573346700,958
1573347600,1093
1573348500,1021
1573349400,1113
1573350300,1082
1573351200,997
1573352100,1087
1573353000,946
1573353900,1114
1573354800,1093
1573355700,994
1573356600,1058
1573357500,984
1573358400,1088
1573359300,954
1573360200,1125
1573361100,1102
1573362000,929
1573362900,1109
1573363800,994
1573364700,1184
1573365600,1104
1573366500,1209
1573367400,1250
1573368300,1826
1573369200,2389
1573370100,2038
1573371000,2112
1573371900,1622
1573372800,1831
1573373700,2013
1573374600,2022
1573375500,1911
1573376400,1688
1573377300,1757
1573378200,2503
1573379100,2758
1573380000,1398
1573380900,1606
1573381800,1159
1573382700,1259
1573383600,1151
1573384500,1074
1573385400,1099
1573386300,1210
1573387200,1172
1573388100,935
1573389000,1136
1573389900,1622
1573390800,1247
1573391700,1212
1573392600,1232
1573393500,1265
1573394400,985
1573395300,1183
1573396200,1187
1573397100,1010
1573398000,1200
1573398900,1294
1573399800,1443
1573400700,1842
1573401600,1319
1573402500,1651
1573403400,1546
1573404300,1357
1573405200,1292
1573406100,1400
1573407000,1301
1573407900,1563
1573408800,1458
1573409700,1283
1573410600,1396
1573411500,1473
1573412400,2000
1573413300,2275
1573414200,1409
1573415100,1341
1573416000,1220
1573416900,1079
1573417800,1198
1573418700,1058
1573419600,1159
1573420500,1092
1573421400,1065
1573422300,1189
1573423200,1028
1573424100,1155
1573425000,1029
1573425900,1152
1573426800,1124
1573427700,1008
1573428600,1090
1573429500,963
1573430400,1071
1573431300,947
1573432200,1086
1573433100,974
1573434000,1038
1573434900,1067
1573435800,976
1573436700,1077
1573437600,945
1573438500,1076
1573439400,944
1573440300,1084
1573441200,988
1573442100,1038
1573443000,1064
1573443900,941
1573444800,1105
1573445700,897
1573446600,1091
1573447500,950
1573448400,1101
1573449300,1068
1573450200,929
1573451100,1136
1573452000,929
1573452900,1210
1573453800,1035
1573454700,1152
1573455600,1781
1573456500,1555
1573457400,1417
1573458300,1195
1573459200,1209
1573460100,1087
1573461000,1185
1573461900,1692
1573462800,1040
1573463700,1116
1573464600,1662
1573465500,1849
1573466400,1753
1573467300,1133
1573468200,1183
1573469100,1002
1573470000,1152
1573470900,1070
1573471800,896
1573472700,1122
1573473600,1129
1573474500,1308
1573475400,1280
1573476300,1066
1573477200,1179
1573478100,1741
1573479000,2360
1573479900,1402
1573480800,1871
1573481700,2265
1573482600,1619
1573483500,2270
1573484400,1813
1573485300,2508
1573486200,2748
1573487100,1759
1573488000,1556
1573488900,1633
1573489800,1817
1573490700,1712
1573491600,1352
1573492500,1568
1573493400,1181
1573494300,1209
1573495200,1323
1573496100,1188
1573497000,1263
1573497900,1109
1573498800,1240
1573499700,1287
1573500600,1088
1573501500,1257
1573502400,1374
1573503300,2110
1573504200,2539
1573505100,1824
1573506000,1652
1573506900,1147
1573507800,1051
1573508700,868
1573509600,1004
1573510500,1013
1573511400,822
1573512300,1002
1573513200,854
1573514100,1023
1573515000,863
1573515900,976
