,power
1569614400,1049
1569615300,805
1569616200,860
1569617100,843
1569618000,1197
1569618900,421
1569619800,608
1569620700,450
1569621600,781
1569622500,483
1569623400,395
1569624300,770
1569625200,487
1569626100,807
1569627000,604
1569627900,539
1569628800,382
1569629700,602
1569630600,844
1569631500,521
1569632400,578
1569633300,493
1569634200,632
1569635100,562
1569636000,553
1569636900,313
1569637800,442
1569638700,935
1569639600,710
1569640500,531
1569641400,536
1569642300,615
1569643200,915
1569644100,290
1569645000,744
1569645900,767
1569646800,1686
1569647700,1648
1569648600,3104
1569649500,2201
1569650400,1983
1569651300,1733
1569652200,2435
1569653100,2049
1569654000,2136
1569654900,2410
1569655800,2047
1569656700,2113
1569657600,2350
1569658500,1868
1569659400,1992
1569660300,1749
1569661200,1977
1569662100,2149
1569663000,1624
1569663900,1463
1569664800,744
1569665700,1143
1569666600,1026
1569667500,1340
1569668400,1173
1569669300,955
1569670200,1145
1569671100,564
1569672000,610
1569672900,547
1569673800,2183
1569674700,2055
1569675600,2375
1569676500,2389
1569677400,2143
1569678300,1921
1569679200,2023
1569680100,1658
1569681000,2591
1569681900,2267
1569682800,2023
1569683700,1711
1569684600,1638
1569685500,1843
1569686400,2350
1569687300,1263
1569688200,949
1569689100,997
1569690000,1036
1569690900,1166
1569691800,969
1569692700,989
1569693600,1245
1569694500,1348
1569695400,1171
1569696300,1335
1569697200,1106
1569698100,1204
1569699000,1021
1569699900,1002
1569700800,1191
1569701700,796
1569702600,657
1569703500,675
1569704400,1072
1569705300,1020
1569706200,439
1569707100,622
1569708000,665
1569708900,640
1569709800,764
1569710700,548
1569711600,586
1569712500,493
1569713400,744
1569714300,695
1569715200,490
1569716100,491
1569717000,500
1569717900,649
1569718800,635
1569719700,628
1569720600,405
1569721500,336
1569722400,628
1569723300,794
1569724200,497
1569725100,331
1569726000,698
1569726900,593
1569727800,578
1569728700,630
1569729600,570
1569730500,510
1569731400,282
1569732300,1264
1569733200,1349
1569734100,1484
1569735000,2406
1569735900,2546
1569736800,1897
1569737700,1967
1569738600,2207
1569739500,2128
1569740400,2609
1569741300,2564
1569742200,2262
1569743100,2446
1569744000,2376
1569744900,2034
1569745800,2322
1569746700,2298
1569747600,1982
1569748500,2967
1569749400,1978
1569750300,1707
1569751200,1849
1569752100,1441
1569753000,1704
1569753900,1357
1569754800,1109
1569755700,369
1569756600,718
1569757500,850
1569758400,682
1569759300,1095
1569760200,1132
1569761100,1288
1569762000,612
1569762900,867
1569763800,901
1569764700,973
1569765600,1363
1569766500,844
1569767400,931
1569768300,848
1569769200,684
1569770100,599
1569771000,690
1569771900,876
1569772800,761
1569773700,626
1569774600,549
1569775500,697
1569776400,948
1569777300,1120
1569778200,1323
1569779100,1173
1569780000,1224
1569780900,1445
1569781800,1289
1569782700,1197
1569783600,1252
1569784500,1145
1569785400,1351
1569786300,1104
1569787200,953
1569788100,735
1569789000,1046
1569789900,891
1569790800,1067
1569791700,691
1569792600,542
1569793500,1040
1569794400,618
1569795300,438
1569796200,534
1569797100,999
1569798000,572
1569798900,288
1569799800,751
1569800700,566
1569801600,712
1569802500,428
1569803400,755
1569804300,467
1569805200,461
1569806100,695
1569807000,450
1569807900,439
1569808800,543
1569809700,542
1569810600,860
1569811500,616
1569812400,443
1569813300,264
1569814200,837
1569815100,786
1569816000,477
1569816900,257
1569817800,780
1569818700,781
1569819600,499
1569820500,285
1569821400,624
1569822300,384
1569823200,586
1569824100,779
1569825000,891
1569825900,755
1569826800,602
1569827700,1259
1569828600,918
1569829500,663
1569830400,431
1569831300,697
1569832200,1048
1569833100,881
1569834000,510
1569834900,784
1569835800,803
1569836700,648
1569837600,1153
1569838500,1249
1569839400,798
1569840300,821
1569841200,982
1569842100,883
1569843000,954
1569843900,672
1569844800,360
1569845700,1261
1569846600,1173
1569847500,836
1569848400,601
1569849300,721
1569850200,883
1569851100,426
1569852000,397
1569852900,701
1569853800,988
1569854700,1042
1569855600,1235
1569856500,1801
1569857400,1241
1569858300,1117
1569859200,978
1569860100,1009
1569861000,1150
1569861900,749
1569862800,836
1569863700,1431
1569864600,1237
1569865500,1342
1569866400,876
1569867300,1349
1569868200,1176
1569869100,946
1569870000,886
1569870900,1138
1569871800,1516
1569872700,816
1569873600,579
1569874500,978
1569875400,907
1569876300,781
1569877200,488
1569878100,766
1569879000,396
1569879900,481
1569880800,715
1569881700,734
1569882600,389
1569883500,371
1569884400,778
1569885300,720
1569886200,447
1569887100,414
