,power
1569475800,1678
1569476700,1760
1569477600,1474
1569478500,1373
1569479400,1550
1569480300,1436
1569481200,1705
1569482100,1488
1569483000,1509
1569483900,1606
1569484800,2011
1569485700,1851
1569486600,1882
1569487500,1751
1569488400,1604
1569489300,1422
1569490200,1419
1569491100,1424
1569492000,1498
1569492900,1452
1569493800,1486
1569494700,1594
1569495600,1438
1569496500,1436
1569497400,1577
1569498300,1426
1569499200,1435
1569500100,1549
1569501000,1571
1569501900,1577
1569502800,1553
1569503700,1492
1569504600,1524
1569505500,1549
1569506400,1530
1569507300,1552
1569508200,1487
1569509100,1594
1569510000,1535
1569510900,1542
1569511800,1577
1569512700,1438
1569513600,1537
1569514500,1615
1569515400,1971
1569516300,1788
1569517200,1650
1569518100,1795
1569519000,1804
1569519900,1623
1569520800,1577
1569521700,1618
1569522600,1599
1569523500,1553
1569524400,1585
1569525300,1612
1569526200,1668
1569527100,1617
1569528000,1707
1569528900,1942
1569529800,2008
1569530700,1921
1569531600,1776
1569532500,1529
1569533400,1425
1569534300,1468
1569535200,1427
1569536100,1447
1569537000,1413
1569537900,1522
1569538800,1364
1569539700,1420
1569540600,1456
1569541500,1454
1569542400,1415
1569543300,1382
1569544200,1391
1569545100,1458
1569546000,1469
1569546900,1461
1569547800,1363
1569548700,1383
1569549600,1492
1569550500,1438
1569551400,1426
1569552300,1475
1569553200,1452
1569554100,1487
1569555000,1445
1569555900,1832
1569556800,2156
1569557700,2138
1569558600,2042
1569559500,1914
1569560400,1785
1569561300,1630
1569562200,1501
1569563100,1532
1569564000,1546
1569564900,1509
1569565800,1586
1569566700,1622
1569567600,1616
1569568500,2116
1569569400,2358
1569570300,2237
1569571200,2422
1569572100,1704
1569573000,1824
1569573900,1816
1569574800,1561
1569575700,1531
1569576600,1539
1569577500,1474
1569578400,1503
1569579300,1507
1569580200,1469
1569581100,1482
1569582000,1504
1569582900,1495
1569583800,1487
1569584700,1659
1569585600,1472
1569586500,1505
1569587400,1424
1569588300,1543
1569589200,1484
1569590100,1523
1569591000,1531
1569591900,1583
1569592800,1628
1569593700,1610
1569594600,1619
1569595500,1531
1569596400,1551
1569597300,1613
1569598200,1626
1569599100,1624
1569600000,2417
1569600900,2537
1569601800,2557
1569602700,2637
1569603600,2637
1569604500,3075
1569605400,2607
1569606300,2682
1569607200,2558
1569608100,2588
1569609000,2995
1569609900,2562
1569610800,2467
1569611700,2474
1569612600,2416
1569613500,2407
1569614400,2518
1569615300,2553
1569616200,2367
1569617100,2380
1569618000,2281
1569618900,2312
1569619800,2405
1569620700,2393
1569621600,2322
1569622500,2293
1569623400,2379
1569624300,2357
1569625200,2335
1569626100,2335
1569627000,2266
1569627900,2346
1569628800,2364
1569629700,2405
1569630600,2333
1569631500,2346
1569632400,2370
1569633300,2373
1569634200,2362
1569635100,2316
1569636000,2357
1569636900,2370
1569637800,2353
1569638700,2320
1569639600,2334
1569640500,2303
1569641400,2293
1569642300,1905
1569643200,1843
1569644100,2068
1569645000,1797
1569645900,1755
1569646800,1673
1569647700,1626
1569648600,1762
1569649500,1672
1569650400,1569
1569651300,1495
1569652200,1459
1569653100,1513
1569654000,1560
1569654900,1818
1569655800,2232
1569656700,2431
1569657600,1728
1569658500,1737
1569659400,1637
1569660300,2291
1569661200,1788
1569662100,1692
1569663000,1619
1569663900,1822
1569664800,1656
1569665700,1437
1569666600,1454
1569667500,1588
1569668400,1529
1569669300,1876
1569670200,1513
1569671100,1527
1569672000,1523
1569672900,1551
1569673800,1502
1569674700,1517
1569675600,1442
1569676500,1636
1569677400,1928
1569678300,1773
1569679200,1663
1569680100,1671
1569681000,1677
1569681900,1642
1569682800,1732
1569683700,1983
1569684600,2602
1569685500,2497
1569686400,2441
1569687300,2471
1569688200,2517
1569689100,2638
1569690000,2545
1569690900,2507
1569691800,2578
1569692700,2624
1569693600,2590
1569694500,2560
1569695400,2481
1569696300,2502
1569697200,2553
1569698100,2578
1569699000,2514
1569699900,2495
1569700800,2443
1569701700,2520
1569702600,2787
1569703500,3138
1569704400,2764
1569705300,2597
1569706200,2630
1569707100,2539
1569708000,2429
1569708900,2372
1569709800,2509
1569710700,2533
1569711600,2467
1569712500,2428
1569713400,2378
1569714300,2434
1569715200,2436
1569716100,2502
1569717000,2389
1569717900,2433
1569718800,2418
1569719700,2410
1569720600,2437
1569721500,2378
1569722400,2346
1569723300,2443
1569724200,2386
1569725100,2378
1569726000,2381
1569726900,2370
1569727800,2077
1569728700,1739
1569729600,1822
1569730500,2305
1569731400,2222
1569732300,1766
1569733200,1632
1569734100,1692
1569735000,1795
1569735900,2230
1569736800,1785
1569737700,1560
1569738600,1514
1569739500,1452
1569740400,1530
1569741300,1486
1569742200,1463
1569743100,1467
1569744000,2351
1569744900,2140
1569745800,1888
1569746700,1698
1569747600,1657
1569748500,1844
1569749400,1932
1569750300,1974
1569751200,1840
1569752100,1614
1569753000,1687
1569753900,1716
1569754800,1411
1569755700,1407
1569756600,1529
1569757500,1583
1569758400,1614
1569759300,1504
1569760200,1625
1569761100,1542
1569762000,1527
1569762900,1520
1569763800,1470
1569764700,1472
1569765600,1580
1569766500,1574
1569767400,1582
1569768300,1669
1569769200,1559
1569770100,1636
1569771000,1605
1569771900,1734
1569772800,1560
1569773700,1589
1569774600,1545
1569775500,1655
1569776400,1530
1569777300,1758
1569778200,1557
1569779100,1852
1569780000,1896
1569780900,1568
1569781800,1504
1569782700,1643
1569783600,1711
1569784500,1734
1569785400,1540
1569786300,1614
1569787200,1552
1569788100,1545
1569789000,1526
1569789900,1415
1569790800,1414
1569791700,1450
1569792600,1374
1569793500,1355
1569794400,1381
1569795300,1453
1569796200,1411
1569797100,1350
1569798000,1448
1569798900,1439
1569799800,1405
1569800700,1416
1569801600,1355
1569802500,1373
1569803400,1412
1569804300,1460
1569805200,1430
1569806100,1402
1569807000,1422
1569807900,1370
1569808800,1386
1569809700,1348
1569810600,1318
1569811500,1413
1569812400,1372
1569813300,1349
1569814200,1356
1569815100,1717
1569816000,1825
1569816900,1924
1569817800,2054
1569818700,1680
1569819600,1434
1569820500,1557
1569821400,1468
1569822300,1392
1569823200,1477
1569824100,1811
1569825000,1567
1569825900,1623
1569826800,1442
1569827700,1456
1569828600,1504
1569829500,1482
1569830400,1760
1569831300,1962
1569832200,1499
1569833100,1562
1569834000,1588
1569834900,1632
1569835800,2251
1569836700,1767
1569837600,1587
1569838500,1569
1569839400,1554
1569840300,1584
1569841200,2595
1569842100,2648
1569843000,2407
1569843900,1851
1569844800,1746
1569845700,1831
1569846600,1753
1569847500,1662
1569848400,1760
1569849300,1647
1569850200,2432
1569851100,1809
1569852000,1712
1569852900,1649
1569853800,1672
1569854700,2136
1569855600,1740
1569856500,1696
1569857400,1884
1569858300,1961
1569859200,2485
1569860100,2768
1569861000,2587
1569861900,2620
1569862800,2950
1569863700,2851
1569864600,2748
1569865500,2607
1569866400,2634
1569867300,2852
1569868200,2825
1569869100,2797
1569870000,2786
1569870900,2702
1569871800,2622
1569872700,2412
1569873600,2341
1569874500,2427
1569875400,2333
1569876300,2343
1569877200,2331
1569878100,2263
1569879000,2318
1569879900,2351
1569880800,2359
1569881700,2272
1569882600,2309
1569883500,2291
1569884400,2298
1569885300,2405
1569886200,2314
1569887100,2502
