,power
1564193700,550
1564194600,512
1564195500,459
1564196400,802
1564197300,1925
1564198200,2483
1564199100,3020
1564200000,2831
1564200900,2873
1564201800,2877
1564202700,2282
1564203600,4582
1564204500,3461
1564205400,1105
1564206300,888
1564207200,741
1564208100,1054
1564209000,1299
1564209900,1282
1564210800,1264
1564211700,1388
1564212600,866
1564213500,829
1564214400,641
1564215300,732
1564216200,751
1564217100,825
1564218000,1002
1564218900,947
1564219800,1723
1564220700,854
1564221600,1083
1564222500,910
1564223400,736
1564224300,882
1564225200,1110
1564226100,1301
1564227000,737
1564227900,1161
1564228800,3577
1564229700,867
1564230600,1268
1564231500,1323
1564232400,1368
1564233300,2138
1564234200,1611
1564235100,1262
1564236000,1216
1564236900,1693
1564237800,2361
1564238700,2408
1564239600,2283
1564240500,1905
1564241400,1951
1564242300,2312
1564243200,4743
1564244100,5948
1564245000,2805
1564245900,2192
1564246800,1749
1564247700,877
1564248600,1271
1564249500,1098
1564250400,1098
1564251300,1073
1564252200,1537
1564253100,1231
1564254000,1218
1564254900,1680
1564255800,1074
1564256700,1061
1564257600,793
1564258500,718
1564259400,648
1564260300,633
1564261200,868
1564262100,748
1564263000,653
1564263900,638
1564264800,601
1564265700,602
1564266600,662
1564267500,650
1564268400,578
1564269300,615
1564270200,554
1564271100,594
1564272000,650
1564272900,675
1564273800,574
1564274700,528
1564275600,556
1564276500,516
1564277400,542
1564278300,533
1564279200,514
1564280100,543
1564281000,570
1564281900,519
1564282800,488
1564283700,549
1564284600,896
1564285500,2038
1564286400,2822
1564287300,2820
1564288200,2890
1564289100,2575
1564290000,2831
1564290900,5486
1564291800,2942
1564292700,814
1564293600,801
1564294500,709
1564295400,975
1564296300,906
1564297200,1034
1564298100,1164
1564299000,1019
1564299900,909
1564300800,856
1564301700,786
1564302600,894
1564303500,874
1564304400,873
1564305300,917
1564306200,1022
1564307100,1056
1564308000,1059
1564308900,1025
1564309800,914
1564310700,979
1564311600,1079
1564312500,1071
1564313400,1131
1564314300,1418
1564315200,1206
1564316100,2447
1564317000,955
1564317900,1325
1564318800,1508
1564319700,1066
1564320600,1057
1564321500,3352
1564322400,1905
1564323300,1995
1564324200,2962
1564325100,3119
1564326000,3107
1564326900,2313
1564327800,2075
1564328700,4018
1564329600,3340
1564330500,1367
1564331400,1251
1564332300,786
1564333200,649
1564334100,723
1564335000,846
1564335900,767
1564336800,841
1564337700,726
1564338600,697
1564339500,833
1564340400,939
1564341300,871
1564342200,886
1564343100,911
1564344000,754
1564344900,720
1564345800,694
1564346700,591
1564347600,640
1564348500,1002
1564349400,1356
1564350300,1351
1564351200,1338
1564352100,731
1564353000,627
1564353900,686
1564354800,591
1564355700,608
1564356600,618
1564357500,657
1564358400,1166
1564359300,627
1564360200,592
1564361100,537
1564362000,615
1564362900,664
1564363800,856
1564364700,875
1564365600,594
1564366500,566
1564367400,623
1564368300,636
1564369200,913
1564370100,539
1564371000,629
1564371900,1213
1564372800,2482
1564373700,3078
1564374600,3025
1564375500,2992
1564376400,2847
1564377300,2260
1564378200,4195
1564379100,5591
1564380000,1660
1564380900,660
1564381800,681
1564382700,810
1564383600,863
1564384500,959
1564385400,1572
1564386300,1183
1564387200,1304
1564388100,1319
1564389000,1089
1564389900,1805
1564390800,2814
1564391700,1024
1564392600,1501
1564393500,1587
1564394400,935
1564395300,863
1564396200,850
1564397100,889
1564398000,1196
1564398900,941
1564399800,1012
1564400700,938
1564401600,3056
1564402500,1874
1564403400,1027
1564404300,948
1564405200,924
1564406100,1011
1564407000,1014
1564407900,909
1564408800,1406
1564409700,3081
1564410600,3746
1564411500,3421
1564412400,3177
1564413300,2650
1564414200,2455
1564415100,4424
1564416000,2475
1564416900,851
1564417800,954
1564418700,1479
1564419600,1489
1564420500,973
1564421400,767
1564422300,845
1564423200,750
1564424100,780
1564425000,812
1564425900,874
1564426800,945
1564427700,991
1564428600,1247
1564429500,997
1564430400,744
1564431300,583
1564432200,535
1564433100,619
1564434000,598
1564434900,592
1564435800,569
1564436700,536
1564437600,849
1564438500,642
1564439400,610
1564440300,528
1564441200,515
1564442100,560
1564443000,518
1564443900,589
