,power
1569834900,2020
1569835800,1627
1569836700,1211
1569837600,711
1569838500,668
1569839400,434
1569840300,530
1569841200,2898
1569842100,2981
1569843000,2556
1569843900,1470
1569844800,1291
1569845700,1610
1569846600,824
1569847500,631
1569848400,513
1569849300,497
1569850200,2816
1569851100,3056
1569852000,2755
1569852900,2061
1569853800,1492
1569854700,1183
1569855600,738
1569856500,590
1569857400,514
1569858300,450
1569859200,498
1569860100,585
1569861000,466
1569861900,501
1569862800,721
1569863700,1117
1569864600,1053
1569865500,1155
1569866400,1076
1569867300,1090
1569868200,1066
1569869100,1025
1569870000,1043
1569870900,1070
1569871800,1061
1569872700,1084
1569873600,1157
1569874500,1064
1569875400,1013
1569876300,1017
1569877200,930
1569878100,947
1569879000,952
1569879900,1155
1569880800,900
1569881700,885
1569882600,860
1569883500,916
1569884400,932
1569885300,875
1569886200,921
1569887100,890
