,power
1573087500,200
1573088400,565
1573089300,108
1573090200,147
1573091100,149
1573092000,600
1573092900,128
1573093800,131
1573094700,132
1573095600,733
1573096500,998
1573097400,520
1573098300,163
1573099200,112
1573100100,631
1573101000,325
1573101900,257
1573102800,595
1573103700,1042
1573104600,965
1573105500,138
1573106400,133
1573107300,183
1573108200,524
1573109100,135
1573110000,258
1573110900,1050
1573111800,1506
1573112700,978
1573113600,182
1573114500,145
1573115400,560
1573116300,228
1573117200,149
1573118100,165
1573119000,399
1573119900,291
1573120800,120
1573121700,110
1573122600,164
1573123500,556
1573124400,152
1573125300,136
1573126200,108
1573127100,592
1573128000,136
1573128900,689
1573129800,1058
1573130700,1011
1573131600,141
1573132500,122
1573133400,103
1573134300,704
1573135200,208
1573136100,157
1573137000,118
1573137900,1081
1573138800,691
1573139700,1228
1573140600,1144
1573141500,657
1573142400,149
1573143300,170
1573144200,634
1573145100,947
1573146000,1138
1573146900,711
1573147800,277
1573148700,156
1573149600,551
1573150500,807
1573151400,907
1573152300,578
1573153200,306
1573154100,979
1573155000,1228
1573155900,174
1573156800,166
1573157700,193
1573158600,587
1573159500,98
1573160400,98
1573161300,128
1573162200,607
1573163100,121
1573164000,114
1573164900,339
1573165800,1134
1573166700,769
1573167600,125
1573168500,141
1573169400,621
1573170300,114
1573171200,112
1573172100,99
1573173000,493
1573173900,218
1573174800,178
1573175700,122
1573176600,328
1573177500,440
1573178400,869
1573179300,620
1573180200,456
1573181100,242
1573182000,141
1573182900,95
1573183800,103
1573184700,580
1573185600,266
1573186500,988
1573187400,1031
1573188300,1089
1573189200,1100
1573190100,482
1573191000,586
1573191900,184
1573192800,142
1573193700,123
1573194600,106
1573195500,595
1573196400,258
1573197300,220
1573198200,752
1573199100,1091
1573200000,308
1573200900,474
1573201800,278
1573202700,592
1573203600,132
1573204500,141
1573205400,113
1573206300,572
1573207200,176
1573208100,154
1573209000,111
1573209900,543
1573210800,106
1573211700,127
1573212600,156
1573213500,617
1573214400,123
1573215300,144
1573216200,141
1573217100,415
1573218000,505
1573218900,269
1573219800,619
1573220700,112
1573221600,129
1573222500,143
1573223400,620
1573224300,529
1573225200,1032
1573226100,1107
1573227000,1114
1573227900,549
1573228800,176
1573229700,523
1573230600,371
1573231500,1021
1573232400,1139
1573233300,1235
1573234200,1214
1573235100,1269
1573236000,1312
1573236900,1248
1573237800,1145
1573238700,1172
1573239600,468
1573240500,688
1573241400,205
1573242300,175
1573243200,200
1573244100,657
1573245000,516
1573245900,1060
1573246800,1178
1573247700,1115
1573248600,1058
1573249500,166
1573250400,336
1573251300,420
1573252200,141
1573253100,157
1573254000,139
1573254900,606
1573255800,553
1573256700,1025
1573257600,1048
1573258500,1095
1573259400,1012
1573260300,133
1573261200,85
1573262100,604
1573263000,146
1573263900,142
1573264800,149
1573265700,536
1573266600,262
1573267500,1018
1573268400,1038
1573269300,1146
1573270200,1071
1573271100,753
1573272000,105
1573272900,587
1573273800,114
1573274700,143
1573275600,291
1573276500,1104
1573277400,1064
1573278300,870
1573279200,142
1573280100,729
1573281000,148
1573281900,169
1573282800,151
1573283700,252
1573284600,485
1573285500,773
1573286400,1061
1573287300,1056
1573288200,1114
1573289100,1087
1573290000,890
1573290900,425
1573291800,317
1573292700,117
1573293600,86
1573294500,97
1573295400,645
1573296300,694
1573297200,1024
1573298100,1079
1573299000,1114
1573299900,786
1573300800,118
1573301700,412
1573302600,363
1573303500,94
1573304400,94
1573305300,137
1573306200,986
1573307100,1001
1573308000,1050
1573308900,1148
1573309800,1069
1573310700,368
1573311600,159
1573312500,986
1573313400,649
1573314300,401
1573315200,207
1573316100,1136
1573317000,1235
1573317900,1351
1573318800,1197
1573319700,333
1573320600,266
1573321500,540
1573322400,515
1573323300,283
1573324200,718
1573325100,368
1573326000,649
1573326900,172
1573327800,634
1573328700,1105
1573329600,825
1573330500,189
1573331400,183
1573332300,140
1573333200,514
1573334100,154
1573335000,132
1573335900,148
1573336800,157
1573337700,578
1573338600,139
1573339500,133
1573340400,83
1573341300,595
1573342200,137
1573343100,125
1573344000,112
1573344900,476
1573345800,232
1573346700,150
1573347600,138
1573348500,282
1573349400,415
1573350300,838
1573351200,837
1573352100,482
1573353000,255
1573353900,143
1573354800,322
1573355700,991
1573356600,1114
1573357500,771
1573358400,132
1573359300,132
1573360200,570
1573361100,113
1573362000,149
1573362900,976
1573363800,1110
1573364700,953
1573365600,97
1573366500,143
1573367400,651
1573368300,402
1573369200,1080
1573370100,548
1573371000,635
1573371900,144
1573372800,216
1573373700,141
1573374600,569
1573375500,120
1573376400,118
1573377300,146
1573378200,594
1573379100,104
1573380000,90
1573380900,145
1573381800,154
1573382700,625
1573383600,122
1573384500,149
1573385400,138
1573386300,583
1573387200,129
1573388100,126
1573389000,144
1573389900,440
1573390800,322
1573391700,981
1573392600,671
1573393500,553
1573394400,216
1573395300,145
1573396200,150
1573397100,201
1573398000,536
1573398900,185
1573399800,807
1573400700,1039
1573401600,734
1573402500,629
1573403400,191
1573404300,173
1573405200,171
1573406100,661
1573407000,239
1573407900,302
1573408800,245
1573409700,190
1573410600,859
1573411500,1074
1573412400,489
1573413300,185
1573414200,1109
1573415100,1103
1573416000,201
1573416900,651
1573417800,183
1573418700,212
1573419600,197
1573420500,671
1573421400,187
1573422300,185
1573423200,145
1573424100,493
1573425000,241
1573425900,164
1573426800,215
1573427700,983
1573428600,1113
1573429500,147
1573430400,135
1573431300,128
1573432200,626
1573433100,143
1573434000,132
1573434900,111
1573435800,567
1573436700,140
1573437600,156
1573438500,97
1573439400,498
1573440300,194
1573441200,134
1573442100,129
1573443000,405
1573443900,391
1573444800,428
1573445700,1009
1573446600,629
1573447500,445
1573448400,163
1573449300,108
1573450200,97
1573451100,123
1573452000,717
1573452900,1050
1573453800,970
1573454700,138
1573455600,144
1573456500,109
1573457400,660
1573458300,116
1573459200,166
1573460100,385
1573461000,1101
1573461900,1018
1573462800,798
1573463700,132
1573464600,493
1573465500,363
1573466400,130
1573467300,128
1573468200,220
1573469100,521
1573470000,139
1573470900,183
1573471800,981
1573472700,1119
1573473600,579
1573474500,140
1573475400,191
1573476300,663
1573477200,142
1573478100,142
1573479000,164
1573479900,605
1573480800,502
1573481700,1024
1573482600,1163
1573483500,1159
1573484400,444
1573485300,186
1573486200,206
1573487100,753
1573488000,233
1573488900,210
1573489800,317
1573490700,1487
1573491600,1386
1573492500,1294
1573493400,1549
1573494300,1452
1573495200,366
1573496100,409
1573497000,755
1573497900,208
1573498800,573
1573499700,190
1573500600,680
1573501500,540
1573502400,759
1573503300,1128
1573504200,1364
1573505100,988
1573506000,259
1573506900,186
1573507800,660
1573508700,184
1573509600,147
1573510500,118
1573511400,479
1573512300,220
1573513200,146
1573514100,407
1573515000,1040
1573515900,1044
