,power
1573149600,1248
1573150500,3002
1573151400,3550
1573152300,1878
1573153200,966
1573154100,938
1573155000,1540
1573155900,3456
1573156800,1140
1573157700,1186
1573158600,1820
1573159500,1750
1573160400,990
1573161300,562
1573162200,908
1573163100,592
1573164000,1212
1573164900,1696
1573165800,1638
1573166700,1844
1573167600,1278
1573168500,472
1573169400,518
1573170300,498
1573171200,430
1573172100,486
1573173000,404
1573173900,374
1573174800,362
1573175700,434
1573176600,336
1573177500,664
1573178400,486
1573179300,466
1573180200,350
1573181100,412
1573182000,344
1573182900,458
1573183800,390
1573184700,464
1573185600,364
1573186500,366
1573187400,450
1573188300,378
1573189200,672
1573190100,474
1573191000,400
1573191900,484
1573192800,432
1573193700,392
1573194600,436
1573195500,338
1573196400,396
1573197300,846
1573198200,584
1573199100,380
1573200000,574
1573200900,702
1573201800,476
1573202700,448
1573203600,540
1573204500,418
1573205400,606
1573206300,482
1573207200,894
1573208100,522
1573209000,648
1573209900,712
1573210800,646
1573211700,490
1573212600,552
1573213500,432
1573214400,496
1573215300,640
1573216200,532
1573217100,452
1573218000,484
1573218900,492
1573219800,534
1573220700,842
1573221600,646
1573222500,590
1573223400,486
1573224300,712
1573225200,510
1573226100,446
1573227000,600
1573227900,1632
1573228800,1842
1573229700,2044
1573230600,1706
1573231500,1890
1573232400,1852
1573233300,944
1573234200,1096
1573235100,1062
1573236000,936
1573236900,1000
1573237800,916
1573238700,990
1573239600,996
1573240500,998
1573241400,1060
1573242300,1014
1573243200,980
1573244100,2832
1573245000,1894
1573245900,974
1573246800,1046
1573247700,1042
1573248600,864
1573249500,682
1573250400,586
1573251300,604
1573252200,512
1573253100,538
1573254000,708
1573254900,1262
1573255800,1440
1573256700,1362
1573257600,1372
1573258500,682
1573259400,582
1573260300,368
1573261200,388
1573262100,508
1573263000,270
1573263900,340
1573264800,452
1573265700,302
1573266600,602
1573267500,332
1573268400,354
1573269300,338
1573270200,358
1573271100,406
1573272000,316
1573272900,292
1573273800,414
1573274700,350
1573275600,352
1573276500,400
1573277400,668
1573278300,556
1573279200,374
1573280100,408
1573281000,418
1573281900,486
1573282800,758
1573283700,632
1573284600,458
1573285500,428
1573286400,468
1573287300,520
1573288200,484
1573289100,1928
1573290000,3280
1573290900,2530
1573291800,3078
1573292700,3114
1573293600,2968
1573294500,2534
1573295400,2624
1573296300,1446
1573297200,454
1573298100,504
1573299000,1550
1573299900,932
1573300800,378
1573301700,448
1573302600,490
1573303500,570
1573304400,634
1573305300,490
1573306200,530
1573307100,502
1573308000,672
1573308900,764
1573309800,628
1573310700,868
1573311600,636
1573312500,736
1573313400,660
1573314300,1442
1573315200,1042
1573316100,1024
1573317000,896
1573317900,952
1573318800,906
1573319700,1038
1573320600,904
1573321500,1234
1573322400,928
1573323300,1042
1573324200,1124
1573325100,1346
1573326000,1294
1573326900,1300
1573327800,2720
1573328700,1700
1573329600,2092
1573330500,1698
1573331400,1754
1573332300,1424
1573333200,1608
1573334100,1324
1573335000,1080
1573335900,1170
1573336800,974
1573337700,786
1573338600,914
1573339500,898
1573340400,624
1573341300,522
1573342200,896
1573343100,508
1573344000,400
1573344900,384
1573345800,474
1573346700,322
1573347600,474
1573348500,436
1573349400,356
1573350300,390
1573351200,552
1573352100,422
1573353000,622
1573353900,532
1573354800,330
1573355700,338
1573356600,396
1573357500,396
1573358400,388
1573359300,364
1573360200,350
1573361100,412
1573362000,460
1573362900,426
1573363800,616
1573364700,406
1573365600,428
1573366500,384
1573367400,342
1573368300,552
1573369200,740
1573370100,458
1573371000,844
1573371900,446
1573372800,522
1573373700,620
1573374600,638
1573375500,608
1573376400,650
1573377300,658
1573378200,558
1573379100,610
1573380000,748
1573380900,638
1573381800,1036
1573382700,790
1573383600,670
1573384500,550
1573385400,582
1573386300,440
1573387200,504
1573388100,706
1573389000,912
1573389900,772
1573390800,628
1573391700,558
1573392600,446
1573393500,1270
1573394400,1694
1573395300,1732
1573396200,1590
1573397100,986
1573398000,534
1573398900,830
1573399800,870
1573400700,738
1573401600,3560
1573402500,3162
1573403400,2408
1573404300,2558
1573405200,5728
1573406100,3900
1573407000,3728
1573407900,5380
1573408800,3474
1573409700,3146
1573410600,2092
1573411500,2060
1573412400,4622
1573413300,1634
1573414200,3362
1573415100,3312
1573416000,1994
1573416900,2198
1573417800,2074
1573418700,2048
1573419600,964
1573420500,2132
1573421400,2396
1573422300,1620
1573423200,1994
1573424100,1696
1573425000,684
1573425900,616
1573426800,612
1573427700,468
1573428600,1048
1573429500,722
1573430400,372
1573431300,382
1573432200,478
1573433100,368
1573434000,634
1573434900,692
1573435800,396
1573436700,384
1573437600,362
1573438500,450
1573439400,352
1573440300,342
1573441200,422
1573442100,484
1573443000,418
1573443900,464
1573444800,448
1573445700,328
1573446600,578
1573447500,498
1573448400,448
1573449300,438
1573450200,1568
1573451100,1130
1573452000,686
1573452900,640
1573453800,636
1573454700,540
1573455600,518
1573456500,456
1573457400,696
1573458300,406
1573459200,428
1573460100,1006
1573461000,510
1573461900,604
1573462800,1038
1573463700,2046
1573464600,1838
1573465500,640
1573466400,622
1573467300,998
1573468200,4410
1573469100,762
1573470000,702
1573470900,732
1573471800,1574
1573472700,5496
1573473600,4662
1573474500,3388
1573475400,4896
1573476300,4300
1573477200,2424
1573478100,1870
1573479000,1920
1573479900,3402
1573480800,2866
1573481700,2768
1573482600,2144
1573483500,2414
1573484400,2364
1573485300,2466
1573486200,2822
1573487100,4464
1573488000,4632
1573488900,3478
1573489800,1816
1573490700,3498
1573491600,1556
1573492500,3282
1573493400,1338
1573494300,1426
1573495200,1784
1573496100,1668
1573497000,1958
1573497900,3652
1573498800,3256
1573499700,1764
1573500600,962
1573501500,900
1573502400,830
1573503300,810
1573504200,820
1573505100,718
1573506000,734
1573506900,528
1573507800,490
1573508700,658
1573509600,766
1573510500,670
1573511400,1268
1573512300,1028
1573513200,862
1573514100,516
1573515000,368
1573515900,406
