,power
1573958700,188
1573959600,177
1573960500,182
1573961400,198
1573962300,188
1573963200,150
1573964100,185
1573965000,186
1573965900,166
1573966800,180
1573967700,154
1573968600,203
1573969500,185
1573970400,262
1573971300,352
1573972200,912
1573973100,313
1573974000,252
1573974900,384
1573975800,343
1573976700,337
1573977600,293
1573978500,279
1573979400,400
1573980300,1256
1573981200,1228
1573982100,1053
1573983000,1251
1573983900,1193
1573984800,1321
1573985700,1270
1573986600,1318
1573987500,2419
1573988400,2673
1573989300,2022
1573990200,1075
1573991100,1446
1573992000,1051
1573992900,916
1573993800,951
1573994700,904
1573995600,799
1573996500,742
1573997400,357
1573998300,260
1573999200,331
1574000100,335
1574001000,337
1574001900,449
1574002800,240
1574003700,479
1574004600,497
1574005500,463
1574006400,489
1574007300,866
1574008200,941
1574009100,931
1574010000,1086
1574010900,682
1574011800,476
1574012700,593
1574013600,674
1574014500,681
1574015400,681
1574016300,731
1574017200,785
1574018100,844
1574019000,539
1574019900,683
1574020800,716
1574021700,469
1574022600,360
1574023500,383
1574024400,338
1574025300,347
1574026200,279
1574027100,194
1574028000,231
1574028900,162
1574029800,266
1574030700,243
1574031600,265
1574032500,216
1574033400,248
1574034300,190
1574035200,170
1574036100,174
1574037000,201
1574037900,184
1574038800,176
1574039700,128
1574040600,176
1574041500,130
1574042400,182
1574043300,172
1574044200,181
1574045100,155
1574046000,137
1574046900,166
1574047800,166
1574048700,199
1574049600,114
1574050500,194
1574051400,179
1574052300,168
1574053200,189
1574054100,201
1574055000,190
1574055900,235
1574056800,277
1574057700,214
1574058600,274
1574059500,757
1574060400,573
1574061300,231
1574062200,457
1574063100,359
1574064000,396
1574064900,421
1574065800,342
1574066700,388
1574067600,438
1574068500,457
1574069400,886
1574070300,1359
1574071200,690
1574072100,467
1574073000,563
1574073900,1028
1574074800,1112
1574075700,973
1574076600,501
1574077500,480
1574078400,491
1574079300,359
1574080200,316
1574081100,306
1574082000,308
1574082900,338
1574083800,458
1574084700,1158
1574085600,1441
1574086500,1079
1574087400,707
1574088300,880
1574089200,591
1574090100,760
1574091000,908
1574091900,865
1574092800,829
1574093700,805
1574094600,798
1574095500,481
1574096400,437
1574097300,398
1574098200,433
1574099100,386
1574100000,447
1574100900,524
1574101800,433
1574102700,433
1574103600,461
1574104500,397
1574105400,358
1574106300,442
1574107200,377
1574108100,425
1574109000,446
1574109900,458
1574110800,410
1574111700,422
1574112600,461
1574113500,278
1574114400,184
1574115300,154
1574116200,235
1574117100,163
1574118000,179
1574118900,133
1574119800,190
1574120700,185
