,power
1573685100,399
1573686000,217
1573686900,379
1573687800,1318
1573688700,1352
1573689600,1451
1573690500,1287
1573691400,1434
1573692300,1388
1573693200,1331
1573694100,2202
1573695000,1279
1573695900,1460
1573696800,1358
1573697700,1339
1573698600,1475
1573699500,597
1573700400,398
1573701300,310
1573702200,232
1573703100,413
1573704000,302
1573704900,291
1573705800,395
1573706700,232
1573707600,396
1573708500,326
1573709400,583
1573710300,968
1573711200,631
1573712100,367
1573713000,413
1573713900,257
1573714800,576
1573715700,746
1573716600,673
1573717500,568
1573718400,386
1573719300,308
1573720200,457
1573721100,307
1573722000,328
1573722900,426
1573723800,682
1573724700,704
1573725600,865
1573726500,481
1573727400,461
1573728300,274
1573729200,520
1573730100,1001
1573731000,851
1573731900,426
1573732800,265
1573733700,422
1573734600,843
1573735500,824
1573736400,947
1573737300,742
1573738200,715
1573739100,455
1573740000,323
1573740900,390
1573741800,271
1573742700,279
1573743600,372
1573744500,349
1573745400,472
1573746300,304
1573747200,459
1573748100,451
1573749000,365
1573749900,491
1573750800,343
1573751700,520
1573752600,400
1573753500,412
1573754400,509
1573755300,396
1573756200,522
1573757100,457
1573758000,396
1573758900,395
1573759800,308
1573760700,393
1573761600,459
1573762500,314
1573763400,467
1573764300,301
1573765200,1363
1573766100,1449
1573767000,1324
1573767900,545
1573768800,295
1573769700,455
1573770600,1516
1573771500,1380
1573772400,1362
1573773300,1448
1573774200,1265
1573775100,1442
1573776000,1341
1573776900,1324
1573777800,1432
1573778700,1278
1573779600,1888
1573780500,1700
1573781400,1344
1573782300,1377
1573783200,1275
1573784100,1459
1573785000,1261
1573785900,1397
1573786800,1335
1573787700,1309
1573788600,1426
1573789500,1236
1573790400,1409
1573791300,1330
1573792200,1097
1573793100,516
1573794000,232
1573794900,508
1573795800,265
1573796700,406
1573797600,414
1573798500,321
1573799400,504
1573800300,332
1573801200,436
1573802100,413
1573803000,400
1573803900,409
1573804800,259
1573805700,468
1573806600,318
1573807500,330
1573808400,409
1573809300,736
1573810200,965
1573811100,729
1573812000,564
1573812900,390
1573813800,231
1573814700,360
1573815600,382
1573816500,238
1573817400,416
1573818300,269
1573819200,312
1573820100,354
1573821000,230
1573821900,398
1573822800,234
1573823700,251
1573824600,367
1573825500,228
1573826400,392
1573827300,245
1573828200,182
1573829100,419
1573830000,264
1573830900,516
1573831800,388
1573832700,278
1573833600,446
1573834500,237
1573835400,451
1573836300,325
1573837200,347
1573838100,410
1573839000,310
1573839900,502
1573840800,365
1573841700,365
1573842600,482
1573843500,382
1573844400,433
1573845300,454
1573846200,289
1573847100,410
1573848000,344
1573848900,257
1573849800,430
1573850700,350
1573851600,1403
1573852500,1467
1573853400,1304
1573854300,452
1573855200,346
1573856100,280
1573857000,415
1573857900,248
1573858800,330
1573859700,364
1573860600,217
1573861500,1071
1573862400,1372
1573863300,1316
1573864200,1435
1573865100,1263
1573866000,1393
1573866900,2025
1573867800,1304
1573868700,1451
1573869600,1257
1573870500,1420
1573871400,766
1573872300,239
1573873200,393
1573874100,228
1573875000,344
1573875900,339
1573876800,228
1573877700,401
1573878600,233
1573879500,356
1573880400,320
1573881300,258
1573882200,401
1573883100,330
1573884000,477
1573884900,299
1573885800,348
1573886700,319
1573887600,205
1573888500,398
1573889400,281
1573890300,331
1573891200,388
1573892100,226
1573893000,380
1573893900,267
1573894800,206
1573895700,424
1573896600,243
1573897500,344
1573898400,320
1573899300,213
1573900200,428
1573901100,263
1573902000,264
1573902900,281
1573903800,407
1573904700,698
1573905600,361
1573906500,214
1573907400,330
1573908300,344
1573909200,249
1573910100,399
1573911000,406
1573911900,280
1573912800,448
1573913700,426
1573914600,277
1573915500,409
1573916400,215
1573917300,299
1573918200,353
1573919100,217
1573920000,288
1573920900,325
1573921800,201
1573922700,454
1573923600,262
1573924500,328
1573925400,348
1573926300,242
1573927200,401
1573928100,270
1573929000,250
1573929900,364
1573930800,347
1573931700,202
1573932600,316
1573933500,290
1573934400,321
1573935300,398
1573936200,215
1573937100,412
1573938000,1386
1573938900,1337
1573939800,1490
1573940700,1348
1573941600,1447
1573942500,1454
1573943400,1317
1573944300,1518
1573945200,1427
1573946100,1352
1573947000,293
1573947900,994
1573948800,1393
1573949700,1427
1573950600,1268
1573951500,1451
1573952400,1355
1573953300,1361
1573954200,1447
1573955100,1267
1573956000,1432
1573956900,1489
1573957800,2073
1573958700,1220
1573959600,217
1573960500,342
1573961400,337
1573962300,196
1573963200,349
1573964100,326
1573965000,245
1573965900,378
1573966800,242
1573967700,395
1573968600,407
1573969500,239
1573970400,406
1573971300,299
1573972200,336
1573973100,413
1573974000,237
1573974900,511
1573975800,889
1573976700,472
1573977600,389
1573978500,101
1573979400,373
1573980300,247
1573981200,252
1573982100,422
1573983000,210
1573983900,383
1573984800,370
1573985700,366
1573986600,815
1573987500,690
1573988400,611
1573989300,383
1573990200,314
1573991100,600
1573992000,459
1573992900,371
1573993800,201
1573994700,320
1573995600,282
1573996500,229
1573997400,288
1573998300,197
1573999200,342
1574000100,287
1574001000,238
1574001900,357
1574002800,189
1574003700,486
1574004600,378
1574005500,349
1574006400,511
1574007300,264
1574008200,347
1574009100,395
1574010000,370
1574010900,749
1574011800,573
1574012700,466
1574013600,546
1574014500,321
1574015400,517
1574016300,379
1574017200,329
1574018100,483
1574019000,286
1574019900,407
1574020800,436
1574021700,308
1574022600,467
1574023500,283
1574024400,1426
1574025300,1496
1574026200,703
1574027100,440
1574028000,290
1574028900,191
1574029800,422
1574030700,230
1574031600,389
1574032500,304
1574033400,289
1574034300,1042
1574035200,1277
1574036100,1430
1574037000,1359
1574037900,1354
1574038800,2185
1574039700,1297
1574040600,1395
1574041500,1404
1574042400,1317
1574043300,1456
1574044200,624
1574045100,326
1574046000,358
1574046900,236
1574047800,307
1574048700,190
1574049600,351
1574050500,837
1574051400,1318
1574052300,1426
1574053200,235
1574054100,327
1574055000,357
1574055900,193
1574056800,386
1574057700,227
1574058600,242
1574059500,394
1574060400,209
1574061300,392
1574062200,473
1574063100,1071
1574064000,629
1574064900,186
1574065800,436
1574066700,176
1574067600,255
1574068500,315
1574069400,204
1574070300,372
1574071200,175
1574072100,324
1574073000,272
1574073900,255
1574074800,337
1574075700,139
1574076600,256
1574077500,238
1574078400,269
1574079300,313
1574080200,182
1574081100,376
1574082000,266
1574082900,264
1574083800,314
1574084700,256
1574085600,238
1574086500,296
1574087400,188
1574088300,322
1574089200,329
1574090100,209
1574091000,386
1574091900,205
1574092800,326
1574093700,306
1574094600,220
1574095500,363
1574096400,180
1574097300,321
1574098200,250
1574099100,310
1574100000,470
1574100900,315
1574101800,450
1574102700,329
1574103600,326
1574104500,475
1574105400,308
1574106300,452
1574107200,360
1574108100,203
1574109000,391
1574109900,297
1574110800,1382
1574111700,1471
1574112600,1290
1574113500,534
1574114400,326
1574115300,247
1574116200,374
1574117100,226
1574118000,308
1574118900,1140
1574119800,1294
1574120700,1446
